timestamp,average_heart_rate,start_heart_rate,end_heart_rate,hrv_baseline,skin_conductance_levels
2022-05-23 17:18:57+02:00,60.0,62,60,23.75,[3.544912815093994 3.556164503097534 3.68629789352417 3.878791093826294 4.161894798278809 4.405518054962158 4.66956090927124 4.876461029052734 5.067318439483643 5.241330623626709 5.393937587738037 5.524956226348877 5.657459259033203 5.761103630065918 5.864128112792969 5.95127010345459 6.0247297286987305 6.125513553619385 6.20643949508667 6.293869018554688 6.360647201538086 6.431103706359863 6.493213653564453 6.59934139251709 6.67916202545166 6.741270542144775 6.802103996276856 6.861678123474121 6.915398597717285 6.985408782958984 7.034334659576416 7.07742166519165 7.12700891494751 7.176509857177734 7.22803783416748 7.291294097900391 7.341436862945557 7.406512260437012 7.45224142074585 7.499762535095215 7.543796539306641 7.590548038482666 7.629489898681641 7.6767425537109375 7.729573726654053 7.803830623626709 7.880683898925781 7.922938346862793 7.963974952697754 8.022665977478027 8.083658218383789 8.144628524780273 8.193578720092773 8.258930206298828 8.319954872131348 8.34467601776123 8.376492500305176 8.413640975952148 8.446919441223145 8.49650764465332 8.517068862915039 8.537508964538574 8.558393478393555 8.585339546203613 8.620172500610352 8.641942024230957 8.660501480102539 8.681224822998047 8.700422286987305 8.71725082397461 8.749504089355469 8.78064250946045 8.794432640075684 8.815902709960938 8.845355033874512 8.871511459350586 8.904420852661133 8.950007438659668 8.973402976989746 8.996910095214844 9.018488883972168 9.042444229125977 9.080663681030272 9.112788200378418 9.140610694885254 9.18017864227295 9.21754264831543 9.231819152832031 9.251728057861328 9.28304958343506 9.31007194519043 9.331110000610352 9.351740837097168 9.370251655578612 9.382660865783691 9.401447296142578 9.44718074798584 9.475353240966797 9.480780601501465 9.49604606628418 9.517511367797852 9.53015422821045 9.544573783874512 9.56265354156494 9.587346076965332 9.599992752075195 9.609912872314451 9.62559986114502 9.637164115905762 9.649908065795898 9.661028861999512 9.67196559906006 9.684741020202637 9.699467658996582 9.71335792541504 9.730224609375 9.736895561218262 9.748176574707031 9.762550354003906 9.794958114624023]
2022-05-23 17:18:57+02:00,60.0,62,60,23.75,[3.544912815093994 3.556164503097534 3.68629789352417 3.878791093826294 4.161894798278809 4.405518054962158 4.66956090927124 4.876461029052734 5.067318439483643 5.241330623626709 5.393937587738037 5.524956226348877 5.657459259033203 5.761103630065918 5.864128112792969 5.95127010345459 6.0247297286987305 6.125513553619385 6.20643949508667 6.293869018554688 6.360647201538086 6.431103706359863 6.493213653564453 6.59934139251709 6.67916202545166 6.741270542144775 6.802103996276856 6.861678123474121 6.915398597717285 6.985408782958984 7.034334659576416 7.07742166519165 7.12700891494751 7.176509857177734 7.22803783416748 7.291294097900391 7.341436862945557 7.406512260437012 7.45224142074585 7.499762535095215 7.543796539306641 7.590548038482666 7.629489898681641 7.6767425537109375 7.729573726654053 7.803830623626709 7.880683898925781 7.922938346862793 7.963974952697754 8.022665977478027 8.083658218383789 8.144628524780273 8.193578720092773 8.258930206298828 8.319954872131348 8.34467601776123 8.376492500305176 8.413640975952148 8.446919441223145 8.49650764465332 8.517068862915039 8.537508964538574 8.558393478393555 8.585339546203613 8.620172500610352 8.641942024230957 8.660501480102539 8.681224822998047 8.700422286987305 8.71725082397461 8.749504089355469 8.78064250946045 8.794432640075684 8.815902709960938 8.845355033874512 8.871511459350586 8.904420852661133 8.950007438659668 8.973402976989746 8.996910095214844 9.018488883972168 9.042444229125977 9.080663681030272 9.112788200378418 9.140610694885254 9.18017864227295 9.21754264831543 9.231819152832031 9.251728057861328 9.28304958343506 9.31007194519043 9.331110000610352 9.351740837097168 9.370251655578612 9.382660865783691 9.401447296142578 9.44718074798584 9.475353240966797 9.480780601501465 9.49604606628418 9.517511367797852 9.53015422821045 9.544573783874512 9.56265354156494 9.587346076965332 9.599992752075195 9.609912872314451 9.62559986114502 9.637164115905762 9.649908065795898 9.661028861999512 9.67196559906006 9.684741020202637 9.699467658996582 9.71335792541504 9.730224609375 9.736895561218262 9.748176574707031 9.762550354003906 9.794958114624023]
2022-05-24 13:51:28+02:00,NA,73,66,24.4,[10.756132125854492 11.162818908691406 11.507279396057127 11.807312965393066 12.13520336151123 12.444682121276855 12.730454444885254 12.837237358093262 12.901057243347168 12.9293851852417 12.942965507507324 12.949270248413086 12.95647144317627 12.97339153289795 12.987051010131836 12.992864608764648 12.978968620300291 12.961175918579102 12.943572998046877 12.939821243286133 12.946566581726074 12.965214729309082 12.991765975952148 13.008005142211914 13.027475357055664 13.089383125305176 13.136240005493164 13.164456367492676 13.187228202819824 13.211196899414062 13.209124565124512 13.228050231933594 13.331087112426758 13.470291137695312 13.539220809936523 13.59040069580078 13.689038276672363 13.756134033203123 13.77830696105957 13.795809745788574 13.813664436340332 13.887273788452148 13.963815689086914 13.982574462890623 13.988200187683104 14.029182434082031 14.099212646484377 14.256022453308104 14.4142484664917 14.455134391784668 14.582891464233398 14.724397659301758 14.758631706237791 14.768183708190918 14.79900074005127 14.809796333312988 14.813008308410645 14.817983627319336 14.824295043945312 14.817327499389648 14.823705673217772 14.826284408569336 14.829431533813477 14.835206985473633 14.838441848754885 14.8555908203125 14.86046314239502 14.85901927947998 14.857068061828612 14.855944633483888 14.854059219360352 14.858614921569824 14.854779243469238 14.84766674041748 14.853915214538574 14.862470626831056 14.8721923828125 14.88910961151123 14.92205047607422 14.930809020996094 14.935032844543455 14.941746711730955 14.957145690917969 14.96235466003418 14.961639404296877 14.97270393371582 14.99155616760254 14.998738288879396 15.017919540405272 15.122983932495115 15.2261962890625 15.251286506652832 15.283411026000977 15.312281608581545 15.370437622070312 15.390589714050291 15.41694450378418 15.440582275390623 15.442283630371094 15.449003219604492 15.460393905639648 15.458806991577148 15.465252876281738 15.475419998168944 15.47719383239746 15.510213851928713 15.57505226135254 15.565933227539062 15.547282218933104 15.572656631469728 15.787195205688477 16.018596649169922 16.06036376953125 16.031347274780273 16.04781723022461 16.0655574798584 16.069814682006836 16.081436157226562 16.08820152282715 16.081663131713867]
2022-05-24 13:51:28+02:00,NA,73,66,24.4,[10.756132125854492 11.162818908691406 11.507279396057127 11.807312965393066 12.13520336151123 12.444682121276855 12.730454444885254 12.837237358093262 12.901057243347168 12.9293851852417 12.942965507507324 12.949270248413086 12.95647144317627 12.97339153289795 12.987051010131836 12.992864608764648 12.978968620300291 12.961175918579102 12.943572998046877 12.939821243286133 12.946566581726074 12.965214729309082 12.991765975952148 13.008005142211914 13.027475357055664 13.089383125305176 13.136240005493164 13.164456367492676 13.187228202819824 13.211196899414062 13.209124565124512 13.228050231933594 13.331087112426758 13.470291137695312 13.539220809936523 13.59040069580078 13.689038276672363 13.756134033203123 13.77830696105957 13.795809745788574 13.813664436340332 13.887273788452148 13.963815689086914 13.982574462890623 13.988200187683104 14.029182434082031 14.099212646484377 14.256022453308104 14.4142484664917 14.455134391784668 14.582891464233398 14.724397659301758 14.758631706237791 14.768183708190918 14.79900074005127 14.809796333312988 14.813008308410645 14.817983627319336 14.824295043945312 14.817327499389648 14.823705673217772 14.826284408569336 14.829431533813477 14.835206985473633 14.838441848754885 14.8555908203125 14.86046314239502 14.85901927947998 14.857068061828612 14.855944633483888 14.854059219360352 14.858614921569824 14.854779243469238 14.84766674041748 14.853915214538574 14.862470626831056 14.8721923828125 14.88910961151123 14.92205047607422 14.930809020996094 14.935032844543455 14.941746711730955 14.957145690917969 14.96235466003418 14.961639404296877 14.97270393371582 14.99155616760254 14.998738288879396 15.017919540405272 15.122983932495115 15.2261962890625 15.251286506652832 15.283411026000977 15.312281608581545 15.370437622070312 15.390589714050291 15.41694450378418 15.440582275390623 15.442283630371094 15.449003219604492 15.460393905639648 15.458806991577148 15.465252876281738 15.475419998168944 15.47719383239746 15.510213851928713 15.57505226135254 15.565933227539062 15.547282218933104 15.572656631469728 15.787195205688477 16.018596649169922 16.06036376953125 16.031347274780273 16.04781723022461 16.0655574798584 16.069814682006836 16.081436157226562 16.08820152282715 16.081663131713867]
2022-05-24 21:59:25+02:00,NA,59,58,24.4,[0.0 4.329925060272217 4.479588508605957 4.812681198120117 5.139901638031006 5.423127174377441 5.668787956237793 5.901608467102051 6.070774555206299 6.24815845489502 6.395884990692139 6.543306827545166 6.711269378662109 6.826809883117676 6.9342360496521 7.0331130027771 7.118845462799072 7.196135520935059 7.291336059570312 7.361598968505859 7.428436279296875 7.491642951965332 7.550209045410156 7.6095099449157715 7.668534755706787 7.738367557525635 7.790793418884277 7.841599941253662 7.88898229598999 7.934294700622559 7.983529567718506 8.03954792022705 8.086557388305664 8.127504348754883 8.164022445678711 8.203031539916992 8.25305461883545 8.287561416625977 8.327795028686523 8.363322257995605 8.398332595825195 8.437329292297363 8.482457160949707 8.519296646118164 8.553218841552734 8.579652786254883 8.612339973449707 8.648158073425293 8.677682876586914 8.721388816833496 8.755208015441895 8.779644966125488 8.813314437866211 8.84235954284668 8.86579704284668 8.906405448913574 8.935002326965332 8.961352348327637 8.992448806762695 9.018099784851074 9.050004959106444 9.077284812927246 9.104089736938477 9.12802505493164 9.15787124633789 9.17904567718506 9.205984115600586 9.23263168334961 9.254928588867188 9.274645805358888 9.298364639282228 9.31909465789795 9.339054107666016 9.366053581237791 9.386445999145508 9.407734870910645 9.429603576660156 9.447103500366213 9.466608047485352 9.493184089660645 9.510296821594238 9.52614402770996 9.548147201538086 9.56395149230957 9.588096618652344 9.611368179321287 9.62672233581543 9.64229679107666 9.659828186035156 9.67917537689209 9.70311164855957 9.719398498535156 9.736485481262209 9.755693435668944 9.773148536682127 9.794523239135742 9.814958572387695 9.8377685546875 9.859704971313477 9.878190994262695 9.892477989196776 9.910161972045898 9.931352615356444 9.952754020690918 9.970342636108398 9.993867874145508 10.020105361938477 10.040751457214355 10.06275749206543 10.081823348999023 10.103995323181152 10.126154899597168 10.14074420928955 10.16291046142578 10.18331527709961 10.197148323059082 10.216384887695312 10.233851432800291 10.246450424194336 10.259760856628418]
2022-05-25 09:20:08+02:00,NA,86,84,24.72,[5.377995491027832 5.919188022613525 6.227100849151611 6.478449821472168 6.707756042480469 6.899664878845215 7.061398506164551 7.250922203063965 7.378267765045166 7.493062019348144 7.609011650085449 7.705950736999512 7.807706356048584 7.886429786682129 7.961402893066406 8.013962745666504 8.129815101623535 8.217317581176758 8.268607139587402 8.329870223999023 8.381235122680664 8.42762279510498 8.50233268737793 8.570642471313477 8.656229019165039 8.707258224487305 8.732871055603027 8.774015426635742 8.815040588378906 8.849279403686523 8.895509719848633 8.928522109985352 8.967058181762695 9.000088691711426 9.027419090270996 9.0617036819458 9.09687614440918 9.120831489562988 9.154253005981444 9.178762435913086 9.2039155960083 9.231550216674805 9.257323265075684 9.28413200378418 9.309592247009276 9.33283805847168 9.358704566955566 9.380777359008787 9.396665573120115 9.425455093383787 9.43826961517334 9.461339950561523 9.482828140258787 9.500938415527344 9.523076057434082 9.56075954437256 9.578231811523438 9.587519645690918 9.609855651855469 9.633728981018066 9.674177169799805 9.735597610473633 9.787188529968262 9.811845779418944 9.854549407958984 9.89122486114502 9.90117359161377 9.943143844604492 9.985200881958008 10.024288177490234 10.117620468139648 10.17956829071045 10.228887557983398 10.254956245422363 10.282950401306152 10.29929542541504 10.320526123046877 10.376028060913086 10.422375679016112 10.464354515075684 10.482065200805664 10.498476028442385 10.557008743286133 10.579946517944336 10.591184616088867 10.616071701049805 10.628870964050291 10.64792537689209 10.68086051940918 10.692296981811523 10.718205451965332 10.804533004760742 10.843042373657228 10.84939670562744 10.859065055847168 10.873675346374512 10.907100677490234 10.960586547851562 11.00243854522705 11.005142211914062 11.018229484558104 11.060643196105955 11.087984085083008 11.131671905517578 11.147956848144531 11.168882369995115 11.201884269714355 11.200895309448242 11.208157539367676 11.224652290344238 11.257440567016602 11.28034496307373 11.28110694885254 11.296496391296388 11.323853492736816 11.349505424499512 11.383545875549316 11.386078834533691 11.384986877441406 11.423022270202637]
2022-05-25 22:14:43+02:00,NA,78,72,24.37,[3.4127655029296875 4.144991397857666 4.050097465515137 4.285272121429443 4.645224094390869 4.988595962524414 5.339386940002441 5.682967662811279 5.925207138061523 6.165984153747559 6.395153522491455 6.592320919036865 6.833782196044922 7.01558780670166 7.186219692230225 7.316596984863281 7.435677528381348 7.545295715332031 7.672720432281494 7.788363456726074 7.873194694519043 7.961615085601807 8.082542419433594 8.216896057128906 8.365832328796387 8.456570625305176 8.534347534179688 8.618359565734863 8.68474006652832 8.761838912963867 8.811796188354492 8.909643173217773 8.965851783752441 9.03404426574707 9.107327461242676 9.16318702697754 9.242839813232422 9.301145553588867 9.34992790222168 9.391963005065918 9.434694290161133 9.479865074157717 9.544734954833984 9.593623161315918 9.642707824707031 9.681300163269045 9.72031593322754 9.764310836791992 9.8110933303833 9.856267929077148 9.895368576049805 9.925646781921388 9.965165138244627 9.996272087097168 10.024024963378906 10.075326919555664 10.10529327392578 10.13951015472412 10.177349090576172 10.220035552978516 10.268315315246582 10.303982734680176 10.333009719848633 10.368465423583984 10.399782180786133 10.433093070983888 10.480053901672363 10.511741638183594 10.550867080688477 10.580187797546388 10.613037109375 10.648728370666504 10.677231788635254 10.71622085571289 10.74985408782959 10.782574653625488 10.816905975341797 10.844844818115234 10.888910293579102 10.918692588806152 10.951136589050291 10.986653327941896 11.012124061584473 11.039807319641112 11.08232879638672 11.109564781188965 11.142784118652344 11.16921043395996 11.197855949401855 11.22958755493164 11.261041641235352 11.293213844299316 11.330726623535156 11.353632926940918 11.38067626953125 11.4198579788208 11.455071449279783 11.485151290893556 11.512207984924316 11.549420356750488 11.579353332519531 11.607864379882812 11.638642311096191 11.674534797668455 11.70457649230957 11.736079216003418 11.75943374633789 11.789854049682615 11.81235408782959 11.839679718017578 11.872269630432127 11.893197059631348 11.92015552520752 11.945849418640137 11.98429012298584 12.005605697631836 12.02773380279541 12.05800437927246 12.082998275756836 12.110712051391602]
2022-05-26 10:04:07+02:00,NA,78,77,26.05,[7.813413143157959 9.792896270751951 10.48520851135254 10.946365356445312 11.671048164367676 12.247398376464844 12.513079643249512 12.567255020141602 12.641786575317385 12.77446174621582 13.06696605682373 13.509814262390137 13.911172866821287 13.901731491088867 13.875146865844728 13.86352825164795 13.904620170593262 14.130765914916992 14.769887924194336 14.750636100769045 14.761418342590332 15.158454895019531 15.391148567199709 15.306506156921388 15.267797470092772 15.25604248046875 15.378175735473633 15.59888744354248 15.614667892456056 15.589678764343262 15.687853813171388 16.01540756225586 16.561279296875 16.588497161865234 16.576251983642578 16.858257293701172 17.36690902709961 17.221546173095703 17.10573959350586 17.08869743347168 17.08736801147461 17.089744567871094 17.207622528076172 17.5631103515625 17.831626892089844 17.76280975341797 17.689697265625 17.893817901611328 17.980594635009766 17.822086334228516 17.707332611083984 17.610702514648438 17.621902465820312 18.10616111755371 18.53935432434082 18.361072540283203 18.249982833862305 18.15323638916016 18.08578109741211 18.042659759521484 18.105823516845703 18.20967674255371 18.15844345092773 18.101293563842773 18.028324127197266 17.962158203125 17.89698600769043 17.848590850830078 17.884246826171875 18.289461135864254 18.66772079467773 18.54412078857422 18.44831275939941 18.366085052490234 18.328332901000977 18.32595443725586 18.331134796142575 18.570507049560547 19.244728088378903 19.404865264892575 19.76942253112793 20.616683959960938 21.088361740112305 21.12012481689453 21.020427703857425 21.20664405822754 21.68787002563477 21.76927947998047 21.661273956298828 21.580554962158203 21.803730010986328 21.79523658752441 22.00031852722168 21.857370376586918 21.72446060180664 21.589460372924805 21.74824905395508 21.781450271606445 21.58080101013184 21.436717987060547 21.38421058654785 21.528976440429688 21.68025016784668 21.84709358215332 21.90020751953125 21.68155860900879 21.65072631835937 21.763261795043945 21.971263885498047 22.182483673095703 22.11981201171875 22.029333114624023 21.98184967041016 21.940221786499023 21.835113525390625 21.791336059570312 21.757123947143555 21.709552764892575 21.638782501220703 21.578357696533203]
2022-05-27 10:39:00+02:00,NA,82,78,24.89,[9.113273620605469 9.56134796142578 9.89491081237793 10.064974784851074 10.2335205078125 10.391477584838867 10.480688095092772 10.57507038116455 10.66415309906006 10.709301948547363 10.756403923034668 10.899538040161133 10.985548973083496 11.09488296508789 11.240997314453123 11.25505828857422 11.33306121826172 11.54765796661377 11.615264892578123 11.78111743927002 11.880624771118164 11.971551895141602 12.062640190124512 12.073266983032228 12.082220077514648 12.141641616821287 12.237482070922852 12.538349151611328 12.643383026123049 12.65475845336914 12.686643600463867 12.745794296264648 12.95203971862793 13.160776138305664 13.267657279968262 13.531843185424805 13.88239288330078 13.935554504394531 14.217378616333008 14.67265510559082 14.7527437210083 14.845784187316896 14.977727890014648 15.03293800354004 15.030645370483398 15.015073776245115 15.032217025756836 15.085599899291992 15.134119033813477 15.216280937194824 15.227251052856444 15.192571640014648 15.185933113098145 15.182818412780762 15.226701736450195 15.311216354370115 15.395792007446287 15.444833755493164 15.388069152832031 15.409475326538086 15.41571807861328 15.386235237121582 15.362838745117188 15.375213623046877 15.589895248413086 15.668405532836914 15.689608573913574 15.923663139343262 16.074604034423828 16.083515167236328 16.101110458374023 16.134567260742188 16.26658058166504 16.672061920166016 16.691200256347656 16.92919158935547 17.411251068115234 17.306034088134766 17.209823608398438 17.225284576416016 17.319839477539062 17.334630966186523 17.365434646606445 17.394495010375977 17.3591365814209 17.502506256103516 18.273584365844727 18.358251571655277 18.1602840423584 18.31074905395508 18.857101440429688 19.255970001220703 19.30663108825684 19.111034393310547 19.68290328979492 20.141263961791992 19.88958740234375 19.7978630065918 19.881702423095703 19.92061996459961 20.42889976501465 20.36385536193848 20.1508903503418 20.37978172302246 20.89438247680664 21.001861572265625 21.323848724365234 21.46529769897461 21.353296279907227 21.68659019470215 21.744796752929688 21.553211212158203 21.5002384185791 22.35162734985352 22.52339744567871 22.411396026611328 21.975173950195312 21.82337760925293 21.803298950195312 21.97794532775879]
2022-05-27 20:16:51+02:00,NA,63,65,24.89,[22.88772392272949 23.67519760131836 24.155406951904297 24.699676513671875 25.00950050354004 25.92936134338379 26.450439453125 27.017688751220703 27.32571792602539 27.413997650146484 28.6865234375 29.60961532592773 29.66288185119629 29.881885528564453 30.1702880859375 30.55321311950684 31.37014389038086 31.52912330627441 31.7603816986084 31.906524658203125 32.13248443603516 32.8348503112793 33.42451858520508 33.5225830078125 33.94194793701172 34.706077575683594 35.77358627319336 35.92823028564453 36.11300659179688 36.38624954223633 36.68686676025391 37.17792892456055 38.09745788574219 38.853614807128906 39.15679168701172 39.48765182495117 39.92729187011719 40.48032379150391 41.95117950439453 43.53132247924805 44.750755310058594 44.68022155761719 43.99705123901367 45.509254455566406 44.820892333984375 44.98539733886719 45.54800415039063 46.43218231201172 46.9468994140625 46.967529296875 47.10032272338867 48.05989837646485 48.99604797363281 49.29737091064453 50.41967010498047 50.89671325683594 51.20011138916016 51.51930618286133 52.04024505615234 53.1890754699707 53.52692413330078 53.97523880004883 54.22349166870117 54.40647506713867 54.96083831787109 55.276344299316406 55.8452262878418 57.2607536315918 57.76601409912109 57.7713508605957 57.9656982421875 58.296142578125 59.160133361816406 59.66521072387695 59.67536544799805 59.9864616394043 60.6604118347168 60.94154739379883 61.1199951171875 61.26388549804688 61.67506790161133 62.21544647216797 63.297142028808594 63.44179153442383 63.42250442504883 63.513633728027344 63.9575424194336 64.38978576660156 65.08686065673828 65.15165710449219 65.12236022949219 65.27249145507812 65.42545318603516 65.73541259765625 66.0107421875 66.0904769897461 66.25056457519531 66.31465911865234 66.27934265136719 66.26966857910156 66.4741439819336 66.82750701904297 67.2123794555664 67.71453094482422 67.79173278808594 68.1955795288086 68.72160339355469 68.97090148925781 69.27818298339844 69.47593688964844 69.79363250732422 69.85128784179688 69.79927062988281 69.81529235839844 69.85142517089844 70.05327606201172 70.16095733642578 70.16792297363281 70.25700378417969 70.3828353881836]
2022-05-28 11:36:07+02:00,NA,88,80,26.54,[7.976476192474365 8.58369255065918 9.05066204071045 9.392072677612305 9.6387300491333 9.841669082641602 10.033673286437988 10.169761657714844 10.302708625793455 10.412615776062012 10.519770622253418 10.631479263305664 10.717283248901367 10.792912483215332 10.861055374145508 10.921140670776367 10.987109184265137 11.054773330688477 11.106512069702148 11.15342140197754 11.20212745666504 11.250702857971191 11.295228004455566 11.34547233581543 11.4089994430542 11.457101821899414 11.500049591064451 11.535200119018556 11.580526351928713 11.624544143676758 11.672152519226074 11.714605331420898 11.75183391571045 11.791058540344238 11.845029830932615 11.904037475585938 11.948492050170898 12.000174522399902 12.041719436645508 12.078535079956056 12.122377395629885 12.177881240844728 12.227354049682615 12.271552085876465 12.314845085144045 12.353433609008787 12.396275520324709 12.431719779968262 12.492846488952637 12.549322128295898 12.605119705200195 12.654040336608888 12.698386192321776 12.741127967834473 12.78933811187744 12.833163261413574 12.869532585144045 12.91853141784668 12.961880683898926 13.019948959350586 13.05137062072754 13.090484619140623 13.130953788757324 13.16356086730957 13.204668998718262 13.253572463989258 13.294278144836426 13.330711364746094 13.370739936828612 13.447572708129885 13.540685653686523 13.592305183410645 13.672640800476074 13.742205619812012 13.795247077941896 13.855941772460938 13.922558784484863 13.977831840515137 14.049551010131836 14.091878890991213 14.1262788772583 14.194295883178713 14.261968612670898 14.330180168151855 14.373464584350586 14.391851425170898 14.422950744628906 14.457636833190918 14.493370056152344 14.548606872558594 14.59776782989502 14.64049243927002 14.677380561828612 14.730206489562988 14.806597709655762 14.852290153503418 14.88654327392578 14.914724349975586 14.949300765991213 14.972267150878906 15.003313064575195 15.04283618927002 15.089103698730469 15.142471313476562 15.191556930541992 15.229357719421388 15.262613296508787 15.303045272827148 15.339971542358398 15.394221305847168 15.451444625854492 15.480964660644531 15.542709350585938 15.601226806640623 15.628532409667969 15.657096862792969 15.685943603515623 15.717968940734863 15.74811840057373 15.781840324401855]
2022-05-28 17:03:27+02:00,NA,66,65,26.54,[4.084592342376709 4.595977306365967 3.6883044242858887 3.591200351715088 3.680755615234375 3.902970790863037 4.119281768798828 4.468634128570557 4.734698295593262 4.92158842086792 5.156102657318115 5.369405269622803 5.512041091918945 5.7297139167785645 5.854866981506348 6.020341396331787 6.184937953948975 6.29019832611084 6.416734218597412 6.540535926818848 6.640570640563965 6.745494842529297 6.8275909423828125 6.876065254211426 6.967415809631348 7.054042816162109 7.1424665451049805 7.240542411804199 7.311757087707519 7.382930755615234 7.451817512512207 7.515511512756348 7.579522132873535 7.635565280914307 7.685591697692871 7.752991676330566 7.797102928161621 7.855665683746338 7.908213138580322 7.943739414215088 7.991227626800537 8.035415649414062 8.077441215515137 8.148025512695312 8.196043968200684 8.248433113098145 8.306323051452637 8.34809684753418 8.388461112976074 8.419334411621094 8.46705436706543 8.497896194458008 8.52121353149414 8.558268547058105 8.5868558883667 8.614459037780762 8.652885437011719 8.678352355957031 8.710064888000488 8.751327514648438 8.776881217956543 8.8202486038208 8.847004890441895 8.885778427124023 8.923990249633789 8.947175025939941 8.985343933105469 9.027091979980469 9.05339527130127 9.09254550933838 9.11952781677246 9.145268440246582 9.184035301208496 9.210012435913086 9.242804527282717 9.269525527954102 9.287466049194336 9.321809768676758 9.358901023864746 9.381939888000488 9.417730331420898 9.44276523590088 9.463828086853027 9.501447677612305 9.526514053344728 9.55364990234375 9.587202072143556 9.612314224243164 9.633718490600586 9.671610832214355 9.693244934082031 9.71145248413086 9.752431869506836 9.772199630737305 9.80320930480957 9.832024574279783 9.851459503173828 9.88027000427246 9.91160774230957 9.928820610046388 9.961538314819336 9.98487663269043 10.002928733825684 10.041404724121094 10.06015968322754 10.084742546081545 10.113494873046877 10.130288124084473 10.15312671661377 10.185864448547363 10.198457717895508 10.21571922302246 10.233545303344728 10.261436462402344 10.277509689331056 10.305420875549316 10.331781387329102 10.345827102661133 10.377362251281738 10.403745651245115]
2022-05-28 17:03:27+02:00,NA,66,65,26.54,[4.084592342376709 4.595977306365967 3.6883044242858887 3.591200351715088 3.680755615234375 3.902970790863037 4.119281768798828 4.468634128570557 4.734698295593262 4.92158842086792 5.156102657318115 5.369405269622803 5.512041091918945 5.7297139167785645 5.854866981506348 6.020341396331787 6.184937953948975 6.29019832611084 6.416734218597412 6.540535926818848 6.640570640563965 6.745494842529297 6.8275909423828125 6.876065254211426 6.967415809631348 7.054042816162109 7.1424665451049805 7.240542411804199 7.311757087707519 7.382930755615234 7.451817512512207 7.515511512756348 7.579522132873535 7.635565280914307 7.685591697692871 7.752991676330566 7.797102928161621 7.855665683746338 7.908213138580322 7.943739414215088 7.991227626800537 8.035415649414062 8.077441215515137 8.148025512695312 8.196043968200684 8.248433113098145 8.306323051452637 8.34809684753418 8.388461112976074 8.419334411621094 8.46705436706543 8.497896194458008 8.52121353149414 8.558268547058105 8.5868558883667 8.614459037780762 8.652885437011719 8.678352355957031 8.710064888000488 8.751327514648438 8.776881217956543 8.8202486038208 8.847004890441895 8.885778427124023 8.923990249633789 8.947175025939941 8.985343933105469 9.027091979980469 9.05339527130127 9.09254550933838 9.11952781677246 9.145268440246582 9.184035301208496 9.210012435913086 9.242804527282717 9.269525527954102 9.287466049194336 9.321809768676758 9.358901023864746 9.381939888000488 9.417730331420898 9.44276523590088 9.463828086853027 9.501447677612305 9.526514053344728 9.55364990234375 9.587202072143556 9.612314224243164 9.633718490600586 9.671610832214355 9.693244934082031 9.71145248413086 9.752431869506836 9.772199630737305 9.80320930480957 9.832024574279783 9.851459503173828 9.88027000427246 9.91160774230957 9.928820610046388 9.961538314819336 9.98487663269043 10.002928733825684 10.041404724121094 10.06015968322754 10.084742546081545 10.113494873046877 10.130288124084473 10.15312671661377 10.185864448547363 10.198457717895508 10.21571922302246 10.233545303344728 10.261436462402344 10.277509689331056 10.305420875549316 10.331781387329102 10.345827102661133 10.377362251281738 10.403745651245115]
2022-05-29 13:06:03+02:00,NA,73,66,22.91,[17.805524826049805 18.90134048461914 19.72140121459961 19.63744735717773 19.712804794311523 19.784215927124023 20.20007705688477 20.50787353515625 21.172435760498047 21.77538681030273 22.07893180847168 22.588132858276367 23.38076400756836 23.668479919433597 23.668750762939453 24.135936737060547 24.66764068603516 24.6693172454834 25.017627716064453 25.59777069091797 25.19055557250977 24.975378036499023 24.824386596679688 24.744348526000977 24.74538803100586 24.699466705322266 24.80140686035156 26.45487594604492 27.546371459960938 28.56026268005371 29.4050407409668 30.543798446655277 32.57284164428711 32.48444747924805 31.922870635986328 31.61750221252441 31.98076438903809 32.3260498046875 32.2845573425293 31.717208862304688 31.42376708984375 31.145427703857425 30.900226593017575 30.89338111877441 32.21295166015625 31.6905574798584 31.07621192932129 30.728796005249023 30.5257568359375 30.416921615600582 30.912572860717773 30.81789779663086 30.6597900390625 31.368749618530277 31.79745101928711 31.232213973999023 31.29560852050781 31.00497817993164 30.783184051513672 30.66279983520508 30.469532012939453 30.399770736694336 30.600818634033203 30.82748413085937 30.998092651367188 30.96993637084961 30.77915954589844 30.54522705078125 30.340381622314453 30.27778625488281 30.18283462524414 30.18047142028809 30.195220947265625 30.16048240661621 30.12140464782715 30.35735511779785 30.4937744140625 30.40062522888184 30.34065818786621 30.24573135375977 30.17466163635254 30.26668357849121 30.98200035095215 31.121723175048828 31.08848571777344 31.11582565307617 31.529129028320312 31.640613555908203 31.77987098693848 31.49311828613281 31.57143783569336 31.50104713439941 31.405193328857425 31.848989486694336 31.862451553344727 32.25384521484375 32.78057098388672 32.694114685058594 32.094581604003906 32.021949768066406 32.04482650756836 32.1828498840332 32.527976989746094 32.36884689331055 32.71175003051758 33.58907699584961 33.1447868347168 32.83153533935547 32.67878723144531 32.576622009277344 32.47650909423828 32.70856475830078 33.07548522949219 32.86435317993164 32.83606719970703 32.90682601928711 33.32236862182617 33.157508850097656 32.85361099243164 33.232139587402344]
