timestamp,average_heart_rate,start_heart_rate,end_heart_rate,hrv_baseline,skin_conductance_levels
2022-06-10 23:58:07+02:00,63.0,71,62,24.6,[9.791170120239258 10.112366676330566 10.327035903930664 10.438745498657228 10.511714935302734 10.577305793762209 10.63685417175293 10.696035385131836 10.73327922821045 10.763569831848145 10.789281845092772 10.811826705932615 10.825399398803713 10.830029487609863 10.834836959838867 10.842279434204102 10.847408294677734 10.849372863769531 10.849390983581545 10.84902000427246 10.842081069946287 10.840243339538574 10.836652755737305 10.832045555114746 10.831542015075684 10.82732105255127 10.81979274749756 10.819387435913086 10.822521209716797 10.824148178100586 10.825340270996094 10.824323654174805 10.825218200683594 10.825337409973145 10.823877334594728 10.82362174987793 10.822674751281738 10.820755004882812 10.823113441467283 10.82675552368164 10.83485221862793 10.842477798461914 10.84854507446289 10.854304313659668 10.860143661499023 10.866246223449709 10.868975639343262 10.872515678405762 10.878791809082031 10.880839347839355 10.888909339904783 10.896072387695312 10.899606704711914 10.903425216674805 10.906599044799805 10.913702011108398 10.919102668762209 10.92878532409668 10.932223320007324 10.934951782226562 10.93950080871582 10.946084976196287 10.952725410461426 10.960397720336914 10.967711448669434 10.975193977355955 10.981728553771973 10.98459815979004 10.989076614379885 10.992666244506836 11.000805854797363 11.008711814880373 11.02090835571289 11.028761863708496 11.034175872802734 11.041419982910156 11.047414779663086 11.05488109588623 11.059967041015623 11.069135665893556 11.07383155822754 11.081205368041992 11.093019485473633 11.10541820526123 11.107429504394531 11.114874839782717 11.12568187713623 11.132747650146484 11.13779640197754 11.14903450012207 11.156486511230469 11.166946411132812 11.175603866577148 11.179163932800291 11.191999435424805 11.204520225524902 11.211153030395508 11.220525741577148 11.234211921691896 11.240713119506836 11.24887752532959 11.256136894226074 11.269007682800291 11.284399032592772 11.292101860046388 11.30238914489746 11.319369316101074 11.32839012145996 11.338785171508787 11.349722862243652 11.358786582946776 11.365595817565918 11.378602027893066 11.391036987304688 11.40291976928711 11.414888381958008 11.420989990234377 11.428350448608398 11.436271667480469 11.444204330444336]
2022-06-11 22:46:43+02:00,NA,65,59,32.43,[8.240907669067383 10.335613250732422 10.826274871826172 11.17433261871338 11.298433303833008 11.328678131103516 11.350619316101074 11.394433975219728 11.4592924118042 11.547456741333008 11.681241989135742 12.063833236694336 12.129921913146973 12.10760498046875 12.078886032104492 12.149517059326172 12.504992485046388 12.571194648742676 12.57146167755127 12.64015769958496 12.982279777526855 13.094932556152344 13.177047729492188 13.201223373413086 13.072969436645508 13.04009246826172 13.039401054382324 13.1015625 13.473173141479492 13.598478317260742 13.492693901062012 13.41929054260254 13.37200927734375 13.35393238067627 13.330041885375977 13.403968811035156 13.6576509475708 13.685803413391112 13.693887710571287 13.961563110351562 13.946283340454102 13.806988716125488 13.744211196899414 13.694482803344728 13.67030906677246 13.636204719543455 13.613744735717772 13.607319831848145 13.589330673217772 13.620020866394045 13.877973556518556 14.128904342651367 14.11089324951172 13.989927291870115 13.966586112976074 13.991900444030762 14.196372985839844 14.380697250366213 14.354487419128418 14.670559883117676 15.029316902160645 15.007818222045898 14.831289291381836 14.703857421875 14.6398344039917 14.728387832641602 14.79294776916504 14.702064514160156 14.622932434082031 14.591526985168455 14.614923477172852 14.59177589416504 14.530096054077148 14.497906684875488 14.483024597167969 14.494621276855469 14.483909606933594 14.438379287719728 14.409246444702148 14.38560962677002 14.366340637207031 14.357516288757324 14.341476440429688 14.303756713867188 14.285059928894045 14.273866653442385 14.266141891479492 14.257061958312988 14.232401847839355 14.204258918762209 14.185342788696287 14.176668167114258 14.204620361328123 14.19304656982422 14.166513442993164 14.165202140808104 14.13843822479248 14.14089012145996 14.147555351257324 14.126195907592772 14.11171531677246 14.108444213867188 14.214055061340332 14.31899070739746 14.315088272094728 14.27949333190918 14.259737014770508 14.293444633483888 14.35199737548828 14.344541549682615 14.325521469116213 14.307931900024414 14.303112983703612 14.304876327514648 14.282608032226562 14.331685066223145 14.424806594848633 14.401952743530272 14.37071418762207 14.347254753112791]
2022-06-12 23:43:12+02:00,NA,61,57,26.31,[5.447186470031738 5.451983451843262 5.077500343322754 5.377299308776856 5.540430545806885 5.674834251403809 5.810774326324463 5.873053550720215 5.932925224304199 6.003960609436035 6.0766706466674805 6.150845527648926 6.256953239440918 6.307171821594238 6.346721172332764 6.389132499694824 6.446430206298828 6.519670009613037 6.541543006896973 6.574819087982178 6.595494270324707 6.623477935791016 6.668482780456543 6.717088222503662 6.755035400390625 6.785523891448975 6.782008171081543 6.787754058837891 6.8308305740356445 6.875414848327637 6.926522254943848 6.971171379089356 6.996732234954834 7.02438497543335 7.0549421310424805 7.080984592437744 7.1123456954956055 7.146670341491699 7.184954643249512 7.224195957183838 7.260633945465088 7.33120584487915 7.385106563568115 7.418615818023682 7.456160068511963 7.489078521728516 7.528594970703125 7.564355373382568 7.58469295501709 7.613476753234863 7.655801296234131 7.674009799957275 7.679650783538818 7.699572086334228 7.721890926361084 7.7379326820373535 7.736083030700684 7.745489597320557 7.746346950531006 7.701839447021484 7.666792392730713 7.6715874671936035 7.700042724609375 7.738595008850098 7.735112190246582 7.707772731781006 7.724724769592285 7.732795715332031 7.6802978515625 7.654956817626953 7.652935981750488 7.703019618988037 7.712946891784668 7.676126956939697 7.669546604156494 7.708399295806885 7.695564270019531 7.64313268661499 7.512563228607178 7.512507438659668 7.519257545471191 7.544847011566162 7.596351623535156 7.64907693862915 7.667774200439453 7.696495056152344 7.714601993560791 7.694321632385254 7.733096122741699 7.718411922454834 7.737493991851807 7.776585578918457 7.695093631744385 7.2863616943359375 7.297224998474121 7.462242126464844 7.587235927581787 7.661550045013428 7.800652503967285 7.929035186767578 8.020103454589844 8.121197700500488 8.198344230651855 8.243932723999023 8.261759757995605 8.099714279174805 7.847506046295166 7.946252346038818 8.089138984680176 8.151330947875977 8.253291130065918 8.336578369140625 8.397369384765625 8.47209358215332 8.529473304748535 8.57765007019043 8.631274223327637 8.690796852111816 8.745975494384766 8.807605743408203]
2022-06-14 23:29:29+02:00,NA,71,62,25.72,[5.44656229019165 5.915554046630859 6.184752941131592 6.461733341217041 6.661386013031006 6.846000671386719 7.013338565826416 7.145382881164551 7.266590118408203 7.407768249511719 7.50997257232666 7.605289459228516 7.698829650878906 7.77767276763916 7.851993560791016 7.939850807189941 8.009178161621094 8.090023040771484 8.156744956970215 8.224115371704102 8.291589736938477 8.346419334411621 8.413654327392578 8.462812423706055 8.507647514343262 8.555020332336426 8.604692459106445 8.660426139831543 8.697735786437988 8.744235038757324 8.78767204284668 8.822820663452148 8.856719970703125 8.897007942199707 8.93345832824707 8.973730087280273 9.012951850891112 9.050195693969728 9.079874038696287 9.119657516479492 9.148683547973633 9.182973861694336 9.214241027832031 9.243443489074709 9.278923988342283 9.318819999694824 9.345643997192385 9.36479377746582 9.392097473144531 9.419182777404783 9.443397521972656 9.471280097961426 9.497915267944336 9.524354934692385 9.549424171447754 9.573347091674805 9.597576141357422 9.628808975219728 9.650479316711426 9.674159049987791 9.696569442749023 9.715603828430176 9.736836433410645 9.765159606933594 9.782572746276855 9.809286117553713 9.829544067382812 9.850214004516602 9.87546730041504 9.89824104309082 9.926690101623535 9.945844650268556 9.96647834777832 9.987436294555664 10.011758804321287 10.028768539428713 10.049402236938477 10.068758964538574 10.084699630737305 10.103933334350586 10.12067985534668 10.136614799499512 10.155584335327148 10.172892570495604 10.18751049041748 10.204148292541504 10.220654487609863 10.240110397338867 10.253034591674805 10.265460968017578 10.282999038696287 10.299631118774414 10.314501762390137 10.328024864196776 10.350496292114258 10.365032196044922 10.382110595703123 10.396222114562988 10.411439895629885 10.433002471923828 10.448965072631836 10.463109016418455 10.480850219726562 10.499086380004885 10.52005386352539 10.538129806518556 10.558496475219728 10.573041915893556 10.588595390319824 10.610506057739258 10.633054733276367 10.65710735321045 10.672276496887209 10.68673610687256 10.702192306518556 10.717398643493652 10.732600212097168 10.747140884399414 10.769964218139648 10.78530216217041]
2022-06-15 22:57:02+02:00,58.0,61,58,31.17,[0.0 2.2905821800231934 3.040052652359009 3.214350461959839 3.436464309692383 3.6487011909484863 3.760807037353516 3.7668166160583496 3.934293031692505 4.123522758483887 4.24999475479126 4.345368385314941 4.402177810668945 4.450493812561035 4.592931270599365 4.743013858795166 4.803630828857422 4.812789440155029 4.882949352264404 5.00281286239624 5.123955726623535 5.253881931304932 5.2622785568237305 5.2391862869262695 5.326855182647705 5.45834493637085 5.540107727050781 5.590367317199707 5.602177619934082 5.637476921081543 5.770162105560303 5.84659481048584 5.857873439788818 5.818780899047852 5.8801116943359375 5.984873294830322 6.081050395965576 6.129249572753906 6.145855903625488 6.174784660339356 6.225930213928223 6.27431583404541 6.341885089874268 6.343970775604248 6.345592498779297 6.409377098083496 6.465526580810547 6.505833625793457 6.505661964416504 6.454458713531494 6.509030818939209 6.604834079742432 6.6645188331604 6.664548397064209 6.647212982177734 6.674264430999756 6.7445173263549805 6.762818336486816 6.793623447418213 6.794504642486572 6.804059028625488 6.853406429290772 6.906414031982422 6.925515174865723 6.950861930847168 6.995505332946777 7.038649082183838 7.079858303070068 7.108709812164307 7.129271030426025 7.154146671295166 7.177217960357666 7.200097560882568 7.208484649658203 7.2232770919799805 7.24470043182373 7.282177925109863 7.326901912689209 7.371367454528809 7.405059814453125 7.435372829437256 7.457207679748535 7.490675926208496 7.521491050720215 7.564624786376953 7.599719047546387 7.60553503036499 7.635064125061035 7.691567897796631 7.733211517333984 7.763810634613037 7.789699554443359 7.820181369781494 7.854795932769775 7.872488498687744 7.8793745040893555 7.908946990966797 7.9430832862854 7.993040561676025 8.036724090576172 8.067198753356934 8.102676391601562 8.133615493774414 8.150578498840332 8.155068397521973 8.181900978088379 8.200262069702148 8.212663650512695 8.247023582458496 8.287097930908203 8.311253547668457 8.340906143188477 8.357462882995605 8.396337509155273 8.424997329711914 8.44166088104248 8.463607788085938 8.482131958007812 8.542673110961914 8.578897476196289]
2022-06-16 23:21:38+02:00,NA,98,65,25.64,[4.78914737701416 7.785253047943115 8.226083755493164 8.606043815612793 8.960380554199219 9.255071640014648 9.616339683532717 9.87689971923828 10.081396102905272 10.286529541015623 10.477450370788574 10.67086124420166 10.93025016784668 11.101150512695312 11.231366157531738 11.365676879882812 11.516867637634276 11.68805694580078 11.967035293579102 12.149066925048828 12.28152847290039 12.411834716796877 12.551886558532717 12.699064254760742 12.89391040802002 13.076715469360352 13.189279556274414 13.305727005004885 13.47113800048828 13.648805618286133 13.7798490524292 13.901707649230955 13.995986938476562 14.148653030395508 14.3614501953125 14.533208847045898 14.69616413116455 14.848841667175291 15.012405395507812 15.214393615722656 15.439488410949709 15.61162567138672 15.753814697265623 15.91724967956543 16.07329559326172 16.244483947753906 16.448511123657227 16.612545013427734 16.766878128051758 16.956758499145508 17.113513946533203 17.30746841430664 17.52291488647461 17.696619033813477 17.884321212768555 18.035179138183597 18.22082901000977 18.403329849243164 18.568937301635746 18.76540184020996 19.037921905517575 19.184764862060547 19.366357803344727 19.548328399658203 19.75376892089844 19.95157241821289 20.086793899536133 20.278806686401367 20.457115173339844 20.642282485961918 20.80500221252441 20.95452880859375 21.108318328857425 21.307920455932617 21.49662399291992 21.6709041595459 21.8225040435791 21.966602325439453 22.160785675048828 22.338085174560547 22.535045623779297 22.65862464904785 22.77058982849121 22.895898818969727 23.0456657409668 23.210731506347656 23.40278625488281 23.5205135345459 23.632843017578125 23.771263122558597 23.930828094482425 24.16141128540039 24.294517517089844 24.41494369506836 24.58666610717773 24.779815673828125 24.970617294311523 25.147998809814453 25.260103225708008 25.419841766357425 25.58085823059082 25.74982643127441 25.948894500732425 26.056079864501957 26.20260238647461 26.35357666015625 26.47613906860352 26.61307907104492 26.743549346923828 26.85072898864746 26.96786880493164 27.10159683227539 27.24567222595215 27.331771850585938 27.4104061126709 27.533824920654297 27.620044708251957 27.7819938659668 27.88321876525879 27.96543884277344]
2022-06-18 01:30:30+02:00,NA,75,62,25.48,[10.026079177856444 10.351537704467772 10.55327033996582 10.802425384521484 10.960371017456056 11.04114818572998 11.102088928222656 11.146699905395508 11.19096851348877 11.278810501098633 11.344701766967772 11.377378463745115 11.405092239379885 11.42186164855957 11.448241233825684 11.467222213745115 11.51661777496338 11.712669372558594 11.763257026672363 11.762460708618164 11.770049095153809 11.795125961303713 11.822574615478516 11.885686874389648 11.945310592651367 11.984457015991213 12.022871017456056 12.065240859985352 12.10804557800293 12.148947715759276 12.231098175048828 12.3480224609375 12.423246383666992 12.572612762451172 12.719810485839844 12.753143310546877 12.77729606628418 12.818803787231444 12.875961303710938 12.937161445617676 13.001002311706545 13.104736328125 13.21092414855957 13.3099946975708 13.38124656677246 13.448321342468262 13.535955429077148 13.665519714355469 13.759196281433104 13.832534790039062 13.921963691711426 14.002897262573242 14.086603164672852 14.171307563781738 14.293027877807615 14.389758110046388 14.484295845031738 14.608546257019045 14.720062255859377 14.844006538391112 14.942155838012695 15.060319900512695 15.187296867370604 15.293783187866213 15.406702041625977 15.6513090133667 15.796841621398926 15.888015747070312 16.000946044921875 16.13545799255371 16.31424903869629 16.454479217529297 16.557544708251953 16.692604064941406 16.82174301147461 16.9456729888916 17.07957649230957 17.25958251953125 17.471675872802734 17.601839065551758 17.73245620727539 17.85641098022461 17.985340118408203 18.118257522583008 18.30939674377441 18.473604202270508 18.61313819885254 18.797740936279297 19.14386367797852 19.375282287597656 19.507274627685547 19.623371124267575 19.775287628173828 20.0177001953125 20.16661834716797 20.317462921142575 20.46401596069336 20.618932723999023 20.75690269470215 20.862422943115234 20.974706649780277 21.1046085357666 21.284204483032227 21.47880172729492 21.711448669433597 21.8567008972168 21.972118377685547 22.11039352416992 22.28351783752441 22.436336517333984 22.5828857421875 22.71306610107422 22.86369514465332 23.07613182067871 23.239370346069336 23.512630462646484 23.72548484802246 23.813312530517575 23.968530654907227 24.17973518371582]
2022-06-18 23:20:27+02:00,NA,68,63,25.94,[8.562673568725586 8.47512435913086 8.959912300109863 9.337199211120604 9.540438652038574 9.67886447906494 9.774175643920898 9.873090744018556 9.943086624145508 9.99063777923584 10.050702095031738 10.079363822937012 10.099963188171388 10.138251304626465 10.174823760986328 10.194544792175291 10.197338104248049 10.204602241516112 10.17684268951416 10.050911903381348 10.017881393432615 10.030303955078123 10.061607360839844 10.08763313293457 10.10654640197754 10.111392974853516 10.112631797790527 10.115809440612791 10.123130798339844 10.140096664428713 10.14355754852295 10.06491470336914 10.031792640686035 10.027910232543944 10.03567600250244 10.035975456237791 10.03382682800293 10.02936553955078 10.03472900390625 10.044690132141112 10.049468040466309 10.046001434326172 10.042030334472656 10.038881301879885 10.03384780883789 10.025578498840332 10.034574508666992 10.05920124053955 10.062540054321287 10.066363334655762 10.065788269042969 10.064126968383787 10.06714153289795 10.06261157989502 10.057833671569824 10.062126159667969 10.073718070983888 10.105348587036133 10.143171310424805 10.156670570373535 10.181316375732422 10.304015159606934 10.397316932678224 10.42201042175293 10.466741561889648 10.490884780883787 10.504034996032717 10.522588729858398 10.546941757202148 10.567238807678224 10.583451271057127 10.595975875854492 10.611711502075195 10.63286304473877 10.659945487976074 10.685091018676758 10.684440612792969 10.693723678588867 10.726547241210938 10.737944602966309 10.748540878295898 10.761762619018556 10.761133193969728 10.756510734558104 10.752901077270508 10.748744010925291 10.748906135559082 10.748150825500488 10.748022079467772 10.757978439331056 10.772775650024414 10.783493041992188 10.806805610656738 10.840924263000488 10.859458923339844 10.869982719421388 10.872912406921388 10.873092651367188 10.8801908493042 10.883193969726562 10.87998390197754 10.8812837600708 10.888700485229492 10.89690399169922 10.905049324035645 10.921746253967283 10.940336227416992 10.95361328125 10.962496757507324 10.97384262084961 10.987604141235352 10.99700927734375 11.019614219665527 11.046762466430664 11.077465057373049 11.102079391479492 11.128926277160645 11.161577224731444 11.173735618591309 11.190640449523926]
2022-06-20 00:44:44+02:00,70.0,87,68,28.17,[6.187697410583496 6.775170803070068 7.123621463775635 7.462233066558838 7.832202911376953 8.032342910766602 8.21753215789795 8.406559944152832 8.554924011230469 8.668830871582031 8.817217826843262 8.93785285949707 9.056230545043944 9.164280891418455 9.263663291931152 9.3936185836792 9.533248901367188 9.654603958129885 9.73816967010498 9.831799507141112 9.97123908996582 10.117189407348633 10.357064247131348 10.52322006225586 10.63943862915039 10.760114669799805 10.87474250793457 10.958024978637695 11.067766189575195 11.174583435058594 11.288932800292969 11.392291069030762 11.50725269317627 11.656098365783691 11.813003540039062 11.926363945007324 12.037251472473145 12.161455154418944 12.290117263793944 12.444706916809082 12.61546802520752 12.838068008422852 12.99821949005127 13.121356010437012 13.255536079406738 13.430615425109863 13.562965393066406 13.7235689163208 13.95063304901123 14.151415824890137 14.315638542175291 14.469263076782228 14.690205574035645 14.867975234985352 15.017349243164062 15.159573554992676 15.299695014953612 15.446520805358888 15.655092239379885 15.824226379394531 15.979817390441896 16.172779083251953 16.33112144470215 16.510120391845703 16.633081436157227 16.768245697021484 16.932815551757812 17.10396957397461 17.251224517822266 17.445537567138672 17.75894546508789 17.903915405273438 18.0414981842041 18.18307113647461 18.31200218200684 18.46678733825684 18.83114624023437 19.012020111083984 19.152080535888672 19.3161735534668 19.43134307861328 19.562175750732425 19.76228904724121 19.8966121673584 19.996870040893555 20.11274719238281 20.247783660888672 20.375877380371094 20.485469818115234 20.658864974975582 20.861133575439453 20.973331451416016 21.0692081451416 21.216970443725582 21.34918975830078 21.45952796936035 21.58648109436035 21.86047744750977 22.092891693115234 22.20458602905273 22.34017562866211 22.434642791748047 22.528230667114254 22.624736785888672 22.774019241333008 22.901824951171875 22.98543357849121 23.054664611816406 23.129627227783203 23.248031616210938 23.353561401367188 23.478206634521484 23.54027938842773 23.631107330322266 23.7263240814209 23.853748321533203 23.9576473236084 24.065692901611328 24.14976501464844 24.264095306396484]
2022-06-20 22:38:09+02:00,62.0,60,63,28.84,[3.300235748291016 4.1743035316467285 3.848040819168091 3.767449140548706 3.699943065643311 3.748021364212036 3.870349168777466 3.9617857933044434 3.98010516166687 4.028485298156738 4.140427589416504 4.226816177368164 4.290168285369873 4.367359161376953 4.440629005432129 4.4899001121521 4.552221775054932 4.6278886795043945 4.670406818389893 4.718878746032715 4.745845317840576 4.797520160675049 4.866502285003662 4.922901153564453 4.989811897277832 5.052468299865723 5.13336706161499 5.205483436584473 5.254307270050049 5.306620121002197 5.3947343826293945 5.464699745178223 5.52393102645874 5.590987205505371 5.667653560638428 5.782430171966553 5.860309600830078 5.933126926422119 6.008825778961182 6.092888355255127 6.179567813873291 6.262022018432617 6.370858192443848 6.46312427520752 6.570440769195557 6.6649489402771 6.754990577697754 6.848031520843506 6.978096961975098 7.087014198303223 7.190115451812744 7.291136741638184 7.39652156829834 7.507343292236328 7.654914855957031 7.764840602874756 7.871817588806152 7.985095977783203 8.108853340148926 8.249643325805664 8.356629371643066 8.469847679138184 8.594006538391113 8.724699020385742 8.845662117004395 8.98468017578125 9.102129936218262 9.221677780151367 9.347678184509276 9.46609592437744 9.58000373840332 9.697057723999023 9.85325813293457 9.98475170135498 10.109472274780272 10.228754997253418 10.352957725524902 10.480485916137695 10.640460968017578 10.757408142089844 10.869311332702637 10.986589431762695 11.116251945495604 11.272886276245115 11.388327598571776 11.504417419433594 11.627142906188965 11.755685806274414 11.879857063293455 12.01970672607422 12.13517951965332 12.253686904907228 12.370641708374023 12.477551460266112 12.583949089050291 12.691495895385742 12.836209297180176 12.950846672058104 13.042985916137695 13.142598152160645 13.253092765808104 13.369474411010742 13.488163948059082 13.589612007141112 13.690755844116213 13.796343803405762 13.905288696289062 14.023740768432615 14.114791870117188 14.209373474121094 14.323789596557615 14.418554306030272 14.50304889678955 14.59399127960205 14.696317672729492 14.781835556030272 14.87401294708252 14.966466903686523 15.055091857910156 15.138832092285156]
