timestamp,oxygen_saturation_by_minute
2022-06-09 03:10:03+02:00,90.5
2022-06-09 03:11:04+02:00,90.7
2022-06-09 03:12:04+02:00,90.9
2022-06-09 03:13:04+02:00,90.9
2022-06-09 03:14:04+02:00,91.1
2022-06-09 03:15:04+02:00,50.0
2022-06-09 03:16:04+02:00,91.1
2022-06-09 03:17:04+02:00,91.0
2022-06-09 03:18:04+02:00,91.1
2022-06-09 03:19:05+02:00,91.3
2022-06-09 03:20:05+02:00,91.6
2022-06-09 03:21:05+02:00,92.1
2022-06-09 03:22:05+02:00,91.7
2022-06-09 03:23:05+02:00,92.3
2022-06-09 03:24:05+02:00,92.4
2022-06-09 03:25:06+02:00,92.7
2022-06-09 03:26:06+02:00,92.9
2022-06-09 03:27:06+02:00,92.9
2022-06-09 03:28:06+02:00,93.3
2022-06-09 03:29:06+02:00,93.2
2022-06-09 03:30:06+02:00,93.0
2022-06-09 03:31:06+02:00,93.0
2022-06-09 03:32:07+02:00,93.2
2022-06-09 03:33:07+02:00,93.1
2022-06-09 03:34:07+02:00,93.1
2022-06-09 03:35:07+02:00,93.0
2022-06-09 03:36:07+02:00,50.0
2022-06-09 03:37:07+02:00,92.4
2022-06-09 03:38:07+02:00,92.6
2022-06-09 03:39:08+02:00,92.8
2022-06-09 03:40:08+02:00,92.9
2022-06-09 03:41:08+02:00,93.1
2022-06-09 03:42:08+02:00,93.9
2022-06-09 03:43:08+02:00,93.9
2022-06-09 03:44:08+02:00,94.0
2022-06-09 03:45:08+02:00,94.2
2022-06-09 03:46:09+02:00,94.4
2022-06-09 03:47:09+02:00,94.5
2022-06-09 03:48:09+02:00,94.4
2022-06-09 03:49:09+02:00,94.3
2022-06-09 03:50:09+02:00,93.9
2022-06-09 03:51:09+02:00,93.9
2022-06-09 03:52:10+02:00,93.8
2022-06-09 03:53:10+02:00,93.8
2022-06-09 03:54:10+02:00,93.7
2022-06-09 03:55:10+02:00,93.8
2022-06-09 03:56:10+02:00,93.7
2022-06-09 03:57:10+02:00,93.8
2022-06-09 03:58:11+02:00,93.9
2022-06-09 03:59:11+02:00,93.8
2022-06-09 04:00:11+02:00,93.9
2022-06-09 04:01:11+02:00,94.0
2022-06-09 04:02:11+02:00,93.7
2022-06-09 04:03:11+02:00,93.8
2022-06-09 04:04:11+02:00,94.0
2022-06-09 04:05:12+02:00,93.7
2022-06-09 04:06:12+02:00,93.7
2022-06-09 04:07:12+02:00,93.7
2022-06-09 04:08:12+02:00,93.5
2022-06-09 04:09:12+02:00,93.7
2022-06-09 04:10:12+02:00,93.7
2022-06-09 04:11:12+02:00,93.6
2022-06-09 04:12:13+02:00,93.5
2022-06-09 04:13:13+02:00,93.7
2022-06-09 04:14:13+02:00,93.9
2022-06-09 04:15:13+02:00,93.8
2022-06-09 04:16:13+02:00,93.9
2022-06-09 04:17:13+02:00,93.7
2022-06-09 04:18:13+02:00,93.6
2022-06-09 04:19:14+02:00,93.5
2022-06-09 04:20:14+02:00,93.6
2022-06-09 04:21:14+02:00,92.9
2022-06-09 04:22:14+02:00,92.9
2022-06-09 04:23:14+02:00,92.5
2022-06-09 04:24:14+02:00,92.2
2022-06-09 04:25:15+02:00,92.1
2022-06-09 04:26:15+02:00,92.1
2022-06-09 04:27:15+02:00,92.1
2022-06-09 04:28:15+02:00,91.9
2022-06-09 04:29:15+02:00,91.9
2022-06-09 04:30:15+02:00,92.0
2022-06-09 04:31:15+02:00,91.9
2022-06-09 04:32:16+02:00,92.0
2022-06-09 04:33:16+02:00,91.9
2022-06-09 04:34:16+02:00,91.7
2022-06-09 04:35:16+02:00,92.0
2022-06-09 04:36:16+02:00,91.9
2022-06-09 04:37:16+02:00,91.8
2022-06-09 04:38:16+02:00,91.8
2022-06-09 04:39:17+02:00,91.8
2022-06-09 04:40:17+02:00,91.8
2022-06-09 04:41:17+02:00,91.9
2022-06-09 04:42:17+02:00,91.9
2022-06-09 04:43:17+02:00,91.8
2022-06-09 04:44:17+02:00,91.7
2022-06-09 04:45:17+02:00,91.8
2022-06-09 04:46:18+02:00,91.7
2022-06-09 04:47:18+02:00,91.6
2022-06-09 04:48:18+02:00,91.6
2022-06-09 04:49:18+02:00,91.6
2022-06-09 04:50:18+02:00,50.0
2022-06-09 04:51:18+02:00,50.0
2022-06-09 04:52:19+02:00,50.0
2022-06-09 04:53:19+02:00,50.0
2022-06-09 04:54:19+02:00,91.8
2022-06-09 04:55:19+02:00,92.1
2022-06-09 04:56:19+02:00,92.0
2022-06-09 04:57:19+02:00,50.0
2022-06-09 04:58:19+02:00,92.7
2022-06-09 04:59:20+02:00,93.4
2022-06-09 05:00:20+02:00,93.9
2022-06-09 05:01:20+02:00,94.0
2022-06-09 05:02:20+02:00,50.0
2022-06-09 05:03:20+02:00,50.0
2022-06-09 05:04:20+02:00,93.6
2022-06-09 05:05:20+02:00,50.0
2022-06-09 05:06:21+02:00,92.9
2022-06-09 05:07:21+02:00,50.0
2022-06-09 05:08:21+02:00,50.0
2022-06-09 05:09:21+02:00,50.0
2022-06-09 05:10:21+02:00,50.0
2022-06-09 05:11:21+02:00,50.0
2022-06-09 05:12:22+02:00,50.0
2022-06-09 05:13:22+02:00,50.0
2022-06-09 05:14:22+02:00,50.0
2022-06-09 05:15:22+02:00,50.0
2022-06-09 05:16:22+02:00,50.0
2022-06-09 05:17:22+02:00,50.0
2022-06-09 05:18:22+02:00,50.0
2022-06-09 05:19:22+02:00,50.0
2022-06-09 05:20:23+02:00,50.0
2022-06-09 05:21:23+02:00,50.0
2022-06-09 05:22:23+02:00,50.0
2022-06-09 05:23:23+02:00,50.0
2022-06-09 05:24:23+02:00,50.0
2022-06-09 05:25:23+02:00,50.0
2022-06-09 05:26:23+02:00,50.0
2022-06-09 05:27:24+02:00,50.0
2022-06-09 05:28:24+02:00,50.0
2022-06-09 05:29:24+02:00,50.0
2022-06-09 05:30:24+02:00,50.0
2022-06-09 05:31:24+02:00,50.0
2022-06-09 05:32:24+02:00,50.0
2022-06-09 05:33:24+02:00,50.0
2022-06-09 05:34:25+02:00,50.0
2022-06-09 05:35:25+02:00,50.0
2022-06-09 05:36:25+02:00,50.0
2022-06-09 05:37:25+02:00,50.0
2022-06-09 05:38:25+02:00,50.0
2022-06-09 05:39:25+02:00,50.0
2022-06-09 05:40:25+02:00,50.0
2022-06-09 05:41:26+02:00,50.0
2022-06-09 05:42:26+02:00,50.0
2022-06-09 22:48:00+02:00,50.0
2022-06-09 22:49:00+02:00,92.5
2022-06-09 22:50:00+02:00,88.8
2022-06-09 22:51:00+02:00,88.0
2022-06-09 22:52:00+02:00,88.3
2022-06-09 22:53:00+02:00,89.1
2022-06-09 22:54:00+02:00,89.4
2022-06-09 22:55:00+02:00,89.6
2022-06-09 22:56:00+02:00,90.2
2022-06-09 22:57:00+02:00,91.2
2022-06-09 22:58:00+02:00,91.3
2022-06-09 22:59:00+02:00,92.2
2022-06-09 23:00:00+02:00,90.3
2022-06-09 23:01:01+02:00,91.2
2022-06-09 23:02:01+02:00,91.2
2022-06-09 23:03:01+02:00,91.2
2022-06-09 23:04:01+02:00,90.5
2022-06-09 23:05:01+02:00,91.2
2022-06-09 23:06:01+02:00,90.3
2022-06-09 23:07:02+02:00,90.5
2022-06-09 23:08:02+02:00,89.4
2022-06-09 23:09:02+02:00,90.5
2022-06-09 23:10:02+02:00,90.6
2022-06-09 23:11:02+02:00,90.6
2022-06-09 23:12:02+02:00,88.9
2022-06-09 23:13:02+02:00,87.3
2022-06-09 23:14:03+02:00,86.3
2022-06-09 23:15:03+02:00,88.3
2022-06-09 23:16:03+02:00,89.4
2022-06-09 23:17:03+02:00,88.6
2022-06-09 23:18:03+02:00,88.3
2022-06-09 23:19:03+02:00,88.6
2022-06-09 23:20:03+02:00,89.4
2022-06-09 23:21:03+02:00,90.2
2022-06-09 23:22:04+02:00,90.8
2022-06-09 23:23:04+02:00,92.4
2022-06-09 23:24:04+02:00,91.2
2022-06-09 23:25:04+02:00,89.0
2022-06-09 23:26:04+02:00,50.0
2022-06-09 23:27:04+02:00,90.1
2022-06-09 23:28:04+02:00,91.1
2022-06-09 23:29:05+02:00,50.0
2022-06-09 23:30:05+02:00,50.0
2022-06-09 23:31:05+02:00,50.0
2022-06-09 23:32:05+02:00,50.0
2022-06-09 23:33:05+02:00,50.0
2022-06-09 23:34:05+02:00,50.0
2022-06-09 23:35:05+02:00,50.0
2022-06-09 23:36:05+02:00,91.2
2022-06-09 23:37:05+02:00,90.9
2022-06-09 23:38:06+02:00,88.6
2022-06-09 23:39:06+02:00,86.8
2022-06-09 23:40:06+02:00,50.0
2022-06-09 23:41:06+02:00,85.0
2022-06-09 23:42:06+02:00,84.3
2022-06-09 23:43:06+02:00,83.9
2022-06-09 23:44:06+02:00,84.7
2022-06-09 23:45:07+02:00,50.0
2022-06-09 23:46:07+02:00,84.6
2022-06-09 23:47:07+02:00,85.1
2022-06-09 23:48:07+02:00,85.5
2022-06-09 23:49:07+02:00,85.6
2022-06-09 23:50:07+02:00,85.8
2022-06-09 23:51:07+02:00,85.9
2022-06-09 23:52:08+02:00,86.1
2022-06-09 23:53:08+02:00,86.4
2022-06-09 23:54:08+02:00,86.0
2022-06-09 23:55:08+02:00,85.9
2022-06-09 23:56:08+02:00,85.6
2022-06-09 23:57:08+02:00,85.4
2022-06-09 23:58:09+02:00,85.1
2022-06-09 23:59:09+02:00,85.3
2022-06-10 00:00:09+02:00,85.3
2022-06-10 00:01:09+02:00,85.4
2022-06-10 00:02:09+02:00,86.1
2022-06-10 00:03:09+02:00,86.3
2022-06-10 00:04:09+02:00,86.6
2022-06-10 00:05:10+02:00,86.8
2022-06-10 00:06:10+02:00,87.5
2022-06-10 00:07:10+02:00,88.2
2022-06-10 00:08:10+02:00,88.9
2022-06-10 00:09:10+02:00,89.2
2022-06-10 00:10:10+02:00,89.1
2022-06-10 00:11:10+02:00,88.9
2022-06-10 00:12:11+02:00,50.0
2022-06-10 00:13:11+02:00,88.6
2022-06-10 00:14:11+02:00,88.2
2022-06-10 00:15:11+02:00,50.0
2022-06-10 00:16:11+02:00,87.0
2022-06-10 00:17:11+02:00,86.8
2022-06-10 00:18:11+02:00,86.5
2022-06-10 00:19:12+02:00,86.4
2022-06-10 00:20:12+02:00,86.5
2022-06-10 00:21:12+02:00,86.8
2022-06-10 00:22:12+02:00,86.5
2022-06-10 00:23:12+02:00,86.3
2022-06-10 00:24:12+02:00,86.7
2022-06-10 00:25:12+02:00,86.4
2022-06-10 00:26:13+02:00,86.5
2022-06-10 00:27:13+02:00,86.6
2022-06-10 00:28:13+02:00,86.5
2022-06-10 00:29:13+02:00,86.9
2022-06-10 00:30:13+02:00,86.9
2022-06-10 00:31:13+02:00,86.5
2022-06-10 00:32:14+02:00,86.3
2022-06-10 00:33:14+02:00,86.2
2022-06-10 00:34:14+02:00,86.2
2022-06-10 00:35:14+02:00,86.3
2022-06-10 00:36:14+02:00,86.3
2022-06-10 00:37:14+02:00,86.6
2022-06-10 00:38:14+02:00,86.7
2022-06-10 00:39:15+02:00,86.4
2022-06-10 00:40:15+02:00,86.7
2022-06-10 00:41:15+02:00,86.9
2022-06-10 00:42:15+02:00,87.1
2022-06-10 00:43:15+02:00,87.4
2022-06-10 00:44:15+02:00,87.4
2022-06-10 00:45:15+02:00,87.4
2022-06-10 00:46:16+02:00,87.2
2022-06-10 00:47:16+02:00,87.5
2022-06-10 00:48:16+02:00,87.4
2022-06-10 00:49:16+02:00,87.4
2022-06-10 00:50:16+02:00,87.4
2022-06-10 00:51:16+02:00,87.2
2022-06-10 00:52:17+02:00,87.2
2022-06-10 00:53:17+02:00,87.6
2022-06-10 00:54:17+02:00,87.7
2022-06-10 00:55:17+02:00,87.6
2022-06-10 00:56:17+02:00,87.7
2022-06-10 00:57:17+02:00,87.5
2022-06-10 00:58:17+02:00,87.8
2022-06-10 00:59:18+02:00,88.2
2022-06-10 01:00:18+02:00,88.1
2022-06-10 01:01:18+02:00,88.2
2022-06-10 01:02:18+02:00,88.2
2022-06-10 01:03:18+02:00,88.5
2022-06-10 01:04:18+02:00,50.0
2022-06-10 01:05:18+02:00,89.0
2022-06-10 01:06:19+02:00,90.0
2022-06-10 01:07:19+02:00,90.6
2022-06-10 01:08:19+02:00,90.4
2022-06-10 01:09:19+02:00,91.2
2022-06-10 01:10:19+02:00,91.2
2022-06-10 01:11:19+02:00,91.3
2022-06-10 01:12:20+02:00,90.7
2022-06-10 01:13:20+02:00,90.9
2022-06-10 01:14:20+02:00,90.8
2022-06-10 01:15:20+02:00,91.0
2022-06-10 01:16:20+02:00,90.7
2022-06-10 01:17:20+02:00,90.2
2022-06-10 01:18:20+02:00,89.8
2022-06-10 01:19:21+02:00,89.6
2022-06-10 01:20:21+02:00,89.5
2022-06-10 01:21:21+02:00,89.5
2022-06-10 01:22:21+02:00,89.7
2022-06-10 01:23:21+02:00,89.5
2022-06-10 01:24:21+02:00,89.6
2022-06-10 01:25:21+02:00,89.6
2022-06-10 01:26:22+02:00,89.2
2022-06-10 01:27:22+02:00,88.7
2022-06-10 01:28:22+02:00,88.8
2022-06-10 01:29:22+02:00,50.0
2022-06-10 01:30:22+02:00,87.8
2022-06-10 01:31:22+02:00,86.4
2022-06-10 01:32:23+02:00,86.3
2022-06-10 01:33:23+02:00,87.5
2022-06-10 01:34:23+02:00,50.0
2022-06-10 01:35:23+02:00,87.7
2022-06-10 01:36:23+02:00,87.8
2022-06-10 01:37:23+02:00,88.4
2022-06-10 01:38:24+02:00,50.0
2022-06-10 01:39:24+02:00,50.0
2022-06-10 01:40:24+02:00,90.5
2022-06-10 01:41:24+02:00,91.5
2022-06-10 01:42:24+02:00,92.0
2022-06-10 01:43:24+02:00,92.2
2022-06-10 01:44:24+02:00,92.2
2022-06-10 01:45:24+02:00,50.0
2022-06-10 01:46:25+02:00,50.0
2022-06-10 01:47:25+02:00,50.0
2022-06-10 01:48:25+02:00,50.0
2022-06-10 01:49:25+02:00,50.0
2022-06-10 01:50:25+02:00,50.0
2022-06-10 01:51:25+02:00,50.0
2022-06-10 01:52:26+02:00,92.3
2022-06-10 01:53:26+02:00,50.0
2022-06-10 01:54:26+02:00,91.0
2022-06-10 01:55:26+02:00,90.7
2022-06-10 01:56:26+02:00,50.0
2022-06-10 01:57:26+02:00,91.0
2022-06-10 01:58:26+02:00,91.2
2022-06-10 01:59:26+02:00,91.2
2022-06-10 02:00:27+02:00,91.6
2022-06-10 02:00:27+02:00,91.6
2022-06-10 02:01:27+02:00,91.9
2022-06-10 02:02:27+02:00,92.3
2022-06-10 02:03:27+02:00,92.4
2022-06-10 02:04:27+02:00,92.5
2022-06-10 02:05:27+02:00,91.8
2022-06-10 02:06:28+02:00,91.6
2022-06-10 02:07:28+02:00,91.2
2022-06-10 02:08:28+02:00,91.5
2022-06-10 02:09:28+02:00,90.8
2022-06-10 02:10:28+02:00,91.0
2022-06-10 02:11:28+02:00,90.2
2022-06-10 02:12:29+02:00,50.0
2022-06-10 02:13:29+02:00,90.1
2022-06-10 02:14:29+02:00,50.0
2022-06-10 02:15:29+02:00,90.3
2022-06-10 02:16:29+02:00,90.5
2022-06-10 02:17:29+02:00,89.8
2022-06-10 02:18:29+02:00,90.6
2022-06-10 02:19:30+02:00,91.0
2022-06-10 02:20:30+02:00,92.1
2022-06-10 02:21:30+02:00,92.4
2022-06-10 02:22:30+02:00,92.3
2022-06-10 02:23:30+02:00,92.5
2022-06-10 02:24:30+02:00,92.4
2022-06-10 02:25:30+02:00,91.6
2022-06-10 02:26:30+02:00,91.4
2022-06-10 02:27:31+02:00,91.7
2022-06-10 02:28:31+02:00,90.5
2022-06-10 02:29:31+02:00,90.6
2022-06-10 02:30:31+02:00,90.3
2022-06-10 02:31:31+02:00,89.9
2022-06-10 02:32:31+02:00,89.9
2022-06-10 02:33:31+02:00,89.8
2022-06-10 02:34:31+02:00,89.7
2022-06-10 02:35:32+02:00,89.9
2022-06-10 02:36:32+02:00,89.6
2022-06-10 02:37:32+02:00,50.0
2022-06-10 02:38:32+02:00,89.3
2022-06-10 02:39:32+02:00,87.8
2022-06-10 02:40:32+02:00,87.0
2022-06-10 02:41:32+02:00,85.9
2022-06-10 02:42:32+02:00,85.1
2022-06-10 02:43:33+02:00,50.0
2022-06-10 02:44:33+02:00,86.4
2022-06-10 02:45:33+02:00,87.0
2022-06-10 02:46:33+02:00,87.2
2022-06-10 02:47:33+02:00,88.0
2022-06-10 02:48:33+02:00,88.1
2022-06-10 02:49:33+02:00,88.4
2022-06-10 02:50:33+02:00,88.6
2022-06-10 02:51:33+02:00,88.7
2022-06-10 02:52:34+02:00,88.8
2022-06-10 02:53:34+02:00,89.1
2022-06-10 02:54:34+02:00,89.1
2022-06-10 02:55:34+02:00,89.3
2022-06-10 02:56:34+02:00,89.1
2022-06-10 02:57:34+02:00,89.1
2022-06-10 02:58:34+02:00,89.4
2022-06-10 02:59:34+02:00,89.5
2022-06-10 03:00:34+02:00,90.0
2022-06-10 03:01:35+02:00,90.1
2022-06-10 03:02:35+02:00,89.7
2022-06-10 03:03:35+02:00,90.0
2022-06-10 03:04:35+02:00,89.9
2022-06-10 03:05:35+02:00,89.8
2022-06-10 03:06:35+02:00,89.6
2022-06-10 03:07:35+02:00,90.1
2022-06-10 03:08:35+02:00,89.9
2022-06-10 03:09:36+02:00,89.8
2022-06-10 03:10:36+02:00,89.9
2022-06-10 03:11:36+02:00,89.7
2022-06-10 03:12:36+02:00,89.8
2022-06-10 03:13:36+02:00,89.9
2022-06-10 03:14:36+02:00,89.9
2022-06-10 03:15:36+02:00,89.8
2022-06-10 03:16:37+02:00,89.8
2022-06-10 03:17:37+02:00,89.7
2022-06-10 03:18:37+02:00,89.9
2022-06-10 03:19:37+02:00,90.1
2022-06-10 03:20:37+02:00,90.4
2022-06-10 03:21:37+02:00,91.1
2022-06-10 03:22:38+02:00,91.6
2022-06-10 03:23:38+02:00,91.6
2022-06-10 03:24:38+02:00,91.4
2022-06-10 03:25:38+02:00,91.4
2022-06-10 03:26:38+02:00,91.3
2022-06-10 03:27:38+02:00,91.2
2022-06-10 03:28:38+02:00,91.1
2022-06-10 03:29:38+02:00,90.9
2022-06-10 03:30:39+02:00,90.8
2022-06-10 03:31:39+02:00,90.6
2022-06-10 03:32:39+02:00,89.3
2022-06-10 03:33:39+02:00,89.2
2022-06-10 03:34:39+02:00,89.3
2022-06-10 03:35:39+02:00,88.9
2022-06-10 03:36:40+02:00,89.8
2022-06-10 03:37:40+02:00,90.5
2022-06-10 03:38:40+02:00,90.9
2022-06-10 03:39:40+02:00,50.0
2022-06-10 03:40:40+02:00,90.6
2022-06-10 03:41:40+02:00,91.3
2022-06-10 03:42:41+02:00,91.4
2022-06-10 03:43:41+02:00,91.8
2022-06-10 03:44:41+02:00,92.2
2022-06-10 03:45:41+02:00,92.2
2022-06-10 03:46:41+02:00,50.0
2022-06-10 03:47:41+02:00,91.8
2022-06-10 03:48:41+02:00,92.0
2022-06-10 03:49:42+02:00,50.0
2022-06-10 03:50:42+02:00,50.0
2022-06-10 03:51:42+02:00,93.0
2022-06-10 03:52:42+02:00,93.7
2022-06-10 03:53:42+02:00,94.0
2022-06-10 03:54:42+02:00,94.5
2022-06-10 03:55:43+02:00,94.6
2022-06-10 03:56:43+02:00,94.7
2022-06-10 03:57:43+02:00,94.7
2022-06-10 03:58:43+02:00,94.9
2022-06-10 03:59:43+02:00,94.8
2022-06-10 04:00:43+02:00,94.7
2022-06-10 04:01:43+02:00,94.8
2022-06-10 04:02:44+02:00,94.8
2022-06-10 04:03:44+02:00,94.8
2022-06-10 04:04:44+02:00,94.8
2022-06-10 04:05:44+02:00,94.8
2022-06-10 04:06:44+02:00,94.9
2022-06-10 04:07:44+02:00,94.8
2022-06-10 04:08:44+02:00,94.8
2022-06-10 04:09:45+02:00,95.0
2022-06-10 04:10:45+02:00,95.1
2022-06-10 04:11:45+02:00,95.0
2022-06-10 04:12:45+02:00,95.0
2022-06-10 04:13:45+02:00,95.0
2022-06-10 04:14:45+02:00,94.9
2022-06-10 04:15:45+02:00,94.7
2022-06-10 04:16:46+02:00,94.9
2022-06-10 04:17:46+02:00,94.8
2022-06-10 04:18:46+02:00,94.9
2022-06-10 04:19:46+02:00,95.0
2022-06-10 04:20:46+02:00,94.9
2022-06-10 04:21:46+02:00,94.8
2022-06-10 04:22:47+02:00,50.0
2022-06-10 04:23:47+02:00,50.0
2022-06-10 04:24:47+02:00,50.0
2022-06-10 04:25:47+02:00,93.5
2022-06-10 04:26:47+02:00,50.0
2022-06-10 04:27:47+02:00,92.2
2022-06-10 04:28:48+02:00,50.0
2022-06-10 04:29:48+02:00,50.0
2022-06-10 04:30:48+02:00,91.9
2022-06-10 04:31:48+02:00,91.6
2022-06-10 04:32:48+02:00,50.0
2022-06-10 04:33:48+02:00,91.3
2022-06-10 04:34:48+02:00,90.1
2022-06-10 04:35:49+02:00,89.6
2022-06-10 04:36:49+02:00,89.1
2022-06-10 04:37:49+02:00,88.7
2022-06-10 04:38:49+02:00,88.4
2022-06-10 04:39:49+02:00,88.2
2022-06-10 04:40:49+02:00,88.2
2022-06-10 04:41:50+02:00,50.0
2022-06-10 04:42:50+02:00,89.4
2022-06-10 04:43:50+02:00,50.0
2022-06-10 04:44:50+02:00,90.8
2022-06-10 04:45:50+02:00,92.3
2022-06-10 04:46:50+02:00,50.0
2022-06-10 04:47:50+02:00,93.0
2022-06-10 04:48:50+02:00,92.1
2022-06-10 04:49:51+02:00,90.8
2022-06-10 04:50:51+02:00,90.1
2022-06-10 04:51:51+02:00,90.1
2022-06-10 04:52:51+02:00,50.0
2022-06-10 04:53:51+02:00,50.0
2022-06-10 04:54:51+02:00,89.7
2022-06-10 04:55:52+02:00,89.4
2022-06-10 04:56:52+02:00,89.7
2022-06-10 04:57:52+02:00,89.5
2022-06-10 04:58:52+02:00,90.1
2022-06-10 04:59:52+02:00,90.8
2022-06-10 05:00:52+02:00,91.4
2022-06-10 05:01:52+02:00,50.0
2022-06-10 05:02:53+02:00,92.4
2022-06-10 05:03:53+02:00,50.0
2022-06-10 05:04:53+02:00,50.0
2022-06-10 05:05:53+02:00,50.0
2022-06-10 05:06:53+02:00,50.0
2022-06-10 05:07:53+02:00,50.0
2022-06-10 05:08:54+02:00,50.0
2022-06-10 05:09:54+02:00,50.0
2022-06-10 05:10:54+02:00,50.0
2022-06-10 05:11:54+02:00,50.0
2022-06-10 05:12:54+02:00,50.0
2022-06-10 05:13:54+02:00,50.0
2022-06-10 05:14:54+02:00,50.0
2022-06-10 05:15:54+02:00,50.0
2022-06-10 05:16:55+02:00,50.0
2022-06-10 05:17:55+02:00,50.0
2022-06-10 05:18:55+02:00,50.0
2022-06-10 05:19:55+02:00,50.0
2022-06-10 05:20:55+02:00,50.0
2022-06-10 05:21:55+02:00,50.0
2022-06-10 05:22:55+02:00,50.0
2022-06-10 05:23:55+02:00,50.0
2022-06-10 05:24:56+02:00,89.7
2022-06-10 05:25:56+02:00,91.2
2022-06-10 05:26:56+02:00,91.7
2022-06-10 05:27:56+02:00,50.0
2022-06-10 05:28:56+02:00,50.0
2022-06-10 05:29:56+02:00,89.5
2022-06-10 05:30:56+02:00,90.4
2022-06-10 05:31:57+02:00,50.0
2022-06-10 05:32:57+02:00,50.0
2022-06-10 05:33:57+02:00,50.0
2022-06-10 05:34:57+02:00,50.0
2022-06-10 05:35:57+02:00,50.0
2022-06-10 05:36:57+02:00,50.0
2022-06-10 05:37:57+02:00,50.0
2022-06-10 22:59:00+02:00,50.0
2022-06-10 23:00:00+02:00,91.0
2022-06-10 23:01:00+02:00,90.9
2022-06-10 23:02:00+02:00,91.4
2022-06-10 23:03:00+02:00,91.6
2022-06-10 23:04:00+02:00,91.7
2022-06-10 23:05:00+02:00,91.7
2022-06-10 23:06:00+02:00,91.7
2022-06-10 23:07:00+02:00,91.5
2022-06-10 23:08:00+02:00,91.3
2022-06-10 23:09:00+02:00,91.6
2022-06-10 23:10:01+02:00,91.8
2022-06-10 23:11:01+02:00,91.7
2022-06-10 23:12:01+02:00,91.7
2022-06-10 23:13:01+02:00,91.8
2022-06-10 23:14:01+02:00,91.7
2022-06-10 23:15:01+02:00,91.5
2022-06-10 23:16:01+02:00,91.5
2022-06-10 23:17:01+02:00,91.0
2022-06-10 23:18:02+02:00,90.9
2022-06-10 23:19:02+02:00,90.9
2022-06-10 23:20:02+02:00,90.8
2022-06-10 23:21:02+02:00,91.0
2022-06-10 23:22:02+02:00,91.7
2022-06-10 23:23:02+02:00,92.0
2022-06-10 23:24:02+02:00,50.0
2022-06-10 23:25:03+02:00,50.0
2022-06-10 23:26:03+02:00,50.0
2022-06-10 23:27:03+02:00,90.8
2022-06-10 23:28:03+02:00,90.2
2022-06-10 23:29:03+02:00,50.0
2022-06-10 23:30:03+02:00,50.0
2022-06-10 23:31:03+02:00,50.0
2022-06-10 23:32:03+02:00,50.0
2022-06-10 23:33:03+02:00,50.0
2022-06-10 23:34:03+02:00,87.9
2022-06-10 23:35:03+02:00,50.0
2022-06-10 23:36:04+02:00,87.9
2022-06-10 23:37:04+02:00,88.7
2022-06-10 23:38:04+02:00,88.6
2022-06-10 23:39:04+02:00,88.4
2022-06-10 23:40:04+02:00,88.2
2022-06-10 23:41:04+02:00,50.0
2022-06-10 23:42:04+02:00,87.7
2022-06-10 23:43:05+02:00,87.7
2022-06-10 23:44:05+02:00,87.9
2022-06-10 23:45:05+02:00,89.3
2022-06-10 23:46:05+02:00,88.7
2022-06-10 23:47:05+02:00,88.6
2022-06-10 23:48:05+02:00,50.0
2022-06-10 23:49:05+02:00,89.1
2022-06-10 23:50:05+02:00,50.0
2022-06-10 23:51:06+02:00,89.5
2022-06-10 23:52:06+02:00,89.4
2022-06-10 23:53:06+02:00,89.1
2022-06-10 23:54:06+02:00,89.1
2022-06-10 23:55:06+02:00,89.2
2022-06-10 23:56:06+02:00,89.4
2022-06-10 23:57:06+02:00,89.6
2022-06-10 23:58:07+02:00,89.9
2022-06-10 23:59:07+02:00,90.1
2022-06-11 00:00:07+02:00,90.1
2022-06-11 00:01:07+02:00,90.3
2022-06-11 00:02:07+02:00,90.5
2022-06-11 00:03:07+02:00,90.5
2022-06-11 00:04:07+02:00,90.6
2022-06-11 00:05:08+02:00,90.5
2022-06-11 00:06:08+02:00,90.5
2022-06-11 00:07:08+02:00,90.4
2022-06-11 00:08:08+02:00,90.5
2022-06-11 00:09:08+02:00,90.6
2022-06-11 00:10:08+02:00,90.4
2022-06-11 00:11:08+02:00,91.1
2022-06-11 00:12:09+02:00,91.1
2022-06-11 00:13:09+02:00,50.0
2022-06-11 00:14:09+02:00,50.0
2022-06-11 00:15:09+02:00,50.0
2022-06-11 00:16:09+02:00,90.6
2022-06-11 00:17:09+02:00,89.6
2022-06-11 00:18:10+02:00,88.6
2022-06-11 00:19:10+02:00,88.0
2022-06-11 00:20:10+02:00,88.0
2022-06-11 00:21:10+02:00,88.5
2022-06-11 00:22:10+02:00,89.1
2022-06-11 00:23:10+02:00,89.3
2022-06-11 00:24:10+02:00,89.3
2022-06-11 00:25:11+02:00,90.1
2022-06-11 00:26:11+02:00,90.3
2022-06-11 00:27:11+02:00,90.3
2022-06-11 00:28:11+02:00,90.0
2022-06-11 00:29:11+02:00,90.2
2022-06-11 00:30:11+02:00,90.6
2022-06-11 00:31:11+02:00,90.5
2022-06-11 00:32:12+02:00,91.1
2022-06-11 00:33:12+02:00,90.6
2022-06-11 00:34:12+02:00,90.8
2022-06-11 00:35:12+02:00,91.1
2022-06-11 00:36:12+02:00,91.3
2022-06-11 00:37:12+02:00,91.4
2022-06-11 00:38:12+02:00,91.4
2022-06-11 00:39:13+02:00,91.4
