timestamp,oxygen_saturation_by_minute
2022-06-06 05:44:18+02:00,93.8
2022-06-06 05:45:18+02:00,93.9
2022-06-06 05:46:18+02:00,93.8
2022-06-06 05:47:18+02:00,93.8
2022-06-06 05:48:18+02:00,93.9
2022-06-06 05:49:18+02:00,93.8
2022-06-06 05:50:19+02:00,93.7
2022-06-06 05:51:19+02:00,93.7
2022-06-06 05:52:19+02:00,93.7
2022-06-06 05:53:19+02:00,93.7
2022-06-06 05:54:19+02:00,93.7
2022-06-06 05:55:19+02:00,93.6
2022-06-06 05:56:19+02:00,93.6
2022-06-06 05:57:19+02:00,93.7
2022-06-06 05:58:20+02:00,93.7
2022-06-06 05:59:20+02:00,50.0
2022-06-06 06:00:20+02:00,93.6
2022-06-06 06:01:20+02:00,93.6
2022-06-06 06:02:20+02:00,94.0
2022-06-06 06:03:20+02:00,94.1
2022-06-06 06:04:20+02:00,94.2
2022-06-06 06:05:20+02:00,94.3
2022-06-06 06:06:21+02:00,50.0
2022-06-06 06:07:21+02:00,94.0
2022-06-06 06:08:21+02:00,94.1
2022-06-06 06:09:21+02:00,94.2
2022-06-06 06:10:21+02:00,50.0
2022-06-06 06:11:21+02:00,94.0
2022-06-06 06:12:21+02:00,93.9
2022-06-06 06:13:21+02:00,94.6
2022-06-06 06:14:21+02:00,95.3
2022-06-06 06:15:21+02:00,95.6
2022-06-06 06:16:22+02:00,95.9
2022-06-06 06:17:22+02:00,96.7
2022-06-06 06:18:22+02:00,96.8
2022-06-06 06:19:22+02:00,97.3
2022-06-06 06:20:22+02:00,97.8
2022-06-06 06:21:22+02:00,98.1
2022-06-06 06:22:22+02:00,98.2
2022-06-06 06:23:22+02:00,97.5
2022-06-06 06:24:23+02:00,97.2
2022-06-06 06:25:23+02:00,96.8
2022-06-06 06:26:23+02:00,50.0
2022-06-06 06:27:23+02:00,96.2
2022-06-06 06:28:23+02:00,95.0
2022-06-06 06:29:23+02:00,50.0
2022-06-06 06:30:23+02:00,94.4
2022-06-06 06:31:23+02:00,93.9
2022-06-06 06:32:23+02:00,93.7
2022-06-06 06:33:23+02:00,93.6
2022-06-06 06:34:24+02:00,93.4
2022-06-06 06:35:24+02:00,93.3
2022-06-06 06:36:24+02:00,93.3
2022-06-06 06:37:24+02:00,93.4
2022-06-06 06:38:24+02:00,93.6
2022-06-06 06:39:24+02:00,93.6
2022-06-06 06:40:24+02:00,93.8
2022-06-06 06:41:24+02:00,93.7
2022-06-06 06:42:24+02:00,93.6
2022-06-06 06:43:25+02:00,93.5
2022-06-06 06:44:25+02:00,50.0
2022-06-06 06:45:25+02:00,50.0
2022-06-06 06:46:25+02:00,50.0
2022-06-06 06:47:25+02:00,50.0
2022-06-06 06:48:25+02:00,50.0
2022-06-06 06:49:25+02:00,93.7
2022-06-06 06:50:26+02:00,93.5
2022-06-06 06:51:26+02:00,50.0
2022-06-06 06:52:26+02:00,93.4
2022-06-06 06:53:26+02:00,93.3
2022-06-06 06:54:26+02:00,93.5
2022-06-06 06:55:26+02:00,93.7
2022-06-06 06:56:27+02:00,93.8
2022-06-06 06:57:27+02:00,94.0
2022-06-06 06:58:27+02:00,94.1
2022-06-06 06:59:27+02:00,94.2
2022-06-06 07:00:27+02:00,94.1
2022-06-06 07:01:27+02:00,94.2
2022-06-06 07:02:27+02:00,94.3
2022-06-06 07:03:28+02:00,94.3
2022-06-06 07:04:28+02:00,94.2
2022-06-06 07:05:28+02:00,94.1
2022-06-06 07:06:28+02:00,93.9
2022-06-06 07:07:28+02:00,93.9
2022-06-06 07:08:28+02:00,93.8
2022-06-06 07:09:28+02:00,93.6
2022-06-06 07:10:29+02:00,93.7
2022-06-06 07:11:29+02:00,50.0
2022-06-06 07:12:29+02:00,93.7
2022-06-06 07:13:29+02:00,93.5
2022-06-06 07:14:29+02:00,93.8
2022-06-06 07:15:29+02:00,93.7
2022-06-06 07:16:29+02:00,93.7
2022-06-06 07:17:30+02:00,93.6
2022-06-06 07:18:30+02:00,93.5
2022-06-06 07:19:30+02:00,93.9
2022-06-06 07:20:30+02:00,93.9
2022-06-06 07:21:30+02:00,93.7
2022-06-06 07:22:30+02:00,50.0
2022-06-06 07:23:31+02:00,93.3
2022-06-06 07:24:31+02:00,50.0
2022-06-06 07:25:31+02:00,50.0
2022-06-06 07:26:31+02:00,50.0
2022-06-06 07:27:31+02:00,50.0
2022-06-06 07:28:31+02:00,93.2
2022-06-06 07:29:31+02:00,50.0
2022-06-06 07:30:32+02:00,50.0
2022-06-06 07:31:32+02:00,92.8
2022-06-06 07:32:32+02:00,92.9
2022-06-06 07:33:32+02:00,92.9
2022-06-06 07:34:32+02:00,93.1
2022-06-06 07:35:32+02:00,93.2
2022-06-06 07:36:32+02:00,93.6
2022-06-06 07:37:33+02:00,50.0
2022-06-06 07:38:33+02:00,50.0
2022-06-06 07:39:33+02:00,93.4
2022-06-06 07:40:33+02:00,92.9
2022-06-06 07:41:33+02:00,92.8
2022-06-06 07:42:33+02:00,92.9
2022-06-06 07:43:34+02:00,92.5
2022-06-06 07:44:34+02:00,50.0
2022-06-06 07:45:34+02:00,50.0
2022-06-06 07:46:34+02:00,50.0
2022-06-06 07:47:34+02:00,50.0
2022-06-06 07:48:34+02:00,50.0
2022-06-06 07:49:34+02:00,50.0
2022-06-06 07:50:35+02:00,50.0
2022-06-06 07:51:35+02:00,50.0
2022-06-06 07:52:35+02:00,50.0
2022-06-06 07:53:35+02:00,50.0
2022-06-06 07:54:35+02:00,50.0
2022-06-06 07:55:35+02:00,50.0
2022-06-06 07:56:36+02:00,50.0
2022-06-06 07:57:36+02:00,50.0
2022-06-06 07:58:36+02:00,50.0
2022-06-06 07:59:36+02:00,50.0
2022-06-06 08:00:36+02:00,50.0
2022-06-06 08:01:36+02:00,50.0
2022-06-06 08:02:36+02:00,50.0
2022-06-06 08:03:36+02:00,50.0
2022-06-06 08:04:37+02:00,50.0
2022-06-06 08:05:37+02:00,50.0
2022-06-06 08:06:37+02:00,50.0
2022-06-06 08:07:37+02:00,50.0
2022-06-06 08:08:37+02:00,50.0
2022-06-06 08:09:37+02:00,50.0
2022-06-06 08:10:38+02:00,50.0
2022-06-06 08:11:38+02:00,50.0
2022-06-06 08:12:38+02:00,50.0
2022-06-06 08:13:38+02:00,50.0
2022-06-06 08:14:38+02:00,50.0
2022-06-06 08:15:38+02:00,50.0
2022-06-06 08:16:38+02:00,50.0
2022-06-06 08:17:38+02:00,50.0
2022-06-06 08:18:39+02:00,50.0
2022-06-06 08:19:39+02:00,50.0
2022-06-06 08:20:39+02:00,50.0
2022-06-06 23:56:30+02:00,50.0
2022-06-06 23:57:30+02:00,95.2
2022-06-06 23:58:30+02:00,50.0
2022-06-06 23:59:30+02:00,95.4
2022-06-07 00:00:30+02:00,95.6
2022-06-07 00:01:30+02:00,95.7
2022-06-07 00:02:30+02:00,95.7
2022-06-07 00:03:30+02:00,95.8
2022-06-07 00:04:30+02:00,50.0
2022-06-07 00:05:30+02:00,50.0
2022-06-07 00:06:30+02:00,94.8
2022-06-07 00:07:30+02:00,50.0
2022-06-07 00:08:31+02:00,94.0
2022-06-07 00:09:31+02:00,93.5
2022-06-07 00:10:31+02:00,93.3
2022-06-07 00:11:31+02:00,93.0
2022-06-07 00:12:31+02:00,92.7
2022-06-07 00:13:31+02:00,92.6
2022-06-07 00:14:32+02:00,92.7
2022-06-07 00:15:32+02:00,92.8
2022-06-07 00:16:32+02:00,92.8
2022-06-07 00:17:32+02:00,92.7
2022-06-07 00:18:32+02:00,92.6
2022-06-07 00:19:32+02:00,92.4
2022-06-07 00:20:32+02:00,92.5
2022-06-07 00:21:32+02:00,92.5
2022-06-07 00:22:33+02:00,92.5
2022-06-07 00:23:33+02:00,92.5
2022-06-07 00:24:33+02:00,92.4
2022-06-07 00:25:33+02:00,92.3
2022-06-07 00:26:33+02:00,92.2
2022-06-07 00:27:33+02:00,92.1
2022-06-07 00:28:33+02:00,92.1
2022-06-07 00:29:34+02:00,50.0
2022-06-07 00:30:34+02:00,92.0
2022-06-07 00:31:34+02:00,50.0
2022-06-07 00:32:34+02:00,91.9
2022-06-07 00:33:34+02:00,91.8
2022-06-07 00:34:34+02:00,91.6
2022-06-07 00:35:34+02:00,91.8
2022-06-07 00:36:34+02:00,91.7
2022-06-07 00:37:35+02:00,91.7
2022-06-07 00:38:35+02:00,91.6
2022-06-07 00:39:35+02:00,91.5
2022-06-07 00:40:35+02:00,91.4
2022-06-07 00:41:35+02:00,91.4
2022-06-07 00:42:35+02:00,91.4
2022-06-07 00:43:35+02:00,91.4
2022-06-07 00:44:36+02:00,91.4
2022-06-07 00:45:36+02:00,91.3
2022-06-07 00:46:36+02:00,91.3
2022-06-07 00:47:36+02:00,91.1
2022-06-07 00:48:36+02:00,91.0
2022-06-07 00:49:36+02:00,91.0
2022-06-07 00:50:36+02:00,91.0
2022-06-07 00:51:37+02:00,91.1
2022-06-07 00:52:37+02:00,91.4
2022-06-07 00:53:37+02:00,91.4
2022-06-07 00:54:37+02:00,91.0
2022-06-07 00:55:37+02:00,90.7
2022-06-07 00:56:37+02:00,89.9
2022-06-07 00:57:37+02:00,89.6
2022-06-07 00:58:38+02:00,89.4
2022-06-07 00:59:38+02:00,90.6
2022-06-07 01:00:38+02:00,91.3
2022-06-07 01:01:38+02:00,91.3
2022-06-07 01:02:38+02:00,90.8
2022-06-07 01:03:38+02:00,50.0
2022-06-07 01:04:38+02:00,91.2
2022-06-07 01:05:39+02:00,91.6
2022-06-07 01:06:39+02:00,91.7
2022-06-07 01:07:39+02:00,91.7
2022-06-07 01:08:39+02:00,91.6
2022-06-07 01:09:39+02:00,50.0
2022-06-07 01:10:39+02:00,91.8
2022-06-07 01:11:40+02:00,91.8
2022-06-07 01:12:40+02:00,91.8
2022-06-07 01:13:40+02:00,91.7
2022-06-07 01:14:40+02:00,91.7
2022-06-07 01:15:40+02:00,92.0
2022-06-07 01:16:40+02:00,92.1
2022-06-07 01:17:40+02:00,92.2
2022-06-07 01:18:41+02:00,92.0
2022-06-07 01:19:41+02:00,92.0
2022-06-07 01:20:41+02:00,92.1
2022-06-07 01:21:41+02:00,50.0
2022-06-07 01:22:41+02:00,50.0
2022-06-07 01:23:41+02:00,92.4
2022-06-07 01:24:41+02:00,92.4
2022-06-07 01:25:42+02:00,92.1
2022-06-07 01:26:42+02:00,91.9
2022-06-07 01:27:42+02:00,91.6
2022-06-07 01:28:42+02:00,91.6
2022-06-07 01:29:42+02:00,91.5
2022-06-07 01:30:42+02:00,91.6
2022-06-07 01:31:42+02:00,91.6
2022-06-07 01:32:43+02:00,91.6
2022-06-07 01:33:43+02:00,92.2
2022-06-07 01:34:43+02:00,50.0
2022-06-07 01:35:43+02:00,92.4
2022-06-07 01:36:43+02:00,92.0
2022-06-07 01:37:43+02:00,91.8
2022-06-07 01:38:43+02:00,91.8
2022-06-07 01:39:44+02:00,91.8
2022-06-07 01:40:44+02:00,91.8
2022-06-07 01:41:44+02:00,91.8
2022-06-07 01:42:44+02:00,91.9
2022-06-07 01:43:44+02:00,92.0
2022-06-07 01:44:44+02:00,92.1
2022-06-07 01:45:44+02:00,92.1
2022-06-07 01:46:45+02:00,92.1
2022-06-07 01:47:45+02:00,92.3
2022-06-07 01:48:45+02:00,92.4
2022-06-07 01:49:45+02:00,92.4
2022-06-07 01:50:45+02:00,92.5
2022-06-07 01:51:45+02:00,92.6
2022-06-07 01:52:45+02:00,92.7
2022-06-07 01:53:46+02:00,92.8
2022-06-07 01:54:46+02:00,50.0
2022-06-07 01:55:46+02:00,93.9
2022-06-07 01:56:46+02:00,96.0
2022-06-07 01:57:46+02:00,97.1
2022-06-07 01:58:46+02:00,97.9
2022-06-07 01:59:46+02:00,98.5
2022-06-07 02:00:47+02:00,99.1
2022-06-07 02:00:47+02:00,99.1
2022-06-07 02:01:47+02:00,99.2
2022-06-07 02:02:47+02:00,99.4
2022-06-07 02:03:47+02:00,99.4
2022-06-07 02:04:47+02:00,50.0
2022-06-07 02:05:47+02:00,98.1
2022-06-07 02:06:47+02:00,96.4
2022-06-07 02:07:48+02:00,95.1
2022-06-07 02:08:48+02:00,50.0
2022-06-07 02:09:48+02:00,94.2
2022-06-07 02:10:48+02:00,50.0
2022-06-07 02:11:48+02:00,93.9
2022-06-07 02:12:48+02:00,94.0
2022-06-07 02:13:49+02:00,94.2
2022-06-07 02:14:49+02:00,94.4
2022-06-07 02:15:49+02:00,94.4
2022-06-07 02:16:49+02:00,94.7
2022-06-07 02:17:49+02:00,94.5
2022-06-07 02:18:49+02:00,94.6
2022-06-07 02:19:49+02:00,94.5
2022-06-07 02:20:50+02:00,94.6
2022-06-07 02:21:50+02:00,94.6
2022-06-07 02:22:50+02:00,94.6
2022-06-07 02:23:50+02:00,94.7
2022-06-07 02:24:50+02:00,94.8
2022-06-07 02:25:50+02:00,94.7
2022-06-07 02:26:50+02:00,94.8
2022-06-07 02:27:51+02:00,94.7
2022-06-07 02:28:51+02:00,94.8
2022-06-07 02:29:51+02:00,94.7
2022-06-07 02:30:51+02:00,94.7
2022-06-07 02:31:51+02:00,94.6
2022-06-07 02:32:51+02:00,94.7
2022-06-07 02:33:51+02:00,94.8
2022-06-07 02:34:52+02:00,94.7
2022-06-07 02:35:52+02:00,94.9
2022-06-07 02:36:52+02:00,94.8
2022-06-07 02:37:52+02:00,94.7
2022-06-07 02:38:52+02:00,94.6
2022-06-07 02:39:52+02:00,94.6
2022-06-07 02:40:53+02:00,94.5
2022-06-07 02:41:53+02:00,94.5
2022-06-07 02:42:53+02:00,94.5
2022-06-07 02:43:53+02:00,94.5
2022-06-07 02:44:53+02:00,94.5
2022-06-07 02:45:53+02:00,94.3
2022-06-07 02:46:53+02:00,94.3
2022-06-07 02:47:54+02:00,94.3
2022-06-07 02:48:54+02:00,94.4
2022-06-07 02:49:54+02:00,94.5
2022-06-07 02:50:54+02:00,94.4
2022-06-07 02:51:54+02:00,94.4
2022-06-07 02:52:54+02:00,94.4
2022-06-07 02:53:54+02:00,94.3
2022-06-07 02:54:55+02:00,50.0
2022-06-07 02:55:55+02:00,94.1
2022-06-07 02:56:55+02:00,94.7
2022-06-07 02:57:55+02:00,95.2
2022-06-07 02:58:55+02:00,95.7
2022-06-07 02:59:55+02:00,95.2
2022-06-07 03:00:55+02:00,95.8
2022-06-07 03:01:56+02:00,96.3
2022-06-07 03:02:56+02:00,96.7
2022-06-07 03:03:56+02:00,97.0
2022-06-07 03:04:56+02:00,97.1
2022-06-07 03:05:56+02:00,97.4
2022-06-07 03:06:56+02:00,97.5
2022-06-07 03:07:57+02:00,97.3
2022-06-07 03:08:57+02:00,96.9
2022-06-07 03:09:57+02:00,97.1
2022-06-07 03:10:57+02:00,97.0
2022-06-07 03:11:57+02:00,50.0
2022-06-07 03:12:57+02:00,96.5
2022-06-07 03:13:57+02:00,95.9
2022-06-07 03:14:58+02:00,95.6
2022-06-07 03:15:58+02:00,95.4
2022-06-07 03:16:58+02:00,95.2
2022-06-07 03:17:58+02:00,95.1
2022-06-07 03:18:58+02:00,50.0
2022-06-07 03:19:58+02:00,50.0
2022-06-07 03:20:58+02:00,95.1
2022-06-07 03:21:59+02:00,95.1
2022-06-07 03:22:59+02:00,94.9
2022-06-07 03:23:59+02:00,50.0
2022-06-07 03:24:59+02:00,50.0
2022-06-07 03:25:59+02:00,95.1
2022-06-07 03:26:59+02:00,50.0
2022-06-07 03:28:00+02:00,95.0
2022-06-07 03:29:00+02:00,94.7
2022-06-07 03:30:00+02:00,94.7
2022-06-07 03:31:00+02:00,94.7
2022-06-07 03:32:00+02:00,94.8
2022-06-07 03:33:00+02:00,94.8
2022-06-07 03:34:00+02:00,94.9
2022-06-07 03:35:00+02:00,94.9
2022-06-07 03:36:00+02:00,95.0
2022-06-07 03:37:01+02:00,95.1
2022-06-07 03:38:01+02:00,95.1
2022-06-07 03:39:01+02:00,94.6
2022-06-07 03:40:01+02:00,94.6
2022-06-07 03:41:01+02:00,94.8
2022-06-07 03:42:01+02:00,94.9
2022-06-07 03:43:01+02:00,94.9
2022-06-07 03:44:02+02:00,94.9
2022-06-07 03:45:02+02:00,94.9
2022-06-07 03:46:02+02:00,94.9
2022-06-07 03:47:02+02:00,94.9
2022-06-07 03:48:02+02:00,95.0
2022-06-07 03:49:02+02:00,95.0
2022-06-07 03:50:02+02:00,94.9
2022-06-07 03:51:02+02:00,94.8
2022-06-07 03:52:02+02:00,94.9
2022-06-07 03:53:03+02:00,94.9
2022-06-07 03:54:03+02:00,94.9
2022-06-07 03:55:03+02:00,94.9
2022-06-07 03:56:03+02:00,94.9
2022-06-07 03:57:03+02:00,94.8
2022-06-07 03:58:03+02:00,94.8
2022-06-07 03:59:03+02:00,94.8
2022-06-07 04:00:03+02:00,50.0
2022-06-07 04:01:03+02:00,94.7
2022-06-07 04:02:04+02:00,91.8
2022-06-07 04:03:04+02:00,89.3
2022-06-07 04:04:04+02:00,87.8
2022-06-07 04:05:04+02:00,85.1
2022-06-07 04:06:04+02:00,85.4
2022-06-07 04:07:04+02:00,85.5
2022-06-07 04:08:05+02:00,85.4
2022-06-07 04:09:05+02:00,86.3
2022-06-07 04:10:05+02:00,86.3
2022-06-07 04:11:05+02:00,85.3
2022-06-07 04:12:05+02:00,87.9
2022-06-07 04:13:05+02:00,89.9
2022-06-07 04:14:05+02:00,91.4
2022-06-07 04:15:05+02:00,92.4
2022-06-07 04:16:05+02:00,93.0
2022-06-07 04:17:06+02:00,93.4
2022-06-07 04:18:06+02:00,93.5
2022-06-07 04:19:06+02:00,93.6
2022-06-07 04:20:06+02:00,93.7
2022-06-07 04:21:06+02:00,93.9
2022-06-07 04:22:06+02:00,94.0
2022-06-07 04:23:06+02:00,94.0
2022-06-07 04:24:07+02:00,94.1
2022-06-07 04:25:07+02:00,94.1
2022-06-07 04:26:07+02:00,94.1
2022-06-07 04:27:07+02:00,94.0
2022-06-07 04:28:07+02:00,94.0
2022-06-07 04:29:07+02:00,93.9
2022-06-07 04:30:07+02:00,94.0
2022-06-07 04:31:08+02:00,94.0
2022-06-07 04:32:08+02:00,94.1
2022-06-07 04:33:08+02:00,94.1
2022-06-07 04:34:08+02:00,50.0
2022-06-07 04:35:08+02:00,94.1
2022-06-07 04:36:08+02:00,94.0
2022-06-07 04:37:08+02:00,50.0
2022-06-07 04:38:09+02:00,94.0
2022-06-07 04:39:09+02:00,93.9
2022-06-07 04:40:09+02:00,93.8
2022-06-07 04:41:09+02:00,93.7
2022-06-07 04:42:09+02:00,93.7
2022-06-07 04:43:09+02:00,50.0
2022-06-07 04:44:09+02:00,50.0
2022-06-07 04:45:09+02:00,93.6
2022-06-07 04:46:10+02:00,93.2
2022-06-07 04:47:10+02:00,92.8
2022-06-07 04:48:10+02:00,92.7
2022-06-07 04:49:10+02:00,92.6
2022-06-07 04:50:10+02:00,92.5
2022-06-07 04:51:10+02:00,50.0
2022-06-07 04:52:10+02:00,93.0
2022-06-07 04:53:11+02:00,93.5
2022-06-07 04:54:11+02:00,93.9
2022-06-07 04:55:11+02:00,94.0
2022-06-07 04:56:11+02:00,50.0
2022-06-07 04:57:11+02:00,94.1
2022-06-07 04:58:11+02:00,93.7
2022-06-07 04:59:12+02:00,93.6
2022-06-07 05:00:12+02:00,93.6
2022-06-07 05:01:12+02:00,50.0
2022-06-07 05:02:12+02:00,93.6
2022-06-07 05:03:12+02:00,50.0
2022-06-07 05:04:12+02:00,93.3
2022-06-07 05:05:12+02:00,50.0
2022-06-07 05:06:12+02:00,92.8
2022-06-07 05:07:13+02:00,92.3
2022-06-07 05:08:13+02:00,92.0
2022-06-07 05:09:13+02:00,92.1
2022-06-07 05:10:13+02:00,92.3
2022-06-07 05:11:13+02:00,92.3
2022-06-07 05:12:13+02:00,92.2
2022-06-07 05:13:14+02:00,92.0
2022-06-07 05:14:14+02:00,91.9
2022-06-07 05:15:14+02:00,91.9
2022-06-07 05:16:14+02:00,91.8
2022-06-07 05:17:14+02:00,91.7
2022-06-07 05:18:14+02:00,91.5
2022-06-07 05:19:14+02:00,91.5
2022-06-07 05:20:15+02:00,91.5
2022-06-07 05:21:15+02:00,91.4
2022-06-07 05:22:15+02:00,91.5
2022-06-07 05:23:15+02:00,91.5
2022-06-07 05:24:15+02:00,91.7
2022-06-07 05:25:15+02:00,91.7
2022-06-07 05:26:15+02:00,91.6
2022-06-07 05:27:16+02:00,91.8
2022-06-07 05:28:16+02:00,91.7
2022-06-07 05:29:16+02:00,91.6
2022-06-07 05:30:16+02:00,91.5
2022-06-07 05:31:16+02:00,91.4
2022-06-07 05:32:16+02:00,91.4
2022-06-07 05:33:16+02:00,50.0
2022-06-07 05:34:17+02:00,91.7
2022-06-07 05:35:17+02:00,91.9
2022-06-07 05:36:17+02:00,91.7
2022-06-07 05:37:17+02:00,91.6
2022-06-07 05:38:17+02:00,91.4
2022-06-07 05:39:17+02:00,91.4
2022-06-07 05:40:18+02:00,91.6
2022-06-07 05:41:18+02:00,91.8
2022-06-07 05:42:18+02:00,91.8
2022-06-07 05:43:18+02:00,91.7
2022-06-07 05:44:18+02:00,91.6
2022-06-07 05:45:18+02:00,91.7
2022-06-07 05:46:18+02:00,91.8
2022-06-07 05:47:19+02:00,91.9
2022-06-07 05:48:19+02:00,91.8
2022-06-07 05:49:19+02:00,91.9
2022-06-07 05:50:19+02:00,92.1
2022-06-07 05:51:19+02:00,92.2
2022-06-07 05:52:19+02:00,92.2
2022-06-07 05:53:19+02:00,92.4
2022-06-07 05:54:19+02:00,92.2
2022-06-07 05:55:20+02:00,92.5
2022-06-07 05:56:20+02:00,50.0
2022-06-07 05:57:20+02:00,92.9
2022-06-07 05:58:20+02:00,50.0
2022-06-07 05:59:20+02:00,93.1
2022-06-07 06:00:20+02:00,93.2
2022-06-07 06:01:20+02:00,93.3
2022-06-07 06:02:20+02:00,93.2
2022-06-07 06:03:20+02:00,93.2
2022-06-07 06:04:21+02:00,93.1
2022-06-07 06:05:21+02:00,93.2
2022-06-07 06:06:21+02:00,93.4
2022-06-07 06:07:21+02:00,93.4
2022-06-07 06:08:21+02:00,93.4
2022-06-07 06:09:21+02:00,93.3
2022-06-07 06:10:21+02:00,93.5
2022-06-07 06:11:21+02:00,93.6
2022-06-07 06:12:21+02:00,93.7
2022-06-07 06:13:22+02:00,93.7
2022-06-07 06:14:22+02:00,50.0
2022-06-07 06:15:22+02:00,50.0
2022-06-07 06:16:22+02:00,93.7
2022-06-07 06:17:22+02:00,93.2
2022-06-07 06:18:22+02:00,93.0
2022-06-07 06:19:22+02:00,93.0
2022-06-07 06:20:22+02:00,93.1
2022-06-07 06:21:22+02:00,93.1
2022-06-07 06:22:23+02:00,93.3
2022-06-07 06:23:23+02:00,93.4
2022-06-07 06:24:23+02:00,93.2
2022-06-07 06:25:23+02:00,93.2
2022-06-07 06:26:23+02:00,93.1
2022-06-07 06:27:23+02:00,93.1
2022-06-07 06:28:23+02:00,93.1
2022-06-07 06:29:24+02:00,93.0
2022-06-07 06:30:24+02:00,93.1
2022-06-07 06:31:24+02:00,93.2
2022-06-07 06:32:24+02:00,93.2
2022-06-07 06:33:24+02:00,93.2
2022-06-07 06:34:24+02:00,93.2
2022-06-07 06:35:24+02:00,93.2
2022-06-07 06:36:24+02:00,93.1
2022-06-07 06:37:24+02:00,93.1
2022-06-07 06:38:24+02:00,93.1
2022-06-07 06:39:24+02:00,93.2
2022-06-07 06:40:24+02:00,93.5
2022-06-07 06:41:25+02:00,50.0
2022-06-07 06:42:25+02:00,93.8
2022-06-07 06:43:25+02:00,93.8
2022-06-07 06:44:25+02:00,93.9
2022-06-07 06:45:25+02:00,93.8
2022-06-07 06:46:25+02:00,93.9
2022-06-07 06:47:25+02:00,93.8
2022-06-07 06:48:26+02:00,50.0
2022-06-07 06:49:26+02:00,94.0
2022-06-07 06:50:26+02:00,50.0
2022-06-07 06:51:26+02:00,94.3
2022-06-07 06:52:26+02:00,94.1
2022-06-07 06:53:26+02:00,93.8
2022-06-07 06:54:27+02:00,93.4
2022-06-07 06:55:27+02:00,93.5
2022-06-07 06:56:27+02:00,93.4
2022-06-07 06:57:27+02:00,93.4
2022-06-07 06:58:27+02:00,93.4
2022-06-07 06:59:27+02:00,93.4
2022-06-07 07:00:27+02:00,93.3
2022-06-07 07:01:28+02:00,93.4
2022-06-07 07:02:28+02:00,93.3
2022-06-07 07:03:28+02:00,93.3
2022-06-07 07:04:28+02:00,93.5
2022-06-07 07:05:28+02:00,93.3
2022-06-07 07:06:28+02:00,50.0
2022-06-07 07:07:29+02:00,93.3
2022-06-07 07:08:29+02:00,93.4
2022-06-07 07:09:29+02:00,93.5
2022-06-07 07:10:29+02:00,93.4
2022-06-07 07:11:29+02:00,93.2
2022-06-07 07:12:29+02:00,92.9
2022-06-07 07:13:29+02:00,50.0
2022-06-07 07:14:30+02:00,93.2
2022-06-07 07:15:30+02:00,93.3
2022-06-07 07:16:30+02:00,50.0
2022-06-07 07:17:30+02:00,93.5
2022-06-07 07:18:30+02:00,93.7
2022-06-07 07:19:30+02:00,93.9
2022-06-07 07:20:30+02:00,94.0
2022-06-07 07:21:31+02:00,94.1
2022-06-07 07:22:31+02:00,94.1
2022-06-07 07:23:31+02:00,94.2
2022-06-07 07:24:31+02:00,94.4
2022-06-07 07:25:31+02:00,94.3
2022-06-07 07:26:31+02:00,94.4
2022-06-07 07:27:32+02:00,94.4
2022-06-07 07:28:32+02:00,94.5
2022-06-07 07:29:32+02:00,94.5
2022-06-07 07:30:32+02:00,94.6
2022-06-07 07:31:32+02:00,94.6
2022-06-07 07:32:32+02:00,94.5
2022-06-07 07:33:32+02:00,94.5
2022-06-07 07:34:33+02:00,94.4
2022-06-07 07:35:33+02:00,94.5
2022-06-07 07:36:33+02:00,94.5
2022-06-07 07:37:33+02:00,94.5
2022-06-07 07:38:33+02:00,94.6
2022-06-07 07:39:33+02:00,94.8
2022-06-07 07:40:33+02:00,94.9
2022-06-07 07:41:34+02:00,94.7
2022-06-07 07:42:34+02:00,94.7
2022-06-07 07:43:34+02:00,94.8
2022-06-07 07:44:34+02:00,50.0
2022-06-07 07:45:34+02:00,50.0
2022-06-07 07:46:34+02:00,50.0
2022-06-07 07:47:35+02:00,50.0
2022-06-07 07:48:35+02:00,50.0
2022-06-07 07:49:35+02:00,50.0
2022-06-07 07:50:35+02:00,50.0
2022-06-07 07:51:35+02:00,50.0
2022-06-07 07:52:35+02:00,50.0
2022-06-07 07:53:36+02:00,50.0
2022-06-07 07:54:36+02:00,50.0
2022-06-07 07:55:36+02:00,50.0
2022-06-07 07:56:36+02:00,50.0
2022-06-07 07:57:36+02:00,50.0
2022-06-07 07:58:36+02:00,50.0
2022-06-07 07:59:36+02:00,50.0
2022-06-07 08:00:37+02:00,50.0
2022-06-07 08:01:37+02:00,50.0
2022-06-07 08:02:37+02:00,50.0
2022-06-07 08:03:37+02:00,50.0
2022-06-07 08:04:37+02:00,50.0
2022-06-07 08:05:37+02:00,50.0
2022-06-07 08:06:37+02:00,50.0
2022-06-07 08:07:38+02:00,50.0
2022-06-07 08:08:38+02:00,50.0
2022-06-07 08:09:38+02:00,50.0
2022-06-07 08:10:38+02:00,50.0
2022-06-07 08:11:38+02:00,50.0
2022-06-07 08:12:38+02:00,50.0
2022-06-07 08:13:39+02:00,50.0
2022-06-07 08:14:39+02:00,50.0
2022-06-07 08:15:39+02:00,50.0
2022-06-07 08:16:39+02:00,50.0
2022-06-07 08:17:39+02:00,50.0
2022-06-07 08:18:39+02:00,50.0
2022-06-07 08:19:39+02:00,50.0
2022-06-07 08:20:40+02:00,50.0
2022-06-08 00:17:30+02:00,50.0
2022-06-08 00:18:30+02:00,93.5
2022-06-08 00:19:30+02:00,93.7
