timestamp,oxygen_saturation_by_minute
2022-06-05 05:59:40+02:00,94.5
2022-06-05 06:00:40+02:00,94.1
2022-06-05 06:01:41+02:00,93.5
2022-06-05 06:02:41+02:00,93.3
2022-06-05 06:03:41+02:00,93.0
2022-06-05 06:04:41+02:00,92.8
2022-06-05 06:05:41+02:00,92.8
2022-06-05 06:06:41+02:00,92.7
2022-06-05 06:07:42+02:00,92.5
2022-06-05 06:08:42+02:00,92.6
2022-06-05 06:09:42+02:00,92.5
2022-06-05 06:10:42+02:00,50.0
2022-06-05 06:11:42+02:00,91.6
2022-06-05 06:12:42+02:00,50.0
2022-06-05 06:13:43+02:00,92.9
2022-06-05 06:14:43+02:00,93.3
2022-06-05 06:15:43+02:00,93.4
2022-06-05 06:16:43+02:00,93.3
2022-06-05 06:17:43+02:00,93.2
2022-06-05 06:18:43+02:00,50.0
2022-06-05 06:19:44+02:00,93.2
2022-06-05 06:20:44+02:00,93.2
2022-06-05 06:21:44+02:00,93.1
2022-06-05 06:22:44+02:00,93.0
2022-06-05 06:23:44+02:00,93.3
2022-06-05 06:24:44+02:00,93.3
2022-06-05 06:25:44+02:00,93.3
2022-06-05 06:26:45+02:00,93.1
2022-06-05 06:27:45+02:00,93.0
2022-06-05 06:28:45+02:00,92.9
2022-06-05 06:29:45+02:00,92.8
2022-06-05 06:30:45+02:00,92.8
2022-06-05 06:31:45+02:00,92.7
2022-06-05 06:32:45+02:00,92.7
2022-06-05 06:33:46+02:00,92.7
2022-06-05 06:34:46+02:00,92.7
2022-06-05 06:35:46+02:00,92.6
2022-06-05 06:36:46+02:00,92.6
2022-06-05 06:37:46+02:00,92.7
2022-06-05 06:38:46+02:00,92.6
2022-06-05 06:39:47+02:00,92.6
2022-06-05 06:40:47+02:00,92.5
2022-06-05 06:41:47+02:00,92.5
2022-06-05 06:42:47+02:00,92.4
2022-06-05 06:43:47+02:00,92.4
2022-06-05 06:44:47+02:00,92.3
2022-06-05 06:45:47+02:00,92.3
2022-06-05 06:46:48+02:00,50.0
2022-06-05 06:47:48+02:00,92.5
2022-06-05 06:48:48+02:00,92.5
2022-06-05 06:49:48+02:00,92.4
2022-06-05 06:50:48+02:00,92.6
2022-06-05 06:51:48+02:00,92.8
2022-06-05 06:52:49+02:00,92.8
2022-06-05 06:53:49+02:00,93.1
2022-06-05 06:54:49+02:00,50.0
2022-06-05 06:55:49+02:00,92.9
2022-06-05 06:56:49+02:00,94.0
2022-06-05 06:57:49+02:00,95.0
2022-06-05 06:58:50+02:00,96.0
2022-06-05 06:59:50+02:00,96.4
2022-06-05 07:00:50+02:00,96.5
2022-06-05 07:01:50+02:00,50.0
2022-06-05 07:02:50+02:00,95.3
2022-06-05 07:03:50+02:00,94.5
2022-06-05 07:04:51+02:00,93.9
2022-06-05 07:05:51+02:00,93.7
2022-06-05 07:06:51+02:00,93.6
2022-06-05 07:07:51+02:00,93.5
2022-06-05 07:08:51+02:00,93.3
2022-06-05 07:09:51+02:00,93.3
2022-06-05 07:10:52+02:00,93.5
2022-06-05 07:11:52+02:00,50.0
2022-06-05 07:12:52+02:00,93.6
2022-06-05 07:13:52+02:00,93.4
2022-06-05 07:14:52+02:00,93.2
2022-06-05 07:15:52+02:00,93.2
2022-06-05 07:16:52+02:00,93.8
2022-06-05 07:17:53+02:00,50.0
2022-06-05 07:18:53+02:00,50.0
2022-06-05 07:19:53+02:00,50.0
2022-06-05 07:20:53+02:00,93.8
2022-06-05 07:21:53+02:00,93.6
2022-06-05 07:22:53+02:00,93.5
2022-06-05 07:23:54+02:00,93.2
2022-06-05 07:24:54+02:00,93.1
2022-06-05 07:25:54+02:00,93.0
2022-06-05 07:26:54+02:00,92.8
2022-06-05 07:27:54+02:00,92.9
2022-06-05 07:28:54+02:00,93.1
2022-06-05 07:29:54+02:00,93.2
2022-06-05 07:30:55+02:00,93.4
2022-06-05 07:31:55+02:00,93.3
2022-06-05 07:32:55+02:00,93.3
2022-06-05 07:33:55+02:00,93.3
2022-06-05 07:34:55+02:00,93.3
2022-06-05 07:35:55+02:00,93.4
2022-06-05 07:36:56+02:00,93.7
2022-06-05 07:37:56+02:00,93.7
2022-06-05 07:38:56+02:00,93.7
2022-06-05 07:39:56+02:00,93.6
2022-06-05 07:40:56+02:00,93.6
2022-06-05 07:41:56+02:00,93.6
2022-06-05 07:42:56+02:00,93.5
2022-06-05 07:43:57+02:00,93.5
2022-06-05 07:44:57+02:00,93.6
2022-06-05 07:45:57+02:00,93.7
2022-06-05 07:46:57+02:00,93.5
2022-06-05 07:47:57+02:00,93.5
2022-06-05 07:48:57+02:00,93.4
2022-06-05 07:49:57+02:00,93.4
2022-06-05 07:50:58+02:00,93.3
2022-06-05 07:51:58+02:00,93.4
2022-06-05 07:52:58+02:00,93.4
2022-06-05 07:53:58+02:00,93.3
2022-06-05 07:54:58+02:00,93.3
2022-06-05 07:55:59+02:00,93.3
2022-06-05 07:56:59+02:00,93.3
2022-06-05 07:57:59+02:00,93.3
2022-06-05 07:58:59+02:00,50.0
2022-06-05 07:59:59+02:00,50.0
2022-06-05 08:00:59+02:00,50.0
2022-06-05 08:02:00+02:00,93.1
2022-06-05 08:03:00+02:00,50.0
2022-06-05 08:04:00+02:00,93.4
2022-06-05 08:05:00+02:00,94.1
2022-06-05 08:06:00+02:00,94.5
2022-06-05 08:07:00+02:00,95.2
2022-06-05 08:08:00+02:00,95.8
2022-06-05 08:09:01+02:00,95.8
2022-06-05 08:10:01+02:00,95.9
2022-06-05 08:11:01+02:00,95.3
2022-06-05 08:12:01+02:00,94.8
2022-06-05 08:13:01+02:00,95.3
2022-06-05 08:14:01+02:00,95.2
2022-06-05 08:15:02+02:00,94.7
2022-06-05 08:16:02+02:00,94.9
2022-06-05 08:17:02+02:00,94.6
2022-06-05 08:18:02+02:00,94.6
2022-06-05 08:19:02+02:00,94.6
2022-06-05 08:20:02+02:00,93.9
2022-06-05 08:21:02+02:00,93.0
2022-06-05 08:22:02+02:00,50.0
2022-06-05 08:23:03+02:00,50.0
2022-06-05 08:24:03+02:00,92.5
2022-06-05 08:25:03+02:00,93.2
2022-06-05 08:26:03+02:00,50.0
2022-06-05 08:27:03+02:00,50.0
2022-06-05 08:28:03+02:00,50.0
2022-06-05 08:29:03+02:00,94.1
2022-06-05 08:30:04+02:00,94.6
2022-06-05 08:31:04+02:00,50.0
2022-06-05 08:32:04+02:00,94.1
2022-06-05 08:33:04+02:00,93.5
2022-06-05 08:34:04+02:00,93.2
2022-06-05 08:35:04+02:00,92.8
2022-06-05 08:36:04+02:00,92.8
2022-06-05 08:37:05+02:00,92.6
2022-06-05 08:38:05+02:00,92.6
2022-06-05 08:39:05+02:00,92.5
2022-06-05 08:40:05+02:00,92.6
2022-06-05 08:41:05+02:00,93.0
2022-06-05 08:42:05+02:00,93.1
2022-06-05 08:43:05+02:00,92.6
2022-06-05 08:44:06+02:00,92.9
2022-06-05 08:45:06+02:00,92.8
2022-06-05 08:46:06+02:00,50.0
2022-06-05 08:47:06+02:00,50.0
2022-06-05 08:48:06+02:00,92.9
2022-06-05 08:49:06+02:00,91.8
2022-06-05 08:50:07+02:00,91.3
2022-06-05 08:51:07+02:00,91.3
2022-06-05 08:52:07+02:00,91.0
2022-06-05 08:53:07+02:00,90.9
2022-06-05 08:54:07+02:00,91.1
2022-06-05 08:55:07+02:00,50.0
2022-06-05 08:56:08+02:00,91.8
2022-06-05 08:57:08+02:00,92.0
2022-06-05 08:58:08+02:00,92.0
2022-06-05 08:59:08+02:00,91.9
2022-06-05 09:00:08+02:00,92.0
2022-06-05 09:01:08+02:00,92.0
2022-06-05 09:02:09+02:00,91.8
2022-06-05 09:03:09+02:00,91.9
2022-06-05 09:04:09+02:00,91.7
2022-06-05 09:05:09+02:00,91.4
2022-06-05 09:06:09+02:00,91.4
2022-06-05 09:07:09+02:00,91.5
2022-06-05 09:08:10+02:00,92.1
2022-06-05 09:09:10+02:00,91.9
2022-06-05 09:10:10+02:00,92.0
2022-06-05 09:11:10+02:00,92.1
2022-06-05 09:12:10+02:00,92.4
2022-06-05 09:13:10+02:00,92.4
2022-06-05 09:14:11+02:00,92.3
2022-06-05 09:15:11+02:00,92.3
2022-06-05 09:16:11+02:00,91.9
2022-06-05 09:17:11+02:00,92.1
2022-06-05 09:18:11+02:00,92.2
2022-06-05 09:19:11+02:00,92.5
2022-06-05 09:20:11+02:00,92.6
2022-06-05 09:21:11+02:00,92.9
2022-06-05 09:22:11+02:00,50.0
2022-06-05 09:23:12+02:00,93.0
2022-06-05 09:24:12+02:00,92.5
2022-06-05 09:25:12+02:00,92.5
2022-06-05 09:26:12+02:00,50.0
2022-06-05 09:27:12+02:00,50.0
2022-06-05 09:28:12+02:00,50.0
2022-06-05 09:29:12+02:00,50.0
2022-06-05 09:30:12+02:00,50.0
2022-06-05 09:31:12+02:00,50.0
2022-06-05 09:32:13+02:00,50.0
2022-06-05 09:33:13+02:00,50.0
2022-06-05 09:34:13+02:00,50.0
2022-06-05 09:35:13+02:00,50.0
2022-06-05 09:36:13+02:00,50.0
2022-06-05 09:37:13+02:00,50.0
2022-06-05 09:38:13+02:00,50.0
2022-06-05 09:39:13+02:00,50.0
2022-06-05 09:40:13+02:00,50.0
2022-06-05 09:41:14+02:00,50.0
2022-06-05 09:42:14+02:00,50.0
2022-06-05 09:43:14+02:00,50.0
2022-06-05 09:44:14+02:00,50.0
2022-06-05 09:45:14+02:00,50.0
2022-06-05 09:46:14+02:00,50.0
2022-06-05 09:47:14+02:00,50.0
2022-06-05 09:48:14+02:00,50.0
2022-06-05 09:49:14+02:00,50.0
2022-06-05 09:50:15+02:00,50.0
2022-06-05 09:51:15+02:00,50.0
2022-06-05 09:52:15+02:00,50.0
2022-06-05 09:53:15+02:00,50.0
2022-06-05 09:54:15+02:00,50.0
2022-06-05 09:55:15+02:00,50.0
2022-06-05 09:56:15+02:00,50.0
2022-06-05 09:57:15+02:00,50.0
2022-06-05 09:58:15+02:00,50.0
2022-06-05 09:59:16+02:00,50.0
2022-06-05 10:00:16+02:00,50.0
2022-06-05 10:01:16+02:00,50.0
2022-06-05 10:02:16+02:00,50.0
2022-06-06 01:26:00+02:00,50.0
2022-06-06 01:27:00+02:00,92.9
2022-06-06 01:28:00+02:00,92.9
2022-06-06 01:29:00+02:00,92.8
2022-06-06 01:30:00+02:00,92.7
2022-06-06 01:31:00+02:00,92.6
2022-06-06 01:32:00+02:00,92.6
2022-06-06 01:33:00+02:00,92.6
2022-06-06 01:34:00+02:00,92.6
2022-06-06 01:35:00+02:00,92.5
2022-06-06 01:36:00+02:00,92.5
2022-06-06 01:37:01+02:00,92.3
2022-06-06 01:38:01+02:00,92.4
2022-06-06 01:39:01+02:00,92.3
2022-06-06 01:40:01+02:00,92.2
2022-06-06 01:41:01+02:00,92.2
2022-06-06 01:42:01+02:00,92.2
2022-06-06 01:43:01+02:00,92.1
2022-06-06 01:44:01+02:00,92.1
2022-06-06 01:45:02+02:00,92.1
2022-06-06 01:46:02+02:00,92.1
2022-06-06 01:47:02+02:00,92.1
2022-06-06 01:48:02+02:00,92.0
2022-06-06 01:49:02+02:00,91.9
2022-06-06 01:50:02+02:00,91.9
2022-06-06 01:51:02+02:00,91.9
2022-06-06 01:52:03+02:00,92.0
2022-06-06 01:53:03+02:00,92.0
2022-06-06 01:54:03+02:00,92.0
2022-06-06 01:55:03+02:00,92.0
2022-06-06 01:56:03+02:00,92.0
2022-06-06 01:57:03+02:00,92.0
2022-06-06 01:58:03+02:00,91.9
2022-06-06 01:59:03+02:00,91.9
2022-06-06 02:00:03+02:00,92.0
2022-06-06 02:00:03+02:00,92.0
2022-06-06 02:01:03+02:00,91.9
2022-06-06 02:02:04+02:00,92.1
2022-06-06 02:03:04+02:00,92.1
2022-06-06 02:04:04+02:00,92.1
2022-06-06 02:05:04+02:00,92.2
2022-06-06 02:06:04+02:00,92.2
2022-06-06 02:07:04+02:00,92.0
2022-06-06 02:08:04+02:00,50.0
2022-06-06 02:09:05+02:00,93.1
2022-06-06 02:10:05+02:00,93.7
2022-06-06 02:11:05+02:00,94.2
2022-06-06 02:12:05+02:00,94.5
2022-06-06 02:13:05+02:00,94.6
2022-06-06 02:14:05+02:00,94.0
2022-06-06 02:15:05+02:00,94.2
2022-06-06 02:16:05+02:00,94.3
2022-06-06 02:17:06+02:00,94.4
2022-06-06 02:18:06+02:00,94.4
2022-06-06 02:19:06+02:00,94.4
2022-06-06 02:20:06+02:00,94.6
2022-06-06 02:21:06+02:00,94.6
2022-06-06 02:22:06+02:00,94.4
2022-06-06 02:23:07+02:00,94.5
2022-06-06 02:24:07+02:00,94.7
2022-06-06 02:25:07+02:00,94.5
2022-06-06 02:26:07+02:00,50.0
2022-06-06 02:27:07+02:00,94.2
2022-06-06 02:28:07+02:00,94.4
2022-06-06 02:29:07+02:00,95.2
2022-06-06 02:30:08+02:00,95.7
2022-06-06 02:31:08+02:00,96.0
2022-06-06 02:32:08+02:00,95.7
2022-06-06 02:33:08+02:00,95.9
2022-06-06 02:34:08+02:00,50.0
2022-06-06 02:35:08+02:00,95.6
2022-06-06 02:36:08+02:00,95.0
2022-06-06 02:37:09+02:00,94.7
2022-06-06 02:38:09+02:00,50.0
2022-06-06 02:39:09+02:00,94.8
2022-06-06 02:40:09+02:00,94.6
2022-06-06 02:41:09+02:00,94.5
2022-06-06 02:42:09+02:00,94.5
2022-06-06 02:43:10+02:00,94.5
2022-06-06 02:44:10+02:00,94.4
2022-06-06 02:45:10+02:00,94.4
2022-06-06 02:46:10+02:00,94.3
2022-06-06 02:47:10+02:00,94.2
2022-06-06 02:48:10+02:00,94.0
2022-06-06 02:49:10+02:00,93.9
2022-06-06 02:50:11+02:00,93.8
2022-06-06 02:51:11+02:00,93.9
2022-06-06 02:52:11+02:00,93.8
2022-06-06 02:53:11+02:00,93.8
2022-06-06 02:54:11+02:00,93.6
2022-06-06 02:55:11+02:00,93.5
2022-06-06 02:56:11+02:00,93.5
2022-06-06 02:57:12+02:00,93.4
2022-06-06 02:58:12+02:00,93.3
2022-06-06 02:59:12+02:00,93.4
2022-06-06 03:00:12+02:00,93.4
2022-06-06 03:01:12+02:00,93.3
2022-06-06 03:02:12+02:00,93.3
2022-06-06 03:03:12+02:00,93.3
2022-06-06 03:04:12+02:00,93.3
2022-06-06 03:05:12+02:00,93.3
2022-06-06 03:06:13+02:00,93.3
2022-06-06 03:07:13+02:00,93.4
2022-06-06 03:08:13+02:00,93.4
2022-06-06 03:09:13+02:00,93.4
2022-06-06 03:10:13+02:00,93.3
2022-06-06 03:11:13+02:00,93.2
2022-06-06 03:12:13+02:00,93.2
2022-06-06 03:13:13+02:00,93.2
2022-06-06 03:14:14+02:00,93.2
2022-06-06 03:15:14+02:00,93.1
2022-06-06 03:16:14+02:00,93.1
2022-06-06 03:17:14+02:00,93.1
2022-06-06 03:18:14+02:00,93.1
2022-06-06 03:19:14+02:00,93.1
2022-06-06 03:20:14+02:00,93.1
2022-06-06 03:21:14+02:00,93.0
2022-06-06 03:22:14+02:00,93.0
2022-06-06 03:23:14+02:00,93.0
2022-06-06 03:24:14+02:00,93.1
2022-06-06 03:25:15+02:00,50.0
2022-06-06 03:26:15+02:00,93.0
2022-06-06 03:27:15+02:00,92.6
2022-06-06 03:28:15+02:00,92.2
2022-06-06 03:29:15+02:00,50.0
2022-06-06 03:30:15+02:00,91.7
2022-06-06 03:31:15+02:00,91.4
2022-06-06 03:32:15+02:00,50.0
2022-06-06 03:33:15+02:00,91.4
2022-06-06 03:34:15+02:00,91.7
2022-06-06 03:35:16+02:00,91.9
2022-06-06 03:36:16+02:00,91.9
2022-06-06 03:37:16+02:00,91.9
2022-06-06 03:38:16+02:00,91.9
2022-06-06 03:39:16+02:00,91.7
2022-06-06 03:40:16+02:00,91.5
2022-06-06 03:41:16+02:00,91.5
2022-06-06 03:42:17+02:00,91.3
2022-06-06 03:43:17+02:00,91.2
2022-06-06 03:44:17+02:00,91.3
2022-06-06 03:45:17+02:00,91.0
2022-06-06 03:46:17+02:00,91.1
2022-06-06 03:47:17+02:00,91.1
2022-06-06 03:48:17+02:00,91.2
2022-06-06 03:49:18+02:00,91.3
2022-06-06 03:50:18+02:00,91.2
2022-06-06 03:51:18+02:00,91.2
2022-06-06 03:52:18+02:00,91.1
2022-06-06 03:53:18+02:00,91.0
2022-06-06 03:54:18+02:00,91.1
2022-06-06 03:55:19+02:00,91.1
2022-06-06 03:56:19+02:00,91.0
2022-06-06 03:57:19+02:00,91.1
2022-06-06 03:58:19+02:00,91.0
2022-06-06 03:59:19+02:00,91.0
2022-06-06 04:00:19+02:00,91.4
2022-06-06 04:01:19+02:00,91.1
2022-06-06 04:02:19+02:00,90.8
2022-06-06 04:03:20+02:00,90.6
2022-06-06 04:04:20+02:00,90.3
2022-06-06 04:05:20+02:00,90.1
2022-06-06 04:06:20+02:00,89.9
2022-06-06 04:07:20+02:00,89.8
2022-06-06 04:08:20+02:00,89.6
2022-06-06 04:09:21+02:00,89.4
2022-06-06 04:10:21+02:00,89.4
2022-06-06 04:11:21+02:00,89.2
2022-06-06 04:12:21+02:00,89.3
2022-06-06 04:13:21+02:00,89.3
2022-06-06 04:14:21+02:00,89.3
2022-06-06 04:15:21+02:00,89.1
2022-06-06 04:16:22+02:00,89.2
2022-06-06 04:17:22+02:00,89.1
2022-06-06 04:18:22+02:00,89.2
2022-06-06 04:19:22+02:00,89.5
2022-06-06 04:20:22+02:00,89.6
2022-06-06 04:21:22+02:00,50.0
2022-06-06 04:22:22+02:00,50.0
2022-06-06 04:23:23+02:00,50.0
2022-06-06 04:24:23+02:00,89.8
2022-06-06 04:25:23+02:00,90.0
2022-06-06 04:26:23+02:00,90.3
2022-06-06 04:27:23+02:00,90.5
2022-06-06 04:28:23+02:00,90.8
2022-06-06 04:29:24+02:00,91.1
2022-06-06 04:30:24+02:00,91.2
2022-06-06 04:31:24+02:00,91.3
2022-06-06 04:32:24+02:00,91.2
2022-06-06 04:33:24+02:00,91.6
2022-06-06 04:34:24+02:00,91.7
2022-06-06 04:35:24+02:00,92.0
2022-06-06 04:36:24+02:00,92.2
2022-06-06 04:37:25+02:00,92.7
2022-06-06 04:38:25+02:00,93.1
2022-06-06 04:39:25+02:00,93.1
2022-06-06 04:40:25+02:00,93.0
2022-06-06 04:41:25+02:00,93.1
2022-06-06 04:42:25+02:00,93.3
2022-06-06 04:43:26+02:00,93.3
2022-06-06 04:44:26+02:00,93.7
2022-06-06 04:45:26+02:00,93.9
2022-06-06 04:46:26+02:00,93.9
2022-06-06 04:47:26+02:00,93.9
2022-06-06 04:48:26+02:00,93.9
2022-06-06 04:49:27+02:00,93.7
2022-06-06 04:50:27+02:00,93.3
2022-06-06 04:51:27+02:00,93.3
2022-06-06 04:52:27+02:00,93.7
2022-06-06 04:53:27+02:00,93.9
2022-06-06 04:54:27+02:00,94.4
2022-06-06 04:55:28+02:00,94.2
2022-06-06 04:56:28+02:00,94.2
2022-06-06 04:57:28+02:00,94.1
2022-06-06 04:58:28+02:00,94.1
2022-06-06 04:59:28+02:00,94.3
2022-06-06 05:00:28+02:00,94.8
2022-06-06 05:01:28+02:00,94.5
2022-06-06 05:02:29+02:00,50.0
2022-06-06 05:03:29+02:00,95.2
2022-06-06 05:04:29+02:00,94.9
2022-06-06 05:05:29+02:00,94.5
2022-06-06 05:06:29+02:00,94.5
2022-06-06 05:07:30+02:00,94.5
2022-06-06 05:08:30+02:00,94.7
2022-06-06 05:09:30+02:00,94.5
2022-06-06 05:10:30+02:00,94.4
2022-06-06 05:11:30+02:00,93.3
2022-06-06 05:12:30+02:00,93.4
2022-06-06 05:13:30+02:00,94.1
2022-06-06 05:14:31+02:00,94.4
2022-06-06 05:15:31+02:00,95.0
2022-06-06 05:16:31+02:00,95.1
2022-06-06 05:17:31+02:00,95.1
2022-06-06 05:18:31+02:00,95.4
2022-06-06 05:19:31+02:00,50.0
2022-06-06 05:20:32+02:00,95.0
2022-06-06 05:21:32+02:00,94.4
2022-06-06 05:22:32+02:00,50.0
2022-06-06 05:23:32+02:00,94.5
2022-06-06 05:24:32+02:00,94.9
2022-06-06 05:25:32+02:00,95.1
2022-06-06 05:26:33+02:00,95.5
2022-06-06 05:27:33+02:00,95.6
2022-06-06 05:28:33+02:00,95.5
2022-06-06 05:29:33+02:00,95.1
2022-06-06 05:30:33+02:00,94.7
2022-06-06 05:31:33+02:00,94.9
2022-06-06 05:32:33+02:00,95.0
2022-06-06 05:33:34+02:00,94.6
2022-06-06 05:34:34+02:00,94.7
2022-06-06 05:35:34+02:00,94.8
2022-06-06 05:36:34+02:00,95.5
2022-06-06 05:37:34+02:00,96.5
2022-06-06 05:38:34+02:00,98.5
2022-06-06 05:39:35+02:00,98.7
2022-06-06 05:40:35+02:00,98.6
2022-06-06 05:41:35+02:00,98.5
2022-06-06 05:42:35+02:00,99.0
2022-06-06 05:43:35+02:00,99.8
2022-06-06 05:44:36+02:00,99.7
2022-06-06 05:45:36+02:00,99.7
2022-06-06 05:46:36+02:00,99.9
2022-06-06 05:47:36+02:00,99.9
2022-06-06 05:48:36+02:00,99.9
2022-06-06 05:49:36+02:00,99.8
2022-06-06 05:50:36+02:00,99.7
2022-06-06 05:51:37+02:00,99.7
2022-06-06 05:52:37+02:00,50.0
2022-06-06 05:53:37+02:00,98.2
2022-06-06 05:54:37+02:00,50.0
2022-06-06 05:55:37+02:00,50.0
2022-06-06 05:56:37+02:00,96.5
2022-06-06 05:57:38+02:00,95.6
2022-06-06 05:58:38+02:00,50.0
2022-06-06 05:59:38+02:00,94.8
2022-06-06 06:00:38+02:00,50.0
2022-06-06 06:01:38+02:00,94.7
2022-06-06 06:02:38+02:00,94.5
2022-06-06 06:03:38+02:00,50.0
2022-06-06 06:04:39+02:00,50.0
2022-06-06 06:05:39+02:00,93.9
2022-06-06 06:06:39+02:00,93.5
2022-06-06 06:07:39+02:00,93.5
2022-06-06 06:08:39+02:00,93.5
2022-06-06 06:09:39+02:00,93.5
2022-06-06 06:10:40+02:00,93.5
2022-06-06 06:11:40+02:00,93.5
2022-06-06 06:12:40+02:00,93.5
2022-06-06 06:13:40+02:00,93.6
2022-06-06 06:14:40+02:00,93.7
2022-06-06 06:15:40+02:00,93.6
2022-06-06 06:16:41+02:00,93.5
2022-06-06 06:17:41+02:00,93.4
2022-06-06 06:18:41+02:00,93.3
2022-06-06 06:19:41+02:00,93.3
2022-06-06 06:20:41+02:00,50.0
2022-06-06 06:21:41+02:00,93.3
2022-06-06 06:22:42+02:00,92.7
2022-06-06 06:23:42+02:00,92.2
2022-06-06 06:24:42+02:00,91.9
2022-06-06 06:25:42+02:00,91.7
2022-06-06 06:26:42+02:00,91.7
2022-06-06 06:27:42+02:00,91.5
2022-06-06 06:28:43+02:00,91.5
2022-06-06 06:29:43+02:00,91.5
2022-06-06 06:30:43+02:00,91.5
2022-06-06 06:31:43+02:00,91.5
2022-06-06 06:32:43+02:00,91.2
2022-06-06 06:33:43+02:00,90.9
2022-06-06 06:34:44+02:00,50.0
2022-06-06 06:35:44+02:00,92.0
2022-06-06 06:36:44+02:00,50.0
2022-06-06 06:37:44+02:00,92.5
2022-06-06 06:38:44+02:00,93.5
2022-06-06 06:39:45+02:00,89.5
2022-06-06 06:40:45+02:00,50.0
2022-06-06 06:41:45+02:00,50.0
2022-06-06 06:42:45+02:00,50.0
2022-06-06 06:43:45+02:00,50.0
2022-06-06 06:44:45+02:00,50.0
2022-06-06 06:45:45+02:00,50.0
2022-06-06 06:46:46+02:00,50.0
2022-06-06 06:47:46+02:00,50.0
2022-06-06 06:48:46+02:00,50.0
2022-06-06 06:49:46+02:00,50.0
2022-06-06 06:50:46+02:00,50.0
2022-06-06 06:51:46+02:00,50.0
2022-06-06 06:52:47+02:00,50.0
2022-06-06 06:53:47+02:00,50.0
2022-06-06 06:54:47+02:00,50.0
2022-06-06 06:55:47+02:00,50.0
2022-06-06 06:56:47+02:00,50.0
2022-06-06 06:57:47+02:00,50.0
2022-06-06 06:58:48+02:00,50.0
2022-06-06 06:59:48+02:00,50.0
2022-06-06 07:00:48+02:00,50.0
2022-06-06 07:01:48+02:00,50.0
2022-06-06 07:02:48+02:00,50.0
2022-06-06 07:03:48+02:00,50.0
2022-06-06 07:04:48+02:00,50.0
2022-06-06 07:05:48+02:00,50.0
2022-06-06 07:06:48+02:00,50.0
2022-06-06 07:07:49+02:00,50.0
2022-06-06 07:08:49+02:00,50.0
2022-06-06 07:09:49+02:00,50.0
2022-06-06 07:10:49+02:00,50.0
2022-06-06 07:11:49+02:00,50.0
2022-06-06 07:12:49+02:00,50.0
2022-06-06 07:13:50+02:00,50.0
2022-06-06 07:14:50+02:00,50.0
2022-06-06 07:15:50+02:00,50.0
2022-06-07 02:16:30+02:00,50.0
2022-06-07 02:17:30+02:00,93.7
2022-06-07 02:18:30+02:00,93.8
2022-06-07 02:19:30+02:00,93.4
2022-06-07 02:20:30+02:00,93.0
2022-06-07 02:21:30+02:00,92.7
2022-06-07 02:22:30+02:00,93.1
2022-06-07 02:23:30+02:00,92.8
2022-06-07 02:24:30+02:00,92.5
2022-06-07 02:25:30+02:00,92.5
2022-06-07 02:26:30+02:00,92.7
2022-06-07 02:27:31+02:00,92.3
2022-06-07 02:28:31+02:00,92.1
2022-06-07 02:29:31+02:00,50.0
2022-06-07 02:30:31+02:00,50.0
2022-06-07 02:31:31+02:00,92.0
2022-06-07 02:32:31+02:00,92.4
2022-06-07 02:33:31+02:00,92.7
2022-06-07 02:34:32+02:00,92.9
2022-06-07 02:35:32+02:00,93.1
2022-06-07 02:36:32+02:00,93.3
2022-06-07 02:37:32+02:00,93.3
2022-06-07 02:38:32+02:00,93.4
2022-06-07 02:39:32+02:00,93.5
2022-06-07 02:40:33+02:00,93.6
2022-06-07 02:41:33+02:00,93.6
2022-06-07 02:42:33+02:00,93.5
2022-06-07 02:43:33+02:00,93.4
2022-06-07 02:44:33+02:00,93.4
2022-06-07 02:45:33+02:00,93.4
2022-06-07 02:46:33+02:00,93.4
2022-06-07 02:47:34+02:00,93.5
2022-06-07 02:48:34+02:00,93.5
2022-06-07 02:49:34+02:00,93.4
2022-06-07 02:50:34+02:00,93.5
2022-06-07 02:51:34+02:00,93.4
2022-06-07 02:52:34+02:00,93.4
2022-06-07 02:53:34+02:00,93.3
2022-06-07 02:54:35+02:00,93.4
2022-06-07 02:55:35+02:00,93.3
2022-06-07 02:56:35+02:00,93.4
2022-06-07 02:57:35+02:00,93.4
2022-06-07 02:58:35+02:00,93.5
2022-06-07 02:59:35+02:00,93.4
2022-06-07 03:00:35+02:00,93.3
2022-06-07 03:01:36+02:00,93.2
2022-06-07 03:02:36+02:00,93.1
2022-06-07 03:03:36+02:00,93.0
2022-06-07 03:04:36+02:00,92.9
2022-06-07 03:05:36+02:00,50.0
2022-06-07 03:06:36+02:00,92.4
2022-06-07 03:07:37+02:00,50.0
2022-06-07 03:08:37+02:00,50.0
2022-06-07 03:09:37+02:00,91.9
2022-06-07 03:10:37+02:00,92.8
2022-06-07 03:11:37+02:00,92.7
2022-06-07 03:12:37+02:00,93.1
2022-06-07 03:13:37+02:00,50.0
2022-06-07 03:14:38+02:00,93.8
2022-06-07 03:15:38+02:00,93.8
2022-06-07 03:16:38+02:00,94.0
2022-06-07 03:17:38+02:00,93.9
2022-06-07 03:18:38+02:00,95.0
2022-06-07 03:19:38+02:00,95.0
2022-06-07 03:20:38+02:00,95.3
2022-06-07 03:21:39+02:00,96.0
2022-06-07 03:22:39+02:00,95.8
2022-06-07 03:23:39+02:00,95.9
2022-06-07 03:24:39+02:00,95.9
2022-06-07 03:25:39+02:00,96.1
2022-06-07 03:26:39+02:00,50.0
