timestamp,oxygen_saturation_by_minute
2022-06-08 05:27:05+02:00,95.6
2022-06-08 05:28:05+02:00,95.7
2022-06-08 05:29:06+02:00,95.7
2022-06-08 05:30:06+02:00,95.7
2022-06-08 05:31:06+02:00,95.9
2022-06-08 05:32:06+02:00,96.2
2022-06-08 05:33:06+02:00,50.0
2022-06-08 05:34:06+02:00,95.8
2022-06-08 05:35:07+02:00,95.3
2022-06-08 05:36:07+02:00,94.9
2022-06-08 05:37:07+02:00,94.8
2022-06-08 05:38:07+02:00,94.8
2022-06-08 05:39:07+02:00,94.8
2022-06-08 05:40:07+02:00,94.8
2022-06-08 05:41:08+02:00,94.9
2022-06-08 05:42:08+02:00,94.9
2022-06-08 05:43:08+02:00,95.1
2022-06-08 05:44:08+02:00,95.3
2022-06-08 05:45:08+02:00,95.4
2022-06-08 05:46:08+02:00,50.0
2022-06-08 05:47:08+02:00,50.0
2022-06-08 05:48:09+02:00,95.2
2022-06-08 05:49:09+02:00,95.8
2022-06-08 05:50:09+02:00,50.0
2022-06-08 05:51:09+02:00,50.0
2022-06-08 05:52:09+02:00,97.0
2022-06-08 05:53:09+02:00,50.0
2022-06-08 05:54:10+02:00,97.2
2022-06-08 05:55:10+02:00,97.0
2022-06-08 05:56:10+02:00,96.8
2022-06-08 05:57:10+02:00,96.7
2022-06-08 05:58:10+02:00,96.6
2022-06-08 05:59:10+02:00,96.6
2022-06-08 06:00:11+02:00,96.6
2022-06-08 06:01:11+02:00,96.7
2022-06-08 06:02:11+02:00,96.7
2022-06-08 06:03:11+02:00,96.7
2022-06-08 06:04:11+02:00,96.7
2022-06-08 06:05:11+02:00,96.7
2022-06-08 06:06:11+02:00,96.8
2022-06-08 06:07:12+02:00,96.7
2022-06-08 06:08:12+02:00,96.7
2022-06-08 06:09:12+02:00,96.8
2022-06-08 06:10:12+02:00,96.8
2022-06-08 06:11:12+02:00,96.8
2022-06-08 06:12:12+02:00,96.8
2022-06-08 06:13:13+02:00,50.0
2022-06-08 06:14:13+02:00,96.3
2022-06-08 06:15:13+02:00,95.8
2022-06-08 06:16:13+02:00,95.4
2022-06-08 06:17:13+02:00,95.0
2022-06-08 06:18:14+02:00,94.8
2022-06-08 06:19:14+02:00,94.6
2022-06-08 06:20:14+02:00,94.6
2022-06-08 06:21:14+02:00,94.7
2022-06-08 06:22:14+02:00,94.7
2022-06-08 06:23:14+02:00,94.6
2022-06-08 06:24:15+02:00,94.7
2022-06-08 06:25:15+02:00,94.9
2022-06-08 06:26:15+02:00,95.2
2022-06-08 06:27:15+02:00,95.3
2022-06-08 06:28:15+02:00,95.5
2022-06-08 06:29:15+02:00,95.6
2022-06-08 06:30:16+02:00,50.0
2022-06-08 06:31:16+02:00,50.0
2022-06-08 06:32:16+02:00,95.2
2022-06-08 06:33:16+02:00,50.0
2022-06-08 06:34:16+02:00,50.0
2022-06-08 06:35:16+02:00,95.2
2022-06-08 06:36:16+02:00,50.0
2022-06-08 06:37:17+02:00,95.3
2022-06-08 06:38:17+02:00,50.0
2022-06-08 06:39:17+02:00,95.3
2022-06-08 06:40:17+02:00,94.9
2022-06-08 06:41:17+02:00,94.7
2022-06-08 06:42:17+02:00,94.5
2022-06-08 06:43:18+02:00,94.6
2022-06-08 06:44:18+02:00,94.7
2022-06-08 06:45:18+02:00,94.5
2022-06-08 06:46:18+02:00,94.7
2022-06-08 06:47:18+02:00,94.9
2022-06-08 06:48:18+02:00,94.7
2022-06-08 06:49:19+02:00,50.0
2022-06-08 06:50:19+02:00,94.5
2022-06-08 06:51:19+02:00,94.4
2022-06-08 06:52:19+02:00,94.5
2022-06-08 06:53:19+02:00,94.9
2022-06-08 06:54:19+02:00,95.5
2022-06-08 06:55:20+02:00,96.3
2022-06-08 06:56:20+02:00,97.3
2022-06-08 06:57:20+02:00,97.7
2022-06-08 06:58:20+02:00,50.0
2022-06-08 06:59:20+02:00,97.3
2022-06-08 07:00:20+02:00,97.3
2022-06-08 07:01:20+02:00,97.3
2022-06-08 07:02:21+02:00,97.2
2022-06-08 07:03:21+02:00,97.4
2022-06-08 07:04:21+02:00,97.4
2022-06-08 07:05:21+02:00,97.2
2022-06-08 07:06:21+02:00,50.0
2022-06-08 07:07:21+02:00,96.8
2022-06-08 07:08:22+02:00,96.3
2022-06-08 07:09:22+02:00,96.0
2022-06-08 07:10:22+02:00,95.7
2022-06-08 07:11:22+02:00,95.5
2022-06-08 07:12:22+02:00,95.2
2022-06-08 07:13:22+02:00,95.2
2022-06-08 07:14:23+02:00,95.3
2022-06-08 07:15:23+02:00,95.3
2022-06-08 07:16:23+02:00,95.3
2022-06-08 07:17:23+02:00,95.4
2022-06-08 07:18:23+02:00,50.0
2022-06-08 07:19:23+02:00,95.6
2022-06-08 07:20:23+02:00,96.3
2022-06-08 07:21:24+02:00,97.0
2022-06-08 07:22:24+02:00,97.4
2022-06-08 07:23:24+02:00,97.5
2022-06-08 07:24:24+02:00,96.9
2022-06-08 07:25:24+02:00,96.5
2022-06-08 07:26:24+02:00,50.0
2022-06-08 07:27:25+02:00,96.1
2022-06-08 07:28:25+02:00,96.2
2022-06-08 07:29:25+02:00,96.3
2022-06-08 07:30:25+02:00,96.3
2022-06-08 07:31:25+02:00,96.4
2022-06-08 07:32:25+02:00,96.5
2022-06-08 07:33:26+02:00,96.7
2022-06-08 07:34:26+02:00,96.7
2022-06-08 07:35:26+02:00,96.8
2022-06-08 07:36:26+02:00,96.8
2022-06-08 07:37:26+02:00,96.9
2022-06-08 07:38:26+02:00,96.9
2022-06-08 07:39:27+02:00,97.0
2022-06-08 07:40:27+02:00,96.8
2022-06-08 07:41:27+02:00,96.8
2022-06-08 07:42:27+02:00,96.8
2022-06-08 07:43:27+02:00,96.8
2022-06-08 07:44:27+02:00,50.0
2022-06-08 07:45:27+02:00,96.0
2022-06-08 07:46:28+02:00,96.4
2022-06-08 07:47:28+02:00,96.8
2022-06-08 07:48:28+02:00,50.0
2022-06-08 07:49:28+02:00,97.0
2022-06-08 07:50:28+02:00,96.6
2022-06-08 07:51:28+02:00,96.5
2022-06-08 07:52:29+02:00,96.3
2022-06-08 07:53:29+02:00,96.0
2022-06-08 07:54:29+02:00,95.8
2022-06-08 07:55:29+02:00,95.8
2022-06-08 07:56:29+02:00,95.7
2022-06-08 07:57:29+02:00,95.6
2022-06-08 07:58:30+02:00,50.0
2022-06-08 07:59:30+02:00,50.0
2022-06-08 08:00:30+02:00,96.3
2022-06-08 08:01:30+02:00,96.9
2022-06-08 08:02:30+02:00,97.5
2022-06-08 08:03:30+02:00,97.8
2022-06-08 08:04:30+02:00,98.0
2022-06-08 08:05:31+02:00,98.0
2022-06-08 08:06:31+02:00,98.1
2022-06-08 08:07:31+02:00,97.9
2022-06-08 08:08:31+02:00,97.9
2022-06-08 08:09:31+02:00,97.3
2022-06-08 08:10:31+02:00,50.0
2022-06-08 08:11:31+02:00,50.0
2022-06-08 08:12:31+02:00,96.6
2022-06-08 08:13:32+02:00,96.5
2022-06-08 08:14:32+02:00,96.3
2022-06-08 08:15:32+02:00,96.0
2022-06-08 08:16:32+02:00,95.7
2022-06-08 08:17:32+02:00,95.6
2022-06-08 08:18:32+02:00,95.9
2022-06-08 08:19:32+02:00,50.0
2022-06-08 08:20:33+02:00,95.8
2022-06-08 08:21:33+02:00,95.4
2022-06-08 08:22:33+02:00,95.3
2022-06-08 08:23:33+02:00,95.5
2022-06-08 08:24:33+02:00,95.6
2022-06-08 08:25:33+02:00,50.0
2022-06-08 08:26:33+02:00,94.1
2022-06-08 08:27:34+02:00,91.9
2022-06-08 08:28:34+02:00,90.3
2022-06-08 08:29:34+02:00,89.5
2022-06-08 08:30:34+02:00,89.4
2022-06-08 08:31:34+02:00,89.6
2022-06-08 08:32:34+02:00,89.8
2022-06-08 08:33:34+02:00,90.1
2022-06-08 08:34:35+02:00,90.7
2022-06-08 08:35:35+02:00,90.2
2022-06-08 08:36:35+02:00,90.9
2022-06-08 08:37:35+02:00,91.8
2022-06-08 08:38:35+02:00,50.0
2022-06-08 08:39:35+02:00,89.9
2022-06-08 08:40:35+02:00,91.7
2022-06-08 08:41:36+02:00,92.9
2022-06-08 08:42:36+02:00,93.6
2022-06-08 08:43:36+02:00,94.1
2022-06-08 08:44:36+02:00,94.3
2022-06-08 08:45:36+02:00,50.0
2022-06-08 08:46:36+02:00,94.4
2022-06-08 08:47:36+02:00,94.9
2022-06-08 08:48:36+02:00,95.5
2022-06-08 08:49:37+02:00,95.9
2022-06-08 08:50:37+02:00,96.5
2022-06-08 08:51:37+02:00,96.1
2022-06-08 08:52:37+02:00,96.2
2022-06-08 08:53:37+02:00,96.3
2022-06-08 08:54:37+02:00,50.0
2022-06-08 08:55:38+02:00,94.8
2022-06-08 08:56:38+02:00,91.8
2022-06-08 08:57:38+02:00,89.4
2022-06-08 08:58:38+02:00,87.7
2022-06-08 08:59:38+02:00,86.4
2022-06-08 09:00:38+02:00,85.7
2022-06-08 09:01:38+02:00,84.7
2022-06-08 09:02:39+02:00,84.2
2022-06-08 09:03:39+02:00,83.5
2022-06-08 09:04:39+02:00,83.0
2022-06-08 09:05:39+02:00,82.5
2022-06-08 09:06:39+02:00,81.9
2022-06-08 09:07:39+02:00,81.5
2022-06-08 09:08:39+02:00,80.8
2022-06-08 09:09:39+02:00,80.8
2022-06-08 09:10:39+02:00,80.7
2022-06-08 09:11:39+02:00,80.5
2022-06-08 09:12:40+02:00,50.0
2022-06-08 09:13:40+02:00,81.6
2022-06-08 09:14:40+02:00,85.1
2022-06-08 09:15:40+02:00,89.0
2022-06-08 09:16:40+02:00,91.7
2022-06-08 09:17:40+02:00,93.3
2022-06-08 09:18:40+02:00,94.3
2022-06-08 09:19:40+02:00,94.8
2022-06-08 09:20:40+02:00,95.1
2022-06-08 09:21:40+02:00,95.3
2022-06-08 09:22:40+02:00,95.5
2022-06-08 09:23:40+02:00,95.5
2022-06-08 09:24:41+02:00,95.5
2022-06-08 09:25:41+02:00,95.6
2022-06-08 09:26:41+02:00,95.6
2022-06-08 09:27:41+02:00,95.7
2022-06-08 09:28:41+02:00,95.7
2022-06-08 09:29:41+02:00,50.0
2022-06-08 09:30:41+02:00,95.3
2022-06-08 09:31:41+02:00,50.0
2022-06-08 09:32:41+02:00,96.4
2022-06-08 09:33:41+02:00,97.4
2022-06-08 09:34:41+02:00,97.6
2022-06-08 09:35:42+02:00,98.4
2022-06-08 09:36:42+02:00,97.9
2022-06-08 09:37:42+02:00,98.4
2022-06-08 09:38:42+02:00,50.0
2022-06-08 09:39:42+02:00,97.1
2022-06-08 09:40:42+02:00,96.1
2022-06-08 09:41:42+02:00,95.3
2022-06-08 09:42:42+02:00,94.6
2022-06-08 09:43:42+02:00,93.9
2022-06-08 09:44:42+02:00,93.7
2022-06-08 09:45:43+02:00,93.7
2022-06-08 09:46:43+02:00,93.6
2022-06-08 09:47:43+02:00,50.0
2022-06-08 09:48:43+02:00,50.0
2022-06-08 09:49:43+02:00,93.3
2022-06-08 09:50:43+02:00,93.5
2022-06-08 09:51:43+02:00,90.4
2022-06-08 09:52:43+02:00,50.0
2022-06-08 09:53:43+02:00,50.0
2022-06-08 09:54:43+02:00,50.0
2022-06-08 09:55:43+02:00,91.8
2022-06-08 09:56:44+02:00,92.8
2022-06-08 09:57:44+02:00,94.2
2022-06-08 09:58:44+02:00,95.5
2022-06-08 09:59:44+02:00,50.0
2022-06-08 10:00:44+02:00,95.8
2022-06-08 10:01:44+02:00,95.0
2022-06-08 10:02:44+02:00,95.6
2022-06-08 10:03:44+02:00,96.1
2022-06-08 10:04:44+02:00,50.0
2022-06-08 10:05:44+02:00,50.0
2022-06-08 10:06:44+02:00,96.1
2022-06-08 10:07:45+02:00,50.0
2022-06-08 10:08:45+02:00,96.9
2022-06-08 10:09:45+02:00,50.0
2022-06-08 10:10:45+02:00,97.4
2022-06-08 10:11:45+02:00,97.5
2022-06-08 10:12:45+02:00,97.6
2022-06-08 10:13:46+02:00,97.9
2022-06-08 10:14:46+02:00,98.0
2022-06-08 10:15:46+02:00,98.2
2022-06-08 10:16:46+02:00,98.0
2022-06-08 10:17:46+02:00,97.9
2022-06-08 10:18:46+02:00,98.2
2022-06-08 10:19:46+02:00,98.2
2022-06-08 10:20:47+02:00,98.1
2022-06-08 10:21:47+02:00,98.4
2022-06-08 10:22:47+02:00,50.0
2022-06-08 10:23:47+02:00,50.0
2022-06-08 10:24:47+02:00,98.1
2022-06-08 10:25:47+02:00,98.5
2022-06-08 10:26:47+02:00,50.0
2022-06-08 10:27:48+02:00,50.0
2022-06-08 10:28:48+02:00,50.0
2022-06-08 10:29:48+02:00,50.0
2022-06-08 10:30:48+02:00,97.2
2022-06-08 10:31:48+02:00,98.1
2022-06-08 10:32:48+02:00,98.7
2022-06-08 10:33:48+02:00,99.0
2022-06-08 10:34:49+02:00,98.8
2022-06-08 10:35:49+02:00,98.5
2022-06-08 10:36:49+02:00,98.8
2022-06-08 10:37:49+02:00,98.1
2022-06-08 10:38:49+02:00,98.8
2022-06-08 10:39:49+02:00,98.9
2022-06-08 10:40:49+02:00,98.9
2022-06-08 10:41:50+02:00,99.3
2022-06-08 10:42:50+02:00,98.6
2022-06-08 10:43:50+02:00,50.0
2022-06-08 10:44:50+02:00,50.0
2022-06-08 10:45:50+02:00,98.2
2022-06-08 10:46:50+02:00,97.9
2022-06-08 10:47:50+02:00,98.5
2022-06-08 10:48:51+02:00,97.0
2022-06-08 10:49:51+02:00,97.9
2022-06-08 10:50:51+02:00,97.7
2022-06-08 10:51:51+02:00,98.4
2022-06-08 10:52:51+02:00,98.6
2022-06-08 10:53:51+02:00,50.0
2022-06-08 10:54:51+02:00,98.7
2022-06-08 10:55:52+02:00,95.3
2022-06-08 10:56:52+02:00,93.5
2022-06-08 10:57:52+02:00,91.3
2022-06-08 10:58:52+02:00,88.2
2022-06-08 10:59:52+02:00,86.1
2022-06-08 11:00:52+02:00,83.6
2022-06-08 11:01:52+02:00,82.3
2022-06-08 11:02:53+02:00,83.2
2022-06-08 11:03:53+02:00,82.5
2022-06-08 11:04:53+02:00,83.0
2022-06-08 11:05:53+02:00,50.0
2022-06-08 11:06:53+02:00,82.5
2022-06-08 11:07:53+02:00,50.0
2022-06-08 11:08:53+02:00,50.0
2022-06-08 11:09:54+02:00,88.2
2022-06-08 11:10:54+02:00,91.2
2022-06-08 11:11:54+02:00,93.0
2022-06-08 11:12:54+02:00,94.2
2022-06-08 11:13:54+02:00,50.0
2022-06-08 11:14:54+02:00,95.3
2022-06-08 11:15:55+02:00,95.5
2022-06-08 11:16:55+02:00,95.9
2022-06-08 11:17:55+02:00,95.9
2022-06-08 11:18:55+02:00,95.9
2022-06-08 11:19:55+02:00,95.7
2022-06-08 11:20:55+02:00,50.0
2022-06-08 11:21:55+02:00,50.0
2022-06-08 11:22:56+02:00,95.6
2022-06-08 11:23:56+02:00,50.0
2022-06-08 11:24:56+02:00,50.0
2022-06-08 11:25:56+02:00,96.1
2022-06-08 11:26:56+02:00,96.0
2022-06-08 11:27:56+02:00,96.0
2022-06-08 11:28:56+02:00,96.4
2022-06-08 11:29:57+02:00,96.3
2022-06-08 11:30:57+02:00,96.3
2022-06-08 11:31:57+02:00,50.0
2022-06-08 11:32:57+02:00,50.0
2022-06-08 11:33:57+02:00,50.0
2022-06-08 11:34:57+02:00,50.0
2022-06-08 11:35:57+02:00,50.0
2022-06-08 11:36:58+02:00,50.0
2022-06-08 11:37:58+02:00,50.0
2022-06-08 11:38:58+02:00,50.0
2022-06-08 11:39:58+02:00,50.0
2022-06-08 11:40:58+02:00,50.0
2022-06-08 11:41:58+02:00,50.0
2022-06-08 11:42:58+02:00,50.0
2022-06-08 11:43:58+02:00,50.0
2022-06-08 11:44:59+02:00,50.0
2022-06-08 11:45:59+02:00,50.0
2022-06-08 11:46:59+02:00,50.0
2022-06-08 11:47:59+02:00,50.0
2022-06-08 11:48:59+02:00,50.0
2022-06-08 11:49:59+02:00,50.0
2022-06-08 11:50:59+02:00,50.0
2022-06-08 11:52:00+02:00,50.0
2022-06-08 11:53:00+02:00,50.0
2022-06-08 11:54:00+02:00,50.0
2022-06-08 11:55:00+02:00,50.0
2022-06-08 11:56:00+02:00,50.0
2022-06-08 11:57:00+02:00,50.0
2022-06-08 11:58:01+02:00,50.0
2022-06-08 11:59:01+02:00,50.0
2022-06-08 12:00:01+02:00,50.0
2022-06-08 12:01:01+02:00,50.0
2022-06-08 12:02:01+02:00,50.0
2022-06-08 12:03:01+02:00,50.0
2022-06-08 12:04:01+02:00,50.0
2022-06-08 12:05:02+02:00,50.0
2022-06-08 12:06:02+02:00,50.0
2022-06-08 12:07:02+02:00,50.0
2022-06-10 02:04:00+02:00,94.1
2022-06-10 02:05:00+02:00,94.3
2022-06-10 02:06:00+02:00,94.5
2022-06-10 02:07:00+02:00,95.2
2022-06-10 02:08:00+02:00,95.4
2022-06-10 02:09:00+02:00,95.3
2022-06-10 02:10:00+02:00,95.4
2022-06-10 02:11:00+02:00,95.4
2022-06-10 02:12:00+02:00,95.8
2022-06-10 02:13:00+02:00,95.6
2022-06-10 02:14:00+02:00,95.5
2022-06-10 02:15:01+02:00,95.8
2022-06-10 02:16:01+02:00,95.8
2022-06-10 02:17:01+02:00,95.9
2022-06-10 02:18:01+02:00,95.8
2022-06-10 02:19:01+02:00,96.0
2022-06-10 02:20:01+02:00,95.7
2022-06-10 02:21:01+02:00,50.0
2022-06-10 02:22:01+02:00,95.7
2022-06-10 02:23:02+02:00,95.7
2022-06-10 02:24:02+02:00,95.7
2022-06-10 02:25:02+02:00,95.8
2022-06-10 02:26:02+02:00,95.8
2022-06-10 02:27:02+02:00,95.9
2022-06-10 02:28:02+02:00,96.2
2022-06-10 02:29:03+02:00,96.4
2022-06-10 02:30:03+02:00,96.6
2022-06-10 02:31:03+02:00,96.7
2022-06-10 02:32:03+02:00,96.7
2022-06-10 02:33:03+02:00,96.5
2022-06-10 02:34:03+02:00,96.4
2022-06-10 02:35:03+02:00,96.2
2022-06-10 02:36:03+02:00,95.9
2022-06-10 02:37:04+02:00,95.8
2022-06-10 02:38:04+02:00,95.8
2022-06-10 02:39:04+02:00,95.9
2022-06-10 02:40:04+02:00,95.9
2022-06-10 02:41:04+02:00,95.6
2022-06-10 02:42:04+02:00,95.5
2022-06-10 02:43:05+02:00,95.3
2022-06-10 02:44:05+02:00,95.3
2022-06-10 02:45:05+02:00,95.2
2022-06-10 02:46:05+02:00,94.9
2022-06-10 02:47:05+02:00,94.9
2022-06-10 02:48:05+02:00,50.0
2022-06-10 02:49:05+02:00,50.0
2022-06-10 02:50:05+02:00,94.9
2022-06-10 02:51:06+02:00,50.0
2022-06-10 02:52:06+02:00,95.2
2022-06-10 02:53:06+02:00,95.6
2022-06-10 02:54:06+02:00,95.2
2022-06-10 02:55:06+02:00,94.2
2022-06-10 02:56:07+02:00,92.8
2022-06-10 02:57:07+02:00,91.8
2022-06-10 02:58:07+02:00,50.0
2022-06-10 02:59:07+02:00,92.5
2022-06-10 03:00:07+02:00,50.0
2022-06-10 03:01:07+02:00,91.9
2022-06-10 03:02:07+02:00,50.0
2022-06-10 03:03:08+02:00,90.7
2022-06-10 03:04:08+02:00,88.9
2022-06-10 03:05:08+02:00,87.5
2022-06-10 03:06:08+02:00,86.7
2022-06-10 03:07:08+02:00,85.9
2022-06-10 03:08:08+02:00,85.6
2022-06-10 03:09:09+02:00,85.8
2022-06-10 03:10:09+02:00,86.1
2022-06-10 03:11:09+02:00,86.8
2022-06-10 03:12:09+02:00,87.8
2022-06-10 03:13:09+02:00,88.0
2022-06-10 03:14:09+02:00,88.5
2022-06-10 03:15:10+02:00,89.5
2022-06-10 03:16:10+02:00,50.0
2022-06-10 03:17:10+02:00,88.5
2022-06-10 03:18:10+02:00,89.2
2022-06-10 03:19:10+02:00,90.4
2022-06-10 03:20:10+02:00,50.0
2022-06-10 03:21:10+02:00,50.0
2022-06-10 03:22:11+02:00,50.0
2022-06-10 03:23:11+02:00,50.0
2022-06-10 03:24:11+02:00,91.1
2022-06-10 03:25:11+02:00,50.0
2022-06-10 03:26:11+02:00,92.4
2022-06-10 03:27:11+02:00,92.8
2022-06-10 03:28:11+02:00,93.2
2022-06-10 03:29:11+02:00,93.6
2022-06-10 03:30:12+02:00,93.9
2022-06-10 03:31:12+02:00,94.2
2022-06-10 03:32:12+02:00,94.4
2022-06-10 03:33:12+02:00,50.0
2022-06-10 03:34:12+02:00,94.0
2022-06-10 03:35:12+02:00,93.3
2022-06-10 03:36:13+02:00,93.0
2022-06-10 03:37:13+02:00,92.7
2022-06-10 03:38:13+02:00,92.7
2022-06-10 03:39:13+02:00,92.5
2022-06-10 03:40:13+02:00,92.7
2022-06-10 03:41:13+02:00,92.8
2022-06-10 03:42:13+02:00,93.0
2022-06-10 03:43:14+02:00,93.3
2022-06-10 03:44:14+02:00,93.5
2022-06-10 03:45:14+02:00,93.5
2022-06-10 03:46:14+02:00,50.0
2022-06-10 03:47:14+02:00,92.5
2022-06-10 03:48:14+02:00,92.9
2022-06-10 03:49:14+02:00,93.6
2022-06-10 03:50:15+02:00,94.0
2022-06-10 03:51:15+02:00,94.3
2022-06-10 03:52:15+02:00,94.6
2022-06-10 03:53:15+02:00,94.8
2022-06-10 03:54:15+02:00,94.9
2022-06-10 03:55:15+02:00,95.1
2022-06-10 03:56:16+02:00,95.1
2022-06-10 03:57:16+02:00,95.1
2022-06-10 03:58:16+02:00,95.1
2022-06-10 03:59:16+02:00,95.0
2022-06-10 04:00:16+02:00,94.9
2022-06-10 04:01:16+02:00,94.9
2022-06-10 04:02:16+02:00,94.9
2022-06-10 04:03:17+02:00,94.9
2022-06-10 04:04:17+02:00,94.9
2022-06-10 04:05:17+02:00,94.9
2022-06-10 04:06:17+02:00,95.0
2022-06-10 04:07:17+02:00,95.1
2022-06-10 04:08:17+02:00,95.1
2022-06-10 04:09:18+02:00,95.1
2022-06-10 04:10:18+02:00,95.1
2022-06-10 04:11:18+02:00,95.1
2022-06-10 04:12:18+02:00,50.0
2022-06-10 04:13:18+02:00,95.3
2022-06-10 04:14:18+02:00,95.4
2022-06-10 04:15:18+02:00,95.6
2022-06-10 04:16:19+02:00,95.7
2022-06-10 04:17:19+02:00,95.7
2022-06-10 04:18:19+02:00,95.5
2022-06-10 04:19:19+02:00,95.3
2022-06-10 04:20:19+02:00,94.5
2022-06-10 04:21:19+02:00,93.9
2022-06-10 04:22:20+02:00,93.1
2022-06-10 04:23:20+02:00,50.0
2022-06-10 04:24:20+02:00,92.9
2022-06-10 04:25:20+02:00,50.0
2022-06-10 04:26:20+02:00,50.0
2022-06-10 04:27:20+02:00,93.1
2022-06-10 04:28:20+02:00,50.0
2022-06-10 04:29:21+02:00,94.4
2022-06-10 04:30:21+02:00,94.4
2022-06-10 04:31:21+02:00,50.0
2022-06-10 04:32:21+02:00,50.0
2022-06-10 04:33:21+02:00,93.9
2022-06-10 04:34:21+02:00,94.0
2022-06-10 04:35:22+02:00,94.2
2022-06-10 04:36:22+02:00,50.0
2022-06-10 04:37:22+02:00,50.0
2022-06-10 04:38:22+02:00,94.2
2022-06-10 04:39:22+02:00,94.1
2022-06-10 04:40:22+02:00,94.3
2022-06-10 04:41:22+02:00,94.5
2022-06-10 04:42:23+02:00,94.8
2022-06-10 04:43:23+02:00,50.0
2022-06-10 04:44:23+02:00,94.4
2022-06-10 04:45:23+02:00,91.3
2022-06-10 04:46:23+02:00,50.0
2022-06-10 04:47:23+02:00,50.0
2022-06-10 04:48:23+02:00,90.5
2022-06-10 04:49:24+02:00,50.0
2022-06-10 04:50:24+02:00,91.2
2022-06-10 04:51:24+02:00,91.8
2022-06-10 04:52:24+02:00,50.0
2022-06-10 04:53:24+02:00,93.1
2022-06-10 04:54:24+02:00,93.6
2022-06-10 04:55:25+02:00,94.0
2022-06-10 04:56:25+02:00,94.3
2022-06-10 04:57:25+02:00,94.3
2022-06-10 04:58:25+02:00,94.4
2022-06-10 04:59:25+02:00,94.4
2022-06-10 05:00:25+02:00,94.6
2022-06-10 05:01:25+02:00,94.8
2022-06-10 05:02:26+02:00,50.0
2022-06-10 05:03:26+02:00,50.0
2022-06-10 05:04:26+02:00,96.5
2022-06-10 05:05:26+02:00,98.0
2022-06-10 05:06:26+02:00,50.0
2022-06-10 05:07:26+02:00,97.6
2022-06-10 05:08:27+02:00,50.0
2022-06-10 05:09:27+02:00,97.1
2022-06-10 05:10:27+02:00,50.0
2022-06-10 05:11:27+02:00,50.0
2022-06-10 05:12:27+02:00,95.4
2022-06-10 05:13:27+02:00,95.5
2022-06-10 05:14:27+02:00,50.0
2022-06-10 05:15:28+02:00,94.5
2022-06-10 05:16:28+02:00,94.1
2022-06-10 05:17:28+02:00,94.3
2022-06-10 05:18:28+02:00,94.5
2022-06-10 05:19:28+02:00,94.7
2022-06-10 05:20:28+02:00,94.8
2022-06-10 05:21:28+02:00,50.0
2022-06-10 05:22:29+02:00,50.0
2022-06-10 05:23:29+02:00,94.6
2022-06-10 05:24:29+02:00,94.3
2022-06-10 05:25:29+02:00,94.3
2022-06-10 05:26:29+02:00,94.2
2022-06-10 05:27:29+02:00,94.2
2022-06-10 05:28:30+02:00,94.3
2022-06-10 05:29:30+02:00,94.4
2022-06-10 05:30:30+02:00,94.5
2022-06-10 05:31:30+02:00,94.6
2022-06-10 05:32:30+02:00,94.6
2022-06-10 05:33:30+02:00,94.7
2022-06-10 05:34:30+02:00,94.8
2022-06-10 05:35:31+02:00,94.9
2022-06-10 05:36:31+02:00,94.9
2022-06-10 05:37:31+02:00,95.0
2022-06-10 05:38:31+02:00,95.0
2022-06-10 05:39:31+02:00,95.1
2022-06-10 05:40:31+02:00,95.2
2022-06-10 05:41:31+02:00,95.3
2022-06-10 05:42:32+02:00,95.4
2022-06-10 05:43:32+02:00,95.4
2022-06-10 05:44:32+02:00,95.3
2022-06-10 05:45:32+02:00,95.4
2022-06-10 05:46:32+02:00,95.4
2022-06-10 05:47:32+02:00,95.5
2022-06-10 05:48:32+02:00,95.5
2022-06-10 05:49:33+02:00,95.5
2022-06-10 05:50:33+02:00,95.5
2022-06-10 05:51:33+02:00,95.4
2022-06-10 05:52:33+02:00,95.5
2022-06-10 05:53:33+02:00,95.5
2022-06-10 05:54:33+02:00,95.4
2022-06-10 05:55:34+02:00,95.2
2022-06-10 05:56:34+02:00,50.0
2022-06-10 05:57:34+02:00,95.0
2022-06-10 05:58:34+02:00,94.9
2022-06-10 05:59:34+02:00,94.8
2022-06-10 06:00:34+02:00,94.7
2022-06-10 06:01:35+02:00,94.6
2022-06-10 06:02:35+02:00,94.6
2022-06-10 06:03:35+02:00,94.4
2022-06-10 06:04:35+02:00,94.1
2022-06-10 06:05:35+02:00,94.2
2022-06-10 06:06:35+02:00,94.4
2022-06-10 06:07:35+02:00,94.2
2022-06-10 06:08:36+02:00,93.8
2022-06-10 06:09:36+02:00,93.8
2022-06-10 06:10:36+02:00,93.6
2022-06-10 06:11:36+02:00,93.6
2022-06-10 06:12:36+02:00,93.4
2022-06-10 06:13:36+02:00,93.6
2022-06-10 06:14:36+02:00,50.0
2022-06-10 06:15:37+02:00,94.1
2022-06-10 06:16:37+02:00,50.0
2022-06-10 06:17:37+02:00,50.0
2022-06-10 06:18:37+02:00,94.8
2022-06-10 06:19:37+02:00,50.0
2022-06-10 06:20:37+02:00,94.6
2022-06-10 06:21:37+02:00,94.3
2022-06-10 06:22:38+02:00,94.5
2022-06-10 06:23:38+02:00,94.3
2022-06-10 06:24:38+02:00,94.5
2022-06-10 06:25:38+02:00,94.3
2022-06-10 06:26:38+02:00,94.3
2022-06-10 06:27:38+02:00,94.1
2022-06-10 06:28:39+02:00,50.0
