timestamp,oxygen_saturation_by_minute
2022-06-12 09:56:01+02:00,50.0
2022-06-12 09:57:01+02:00,88.2
2022-06-12 09:58:01+02:00,85.6
2022-06-12 09:59:01+02:00,85.5
2022-06-12 10:00:01+02:00,84.9
2022-06-12 10:01:01+02:00,50.0
2022-06-12 10:02:01+02:00,50.0
2022-06-12 10:03:01+02:00,87.1
2022-06-12 10:04:01+02:00,88.0
2022-06-12 10:05:02+02:00,88.7
2022-06-12 10:06:02+02:00,89.1
2022-06-12 10:07:02+02:00,89.4
2022-06-12 10:08:02+02:00,50.0
2022-06-12 10:09:02+02:00,50.0
2022-06-12 10:10:02+02:00,50.0
2022-06-12 10:11:02+02:00,50.0
2022-06-12 10:12:03+02:00,50.0
2022-06-12 10:13:03+02:00,91.0
2022-06-12 10:14:03+02:00,92.5
2022-06-12 10:15:03+02:00,93.3
2022-06-12 10:16:03+02:00,93.8
2022-06-12 10:17:03+02:00,50.0
2022-06-12 10:18:03+02:00,92.1
2022-06-12 10:19:04+02:00,50.0
2022-06-12 10:20:04+02:00,90.4
2022-06-12 10:21:04+02:00,90.5
2022-06-12 10:22:04+02:00,90.3
2022-06-12 10:23:04+02:00,89.9
2022-06-12 10:24:04+02:00,90.0
2022-06-12 10:25:04+02:00,89.8
2022-06-12 10:26:04+02:00,90.0
2022-06-12 10:27:05+02:00,90.3
2022-06-12 10:28:05+02:00,90.0
2022-06-12 10:29:05+02:00,90.6
2022-06-12 10:30:05+02:00,90.7
2022-06-12 10:31:05+02:00,89.8
2022-06-12 10:32:05+02:00,89.1
2022-06-12 10:33:05+02:00,89.0
2022-06-12 10:34:06+02:00,88.5
2022-06-12 10:35:06+02:00,50.0
2022-06-12 10:36:06+02:00,88.8
2022-06-12 10:37:06+02:00,89.1
2022-06-12 10:38:06+02:00,89.2
2022-06-12 10:39:06+02:00,89.4
2022-06-12 10:40:06+02:00,90.0
2022-06-12 10:41:07+02:00,90.5
2022-06-12 10:42:07+02:00,90.4
2022-06-12 10:43:07+02:00,90.7
2022-06-12 10:44:07+02:00,90.8
2022-06-12 10:45:07+02:00,90.9
2022-06-12 10:46:07+02:00,90.7
2022-06-12 10:47:08+02:00,91.0
2022-06-12 10:48:08+02:00,50.0
2022-06-12 10:49:08+02:00,50.0
2022-06-12 10:50:08+02:00,50.0
2022-06-12 10:51:08+02:00,50.0
2022-06-12 10:52:08+02:00,50.0
2022-06-12 10:53:08+02:00,50.0
2022-06-12 10:54:08+02:00,91.1
2022-06-12 10:55:09+02:00,50.0
2022-06-12 10:56:09+02:00,91.9
2022-06-12 10:57:09+02:00,50.0
2022-06-12 10:58:09+02:00,92.2
2022-06-12 10:59:09+02:00,92.4
2022-06-12 11:00:09+02:00,50.0
2022-06-12 11:01:10+02:00,92.3
2022-06-12 11:02:10+02:00,92.2
2022-06-12 11:03:10+02:00,92.0
2022-06-12 11:04:10+02:00,92.2
2022-06-12 11:05:10+02:00,92.1
2022-06-12 11:06:10+02:00,92.2
2022-06-12 11:07:10+02:00,92.3
2022-06-12 11:08:11+02:00,92.2
2022-06-12 11:09:11+02:00,92.1
2022-06-12 11:10:11+02:00,92.0
2022-06-12 11:11:11+02:00,91.9
2022-06-12 11:12:11+02:00,91.8
2022-06-12 11:13:11+02:00,91.7
2022-06-12 11:14:12+02:00,91.6
2022-06-12 11:15:12+02:00,91.3
2022-06-12 11:16:12+02:00,91.3
2022-06-12 11:17:12+02:00,91.3
2022-06-12 11:18:12+02:00,91.2
2022-06-12 11:19:12+02:00,91.2
2022-06-12 11:20:12+02:00,91.0
2022-06-12 11:21:13+02:00,90.9
2022-06-12 11:22:13+02:00,90.9
2022-06-12 11:23:13+02:00,90.7
2022-06-12 11:24:13+02:00,90.5
2022-06-12 11:25:13+02:00,90.4
2022-06-12 11:26:13+02:00,90.3
2022-06-12 11:27:14+02:00,90.2
2022-06-12 11:28:14+02:00,90.1
2022-06-12 11:29:14+02:00,90.1
2022-06-12 11:30:14+02:00,90.2
2022-06-12 11:31:14+02:00,90.2
2022-06-12 11:32:14+02:00,90.3
2022-06-12 11:33:15+02:00,90.3
2022-06-12 11:34:15+02:00,90.4
2022-06-12 11:35:15+02:00,90.4
2022-06-12 11:36:15+02:00,90.4
2022-06-12 11:37:15+02:00,90.3
2022-06-12 11:38:15+02:00,90.3
2022-06-12 11:39:15+02:00,90.2
2022-06-12 11:40:16+02:00,90.3
2022-06-12 11:41:16+02:00,50.0
2022-06-12 11:42:16+02:00,90.7
2022-06-12 11:43:16+02:00,90.4
2022-06-12 11:44:16+02:00,89.8
2022-06-12 11:45:16+02:00,89.0
2022-06-12 11:46:16+02:00,87.9
2022-06-12 11:47:17+02:00,87.4
2022-06-12 11:48:17+02:00,87.2
2022-06-12 11:49:17+02:00,87.4
2022-06-12 11:50:17+02:00,87.6
2022-06-12 11:51:17+02:00,88.6
2022-06-12 11:52:17+02:00,50.0
2022-06-12 11:53:18+02:00,89.0
2022-06-12 11:54:18+02:00,90.9
2022-06-12 11:55:18+02:00,92.1
2022-06-12 11:56:18+02:00,92.9
2022-06-12 11:57:18+02:00,93.5
2022-06-12 11:58:18+02:00,93.9
2022-06-12 11:59:18+02:00,94.2
2022-06-12 12:00:19+02:00,94.2
2022-06-12 12:01:19+02:00,93.8
2022-06-12 12:02:19+02:00,93.3
2022-06-12 12:03:19+02:00,93.7
2022-06-12 12:04:19+02:00,94.1
2022-06-12 12:05:19+02:00,94.7
2022-06-12 12:06:19+02:00,94.2
2022-06-12 12:07:20+02:00,94.4
2022-06-12 12:08:20+02:00,93.4
2022-06-12 12:09:20+02:00,50.0
2022-06-12 12:10:20+02:00,92.3
2022-06-12 12:11:20+02:00,94.0
2022-06-12 12:12:20+02:00,95.1
2022-06-12 12:13:21+02:00,95.9
2022-06-12 12:14:21+02:00,96.5
2022-06-12 12:15:21+02:00,96.6
2022-06-12 12:16:21+02:00,96.5
2022-06-12 12:17:21+02:00,95.7
2022-06-12 12:18:21+02:00,50.0
2022-06-12 12:19:22+02:00,94.1
2022-06-12 12:20:22+02:00,50.0
2022-06-12 12:21:22+02:00,91.6
2022-06-12 12:22:22+02:00,90.4
2022-06-12 12:23:22+02:00,89.5
2022-06-12 12:24:22+02:00,88.9
2022-06-12 12:25:22+02:00,50.0
2022-06-12 12:26:23+02:00,90.1
2022-06-12 12:27:23+02:00,91.0
2022-06-12 12:28:23+02:00,91.9
2022-06-12 12:29:23+02:00,92.7
2022-06-12 12:30:23+02:00,93.0
2022-06-12 12:31:24+02:00,93.3
2022-06-12 12:32:24+02:00,93.7
2022-06-12 12:33:24+02:00,93.9
2022-06-12 12:34:24+02:00,93.9
2022-06-12 12:35:24+02:00,94.2
2022-06-12 12:36:24+02:00,94.5
2022-06-12 12:37:24+02:00,94.5
2022-06-12 12:38:25+02:00,94.5
2022-06-12 12:39:25+02:00,94.5
2022-06-12 12:40:25+02:00,94.5
2022-06-12 12:41:25+02:00,94.4
2022-06-12 12:42:25+02:00,94.5
2022-06-12 12:43:25+02:00,94.3
2022-06-12 12:44:25+02:00,94.2
2022-06-12 12:45:25+02:00,94.3
2022-06-12 12:46:25+02:00,94.3
2022-06-12 12:47:25+02:00,94.5
2022-06-12 12:48:26+02:00,94.5
2022-06-12 12:49:26+02:00,94.3
2022-06-12 12:50:26+02:00,94.4
2022-06-12 12:51:26+02:00,94.5
2022-06-12 12:52:26+02:00,94.3
2022-06-12 12:53:26+02:00,94.1
2022-06-12 12:54:26+02:00,93.8
2022-06-12 12:55:26+02:00,93.7
2022-06-12 12:56:26+02:00,93.8
2022-06-12 12:57:26+02:00,93.8
2022-06-12 12:58:27+02:00,50.0
2022-06-12 12:59:27+02:00,50.0
2022-06-12 13:00:27+02:00,50.0
2022-06-12 13:01:27+02:00,50.0
2022-06-12 13:02:27+02:00,94.1
2022-06-12 13:03:27+02:00,50.0
2022-06-12 13:04:27+02:00,50.0
2022-06-12 13:05:27+02:00,50.0
2022-06-12 13:06:27+02:00,50.0
2022-06-12 13:07:27+02:00,50.0
2022-06-12 13:08:28+02:00,95.3
2022-06-12 13:09:28+02:00,96.0
2022-06-12 13:10:28+02:00,96.0
2022-06-12 13:11:28+02:00,50.0
2022-06-12 13:12:28+02:00,50.0
2022-06-12 13:13:28+02:00,95.3
2022-06-12 13:14:28+02:00,50.0
2022-06-12 13:15:28+02:00,50.0
2022-06-12 13:16:28+02:00,50.0
2022-06-12 13:17:29+02:00,50.0
2022-06-12 13:18:29+02:00,50.0
2022-06-12 13:19:29+02:00,50.0
2022-06-12 13:20:29+02:00,50.0
2022-06-12 13:21:29+02:00,50.0
2022-06-12 13:22:29+02:00,50.0
2022-06-12 13:23:29+02:00,50.0
2022-06-12 13:24:29+02:00,50.0
2022-06-12 13:25:29+02:00,50.0
2022-06-12 13:26:29+02:00,50.0
2022-06-12 13:27:29+02:00,50.0
2022-06-12 13:28:30+02:00,50.0
2022-06-12 13:29:30+02:00,50.0
2022-06-12 13:30:30+02:00,50.0
2022-06-12 13:31:30+02:00,50.0
2022-06-12 13:32:30+02:00,50.0
2022-06-12 13:33:30+02:00,50.0
2022-06-12 16:08:30+02:00,50.0
2022-06-12 16:09:30+02:00,92.5
2022-06-12 16:10:30+02:00,92.3
2022-06-12 16:11:30+02:00,92.6
2022-06-12 16:12:30+02:00,92.1
2022-06-12 16:13:30+02:00,91.9
2022-06-12 16:14:30+02:00,91.6
2022-06-12 16:15:30+02:00,91.5
2022-06-12 16:16:30+02:00,91.8
2022-06-12 16:17:30+02:00,91.9
2022-06-12 16:18:30+02:00,92.1
2022-06-12 16:19:30+02:00,50.0
2022-06-12 16:20:30+02:00,92.6
2022-06-12 16:21:30+02:00,92.8
2022-06-12 16:22:30+02:00,92.7
2022-06-12 16:23:31+02:00,92.7
2022-06-12 16:24:31+02:00,92.7
2022-06-12 16:25:31+02:00,92.7
2022-06-12 16:26:31+02:00,92.6
2022-06-12 16:27:31+02:00,92.5
2022-06-12 16:28:31+02:00,92.3
2022-06-12 16:29:32+02:00,92.6
2022-06-12 16:30:32+02:00,92.8
2022-06-12 16:31:32+02:00,92.9
2022-06-12 16:32:32+02:00,92.9
2022-06-12 16:33:32+02:00,93.0
2022-06-12 16:34:32+02:00,93.0
2022-06-12 16:35:32+02:00,92.9
2022-06-12 16:36:33+02:00,92.8
2022-06-12 16:37:33+02:00,92.7
2022-06-12 16:38:33+02:00,92.9
2022-06-12 16:39:33+02:00,93.1
2022-06-12 16:40:33+02:00,93.2
2022-06-12 16:41:33+02:00,93.3
2022-06-12 16:42:33+02:00,93.2
2022-06-12 16:43:34+02:00,93.3
2022-06-12 16:44:34+02:00,93.3
2022-06-12 16:45:34+02:00,93.4
2022-06-12 16:46:34+02:00,93.4
2022-06-12 16:47:34+02:00,93.5
2022-06-12 16:48:34+02:00,93.4
2022-06-12 16:49:35+02:00,93.5
2022-06-12 16:50:35+02:00,93.3
2022-06-12 16:51:35+02:00,91.8
2022-06-12 16:52:35+02:00,90.8
2022-06-12 16:53:35+02:00,89.8
2022-06-12 16:54:35+02:00,89.5
2022-06-12 16:55:35+02:00,89.3
2022-06-12 16:56:36+02:00,89.3
2022-06-12 16:57:36+02:00,89.4
2022-06-12 16:58:36+02:00,89.7
2022-06-12 16:59:36+02:00,89.9
2022-06-12 17:00:36+02:00,89.9
2022-06-12 17:01:36+02:00,90.3
2022-06-12 17:02:36+02:00,90.5
2022-06-12 17:03:37+02:00,90.0
2022-06-12 17:04:37+02:00,89.8
2022-06-12 17:05:37+02:00,90.3
2022-06-12 17:06:37+02:00,90.7
2022-06-12 17:07:37+02:00,91.4
2022-06-12 17:08:37+02:00,50.0
2022-06-12 17:09:37+02:00,50.0
2022-06-12 17:10:37+02:00,50.0
2022-06-12 17:11:38+02:00,50.0
2022-06-12 17:12:38+02:00,90.5
2022-06-12 17:13:38+02:00,91.4
2022-06-12 17:14:38+02:00,92.9
2022-06-12 17:15:38+02:00,50.0
2022-06-12 17:16:38+02:00,94.1
2022-06-12 17:17:39+02:00,50.0
2022-06-12 17:18:39+02:00,50.0
2022-06-12 17:19:39+02:00,94.6
2022-06-12 17:20:39+02:00,50.0
2022-06-12 17:21:39+02:00,95.0
2022-06-12 17:22:39+02:00,95.1
2022-06-12 17:23:39+02:00,95.1
2022-06-12 17:24:40+02:00,95.3
2022-06-12 17:25:40+02:00,95.7
2022-06-12 17:26:40+02:00,50.0
2022-06-12 17:27:40+02:00,95.8
2022-06-12 17:28:40+02:00,96.0
2022-06-12 17:29:40+02:00,96.0
2022-06-12 17:30:40+02:00,96.2
2022-06-12 17:31:41+02:00,96.2
2022-06-12 17:32:41+02:00,96.3
2022-06-12 17:33:41+02:00,96.4
2022-06-12 17:34:41+02:00,50.0
2022-06-12 17:35:41+02:00,96.3
2022-06-12 17:36:41+02:00,96.4
2022-06-12 17:37:42+02:00,50.0
2022-06-12 17:38:42+02:00,96.6
2022-06-12 17:39:42+02:00,50.0
2022-06-12 17:40:42+02:00,50.0
2022-06-12 17:41:42+02:00,50.0
2022-06-12 17:42:42+02:00,95.7
2022-06-12 17:43:42+02:00,94.9
2022-06-12 17:44:43+02:00,94.4
2022-06-12 17:45:43+02:00,94.6
2022-06-12 17:46:43+02:00,95.0
2022-06-12 17:47:43+02:00,50.0
2022-06-12 17:48:43+02:00,95.4
2022-06-12 17:49:43+02:00,50.0
2022-06-12 17:50:44+02:00,50.0
2022-06-12 17:51:44+02:00,50.0
2022-06-12 17:52:44+02:00,95.3
2022-06-12 17:53:44+02:00,93.7
2022-06-12 17:54:44+02:00,93.3
2022-06-12 17:55:44+02:00,93.5
2022-06-12 17:56:44+02:00,93.6
2022-06-12 17:57:45+02:00,50.0
2022-06-12 17:58:45+02:00,93.9
2022-06-12 17:59:45+02:00,94.0
2022-06-12 18:00:45+02:00,94.0
2022-06-12 18:01:45+02:00,93.8
2022-06-12 18:02:45+02:00,93.7
2022-06-12 18:03:45+02:00,93.8
2022-06-12 18:04:46+02:00,93.9
2022-06-12 18:05:46+02:00,93.7
2022-06-12 18:06:46+02:00,50.0
2022-06-12 18:07:46+02:00,92.8
2022-06-12 18:08:46+02:00,92.1
2022-06-12 18:09:46+02:00,91.7
2022-06-12 18:10:46+02:00,91.4
2022-06-12 18:11:47+02:00,50.0
2022-06-12 18:12:47+02:00,50.0
2022-06-12 18:13:47+02:00,50.0
2022-06-12 18:14:47+02:00,50.0
2022-06-12 18:15:47+02:00,50.0
2022-06-12 18:16:47+02:00,50.0
2022-06-12 18:17:48+02:00,50.0
2022-06-12 18:18:48+02:00,50.0
2022-06-12 18:19:48+02:00,50.0
2022-06-12 18:20:48+02:00,50.0
2022-06-12 18:21:48+02:00,50.0
2022-06-12 18:22:48+02:00,90.6
2022-06-12 18:23:48+02:00,89.8
2022-06-12 18:24:49+02:00,89.4
2022-06-12 18:25:49+02:00,89.0
2022-06-12 18:26:49+02:00,89.0
2022-06-12 18:27:49+02:00,89.0
2022-06-12 18:28:49+02:00,89.8
2022-06-12 18:29:49+02:00,89.9
2022-06-12 18:30:49+02:00,90.7
2022-06-12 18:31:50+02:00,50.0
2022-06-12 18:32:50+02:00,50.0
2022-06-12 18:33:50+02:00,50.0
2022-06-12 18:34:50+02:00,50.0
2022-06-12 18:35:50+02:00,50.0
2022-06-12 18:36:50+02:00,50.0
2022-06-12 18:37:51+02:00,50.0
2022-06-12 18:38:51+02:00,50.0
2022-06-12 18:39:51+02:00,50.0
2022-06-12 18:40:51+02:00,50.0
2022-06-12 18:41:51+02:00,50.0
2022-06-12 18:42:51+02:00,50.0
2022-06-12 18:43:51+02:00,50.0
2022-06-12 18:44:52+02:00,50.0
2022-06-12 18:45:52+02:00,50.0
2022-06-12 18:46:52+02:00,50.0
2022-06-12 18:47:52+02:00,50.0
2022-06-12 18:48:52+02:00,50.0
2022-06-12 18:49:52+02:00,50.0
2022-06-12 18:50:52+02:00,50.0
2022-06-12 18:51:52+02:00,50.0
2022-06-12 18:52:53+02:00,50.0
2022-06-12 18:53:53+02:00,50.0
2022-06-12 18:54:53+02:00,50.0
2022-06-12 18:55:53+02:00,50.0
2022-06-12 18:56:53+02:00,50.0
2022-06-12 18:57:53+02:00,50.0
2022-06-12 18:58:53+02:00,50.0
2022-06-12 18:59:54+02:00,50.0
2022-06-12 19:00:54+02:00,50.0
2022-06-12 19:01:54+02:00,50.0
2022-06-12 19:02:54+02:00,50.0
2022-06-12 19:03:54+02:00,50.0
2022-06-12 19:04:54+02:00,50.0
2022-06-12 19:05:54+02:00,50.0
2022-06-12 19:06:55+02:00,50.0
2022-06-12 19:07:55+02:00,50.0
2022-06-13 00:24:00+02:00,50.0
2022-06-13 00:25:00+02:00,93.1
2022-06-13 00:26:00+02:00,50.0
2022-06-13 00:27:00+02:00,93.4
2022-06-13 00:28:00+02:00,93.6
2022-06-13 00:29:00+02:00,93.9
2022-06-13 00:30:00+02:00,94.2
2022-06-13 00:31:00+02:00,94.0
2022-06-13 00:32:00+02:00,94.0
2022-06-13 00:33:00+02:00,94.2
2022-06-13 00:34:00+02:00,94.2
2022-06-13 00:35:01+02:00,94.1
2022-06-13 00:36:01+02:00,93.7
2022-06-13 00:37:01+02:00,93.6
2022-06-13 00:38:01+02:00,93.4
2022-06-13 00:39:01+02:00,93.3
2022-06-13 00:40:01+02:00,93.0
2022-06-13 00:41:01+02:00,92.9
2022-06-13 00:42:01+02:00,92.8
2022-06-13 00:43:02+02:00,92.6
2022-06-13 00:44:02+02:00,92.5
2022-06-13 00:45:02+02:00,92.4
2022-06-13 00:46:02+02:00,50.0
2022-06-13 00:47:02+02:00,50.0
2022-06-13 00:48:02+02:00,91.8
2022-06-13 00:49:02+02:00,50.0
2022-06-13 00:50:03+02:00,90.6
2022-06-13 00:51:03+02:00,50.0
2022-06-13 00:52:03+02:00,89.6
2022-06-13 00:53:03+02:00,89.4
2022-06-13 00:54:03+02:00,89.3
2022-06-13 00:55:03+02:00,89.3
2022-06-13 00:56:03+02:00,50.0
2022-06-13 00:57:03+02:00,90.0
2022-06-13 00:58:03+02:00,90.4
2022-06-13 00:59:03+02:00,90.7
2022-06-13 01:00:04+02:00,50.0
2022-06-13 01:01:04+02:00,90.8
2022-06-13 01:02:04+02:00,90.4
2022-06-13 01:03:04+02:00,90.1
2022-06-13 01:04:04+02:00,90.2
2022-06-13 01:05:04+02:00,90.1
2022-06-13 01:06:04+02:00,89.9
2022-06-13 01:07:04+02:00,89.6
2022-06-13 01:08:05+02:00,89.4
2022-06-13 01:09:05+02:00,89.4
2022-06-13 01:10:05+02:00,50.0
2022-06-13 01:11:05+02:00,89.4
2022-06-13 01:12:05+02:00,89.9
2022-06-13 01:13:05+02:00,90.1
2022-06-13 01:14:05+02:00,90.2
2022-06-13 01:15:06+02:00,90.2
2022-06-13 01:16:06+02:00,89.9
2022-06-13 01:17:06+02:00,90.2
2022-06-13 01:18:06+02:00,90.5
2022-06-13 01:19:06+02:00,90.4
2022-06-13 01:20:06+02:00,90.4
2022-06-13 01:21:06+02:00,90.3
2022-06-13 01:22:07+02:00,90.3
2022-06-13 01:23:07+02:00,90.2
2022-06-13 01:24:07+02:00,89.9
2022-06-13 01:25:07+02:00,89.8
2022-06-13 01:26:07+02:00,89.8
2022-06-13 01:27:07+02:00,89.7
2022-06-13 01:28:07+02:00,89.7
2022-06-13 01:29:08+02:00,89.3
2022-06-13 01:30:08+02:00,50.0
2022-06-13 01:31:08+02:00,50.0
2022-06-13 01:32:08+02:00,89.0
2022-06-13 01:33:08+02:00,88.2
2022-06-13 01:34:08+02:00,87.9
2022-06-13 01:35:09+02:00,87.7
2022-06-13 01:36:09+02:00,87.4
2022-06-13 01:37:09+02:00,87.6
2022-06-13 01:38:09+02:00,88.0
2022-06-13 01:39:09+02:00,87.4
2022-06-13 01:40:09+02:00,86.3
2022-06-13 01:41:09+02:00,85.4
2022-06-13 01:42:10+02:00,83.4
2022-06-13 01:43:10+02:00,84.6
2022-06-13 01:44:10+02:00,86.0
2022-06-13 01:45:10+02:00,86.8
2022-06-13 01:46:10+02:00,87.3
2022-06-13 01:47:10+02:00,87.4
2022-06-13 01:48:11+02:00,87.5
2022-06-13 01:49:11+02:00,86.6
2022-06-13 01:50:11+02:00,86.1
2022-06-13 01:51:11+02:00,87.0
2022-06-13 01:52:11+02:00,87.6
2022-06-13 01:53:11+02:00,87.9
2022-06-13 01:54:11+02:00,88.4
2022-06-13 01:55:11+02:00,88.5
2022-06-13 01:56:12+02:00,88.5
2022-06-13 01:57:12+02:00,88.8
2022-06-13 01:58:12+02:00,89.0
2022-06-13 01:59:12+02:00,88.9
2022-06-13 02:00:12+02:00,88.9
2022-06-13 02:00:12+02:00,88.9
2022-06-13 02:01:12+02:00,88.8
2022-06-13 02:02:13+02:00,50.0
2022-06-13 02:03:13+02:00,88.1
2022-06-13 02:04:13+02:00,87.8
2022-06-13 02:05:13+02:00,88.5
2022-06-13 02:06:13+02:00,88.1
2022-06-13 02:07:13+02:00,87.8
2022-06-13 02:08:14+02:00,88.2
2022-06-13 02:09:14+02:00,87.6
2022-06-13 02:10:14+02:00,87.2
2022-06-13 02:11:14+02:00,87.4
2022-06-13 02:12:14+02:00,86.8
2022-06-13 02:13:14+02:00,87.1
2022-06-13 02:14:14+02:00,86.7
2022-06-13 02:15:15+02:00,86.5
2022-06-13 02:16:15+02:00,86.3
2022-06-13 02:17:15+02:00,86.4
2022-06-13 02:18:15+02:00,86.9
2022-06-13 02:19:15+02:00,87.2
2022-06-13 02:20:15+02:00,87.3
2022-06-13 02:21:15+02:00,87.4
2022-06-13 02:22:16+02:00,50.0
2022-06-13 02:23:16+02:00,50.0
2022-06-13 02:24:16+02:00,88.5
2022-06-13 02:25:16+02:00,89.5
2022-06-13 02:26:16+02:00,90.3
2022-06-13 02:27:16+02:00,90.6
2022-06-13 02:28:17+02:00,90.9
2022-06-13 02:29:17+02:00,91.4
2022-06-13 02:30:17+02:00,91.6
2022-06-13 02:31:17+02:00,91.7
2022-06-13 02:32:17+02:00,92.0
2022-06-13 02:33:17+02:00,92.0
2022-06-13 02:34:17+02:00,91.9
2022-06-13 02:35:18+02:00,91.9
2022-06-13 02:36:18+02:00,92.1
2022-06-13 02:37:18+02:00,92.2
2022-06-13 02:38:18+02:00,92.3
2022-06-13 02:39:18+02:00,92.2
2022-06-13 02:40:18+02:00,92.1
2022-06-13 02:41:18+02:00,92.1
2022-06-13 02:42:19+02:00,92.1
2022-06-13 02:43:19+02:00,92.3
2022-06-13 02:44:19+02:00,92.3
2022-06-13 02:45:19+02:00,92.1
2022-06-13 02:46:19+02:00,92.0
2022-06-13 02:47:19+02:00,92.0
2022-06-13 02:48:20+02:00,91.9
2022-06-13 02:49:20+02:00,91.9
2022-06-13 02:50:20+02:00,91.9
2022-06-13 02:51:20+02:00,92.0
2022-06-13 02:52:20+02:00,92.1
2022-06-13 02:53:20+02:00,92.1
2022-06-13 02:54:20+02:00,92.5
2022-06-13 02:55:21+02:00,93.1
2022-06-13 02:56:21+02:00,93.2
2022-06-13 02:57:21+02:00,93.4
2022-06-13 02:58:21+02:00,93.4
2022-06-13 02:59:21+02:00,93.5
2022-06-13 03:00:21+02:00,93.2
2022-06-13 03:01:22+02:00,93.0
2022-06-13 03:02:22+02:00,92.6
2022-06-13 03:03:22+02:00,92.7
2022-06-13 03:04:22+02:00,92.4
2022-06-13 03:05:22+02:00,92.4
2022-06-13 03:06:22+02:00,50.0
2022-06-13 03:07:22+02:00,92.5
2022-06-13 03:08:23+02:00,92.3
2022-06-13 03:09:23+02:00,93.1
2022-06-13 03:10:23+02:00,50.0
2022-06-13 03:11:23+02:00,93.3
2022-06-13 03:12:23+02:00,93.5
2022-06-13 03:13:23+02:00,93.6
2022-06-13 03:14:23+02:00,94.0
2022-06-13 03:15:24+02:00,94.0
2022-06-13 03:16:24+02:00,94.1
2022-06-13 03:17:24+02:00,94.4
2022-06-13 03:18:24+02:00,94.9
2022-06-13 03:19:24+02:00,94.9
2022-06-13 03:20:24+02:00,95.3
2022-06-13 03:21:25+02:00,95.3
2022-06-13 03:22:25+02:00,95.4
2022-06-13 03:23:25+02:00,95.3
2022-06-13 03:24:25+02:00,95.1
2022-06-13 03:25:25+02:00,95.1
2022-06-13 03:26:25+02:00,94.5
2022-06-13 03:27:25+02:00,94.6
2022-06-13 03:28:25+02:00,94.3
2022-06-13 03:29:25+02:00,94.3
2022-06-13 03:30:25+02:00,94.1
2022-06-13 03:31:25+02:00,93.7
2022-06-13 03:32:26+02:00,93.7
2022-06-13 03:33:26+02:00,93.6
2022-06-13 03:34:26+02:00,93.8
2022-06-13 03:35:26+02:00,94.0
2022-06-13 03:36:26+02:00,94.4
2022-06-13 03:37:26+02:00,94.4
2022-06-13 03:38:26+02:00,94.1
2022-06-13 03:39:26+02:00,93.8
2022-06-13 03:40:26+02:00,93.5
2022-06-13 03:41:26+02:00,93.3
2022-06-13 03:42:27+02:00,93.2
2022-06-13 03:43:27+02:00,93.8
2022-06-13 03:44:27+02:00,94.0
2022-06-13 03:45:27+02:00,94.2
2022-06-13 03:46:27+02:00,94.3
2022-06-13 03:47:27+02:00,94.2
2022-06-13 03:48:27+02:00,94.2
2022-06-13 03:49:27+02:00,93.8
2022-06-13 03:50:27+02:00,93.6
2022-06-13 03:51:27+02:00,93.1
2022-06-13 03:52:27+02:00,93.4
2022-06-13 03:53:28+02:00,92.8
2022-06-13 03:54:28+02:00,92.8
2022-06-13 03:55:28+02:00,92.9
2022-06-13 03:56:28+02:00,92.8
2022-06-13 03:57:28+02:00,93.0
2022-06-13 03:58:28+02:00,92.9
2022-06-13 03:59:28+02:00,92.8
2022-06-13 04:00:28+02:00,92.4
2022-06-13 04:01:28+02:00,92.4
2022-06-13 04:02:28+02:00,92.3
2022-06-13 04:03:28+02:00,92.4
2022-06-13 04:04:28+02:00,92.4
2022-06-13 04:05:29+02:00,92.4
2022-06-13 04:06:29+02:00,92.7
2022-06-13 04:07:29+02:00,92.6
2022-06-13 04:08:29+02:00,92.5
2022-06-13 04:09:29+02:00,92.3
2022-06-13 04:10:29+02:00,92.4
2022-06-13 04:11:29+02:00,92.0
2022-06-13 04:12:29+02:00,92.4
2022-06-13 04:13:29+02:00,92.6
2022-06-13 04:14:29+02:00,92.5
2022-06-13 04:15:29+02:00,92.4
2022-06-13 04:16:30+02:00,92.7
2022-06-13 04:17:30+02:00,50.0
2022-06-13 04:18:30+02:00,50.0
2022-06-13 04:19:30+02:00,93.3
2022-06-13 04:20:30+02:00,92.9
2022-06-13 04:21:30+02:00,93.2
2022-06-13 04:22:30+02:00,92.9
2022-06-13 04:23:30+02:00,92.9
2022-06-13 04:24:30+02:00,92.7
2022-06-13 04:25:30+02:00,92.8
2022-06-13 04:26:31+02:00,92.6
2022-06-13 04:27:31+02:00,92.6
2022-06-13 04:28:31+02:00,92.5
2022-06-13 04:29:31+02:00,92.3
2022-06-13 04:30:31+02:00,92.1
2022-06-13 04:31:31+02:00,92.6
2022-06-13 04:32:31+02:00,92.7
2022-06-13 04:33:32+02:00,92.2
2022-06-13 04:34:32+02:00,92.3
2022-06-13 04:35:32+02:00,92.3
2022-06-13 04:36:32+02:00,92.1
2022-06-13 04:37:32+02:00,91.9
2022-06-13 04:38:32+02:00,91.7
2022-06-13 04:39:32+02:00,91.5
2022-06-13 04:40:33+02:00,91.1
2022-06-13 04:41:33+02:00,90.9
2022-06-13 04:42:33+02:00,90.6
2022-06-13 04:43:33+02:00,90.7
2022-06-13 04:44:33+02:00,90.4
2022-06-13 04:45:33+02:00,90.4
2022-06-13 04:46:34+02:00,90.7
2022-06-13 04:47:34+02:00,90.5
2022-06-13 04:48:34+02:00,90.2
2022-06-13 04:49:34+02:00,89.9
