timestamp,oxygen_saturation_by_minute
2022-06-12 05:13:35+02:00,96.0
2022-06-12 05:14:35+02:00,96.0
2022-06-12 05:15:35+02:00,96.0
2022-06-12 05:16:35+02:00,95.9
2022-06-12 05:17:36+02:00,95.8
2022-06-12 05:18:36+02:00,95.9
2022-06-12 05:19:36+02:00,95.9
2022-06-12 05:20:36+02:00,95.9
2022-06-12 05:21:36+02:00,95.9
2022-06-12 05:22:36+02:00,95.9
2022-06-12 05:23:36+02:00,95.8
2022-06-12 05:24:37+02:00,95.9
2022-06-12 05:25:37+02:00,95.9
2022-06-12 05:26:37+02:00,96.0
2022-06-12 05:27:37+02:00,95.8
2022-06-12 05:28:37+02:00,50.0
2022-06-12 05:29:37+02:00,50.0
2022-06-12 05:30:37+02:00,96.1
2022-06-12 05:31:38+02:00,50.0
2022-06-12 05:32:38+02:00,96.4
2022-06-12 05:33:38+02:00,96.5
2022-06-12 05:34:38+02:00,96.6
2022-06-12 05:35:38+02:00,96.7
2022-06-12 05:36:38+02:00,96.6
2022-06-12 05:37:38+02:00,96.6
2022-06-12 05:38:39+02:00,96.7
2022-06-12 05:39:39+02:00,96.7
2022-06-12 05:40:39+02:00,96.7
2022-06-12 05:41:39+02:00,96.8
2022-06-12 05:42:39+02:00,96.6
2022-06-12 05:43:39+02:00,96.7
2022-06-12 05:44:39+02:00,96.7
2022-06-12 05:45:39+02:00,96.7
2022-06-12 05:46:40+02:00,96.6
2022-06-12 05:47:40+02:00,96.7
2022-06-12 05:48:40+02:00,96.7
2022-06-12 05:49:40+02:00,96.6
2022-06-12 05:50:40+02:00,96.6
2022-06-12 05:51:40+02:00,96.7
2022-06-12 05:52:40+02:00,96.7
2022-06-12 05:53:40+02:00,96.7
2022-06-12 05:54:41+02:00,96.6
2022-06-12 05:55:41+02:00,96.6
2022-06-12 05:56:41+02:00,96.6
2022-06-12 05:57:41+02:00,96.6
2022-06-12 05:58:41+02:00,96.7
2022-06-12 05:59:41+02:00,96.7
2022-06-12 06:00:41+02:00,96.7
2022-06-12 06:01:42+02:00,96.6
2022-06-12 06:02:42+02:00,96.7
2022-06-12 06:03:42+02:00,96.7
2022-06-12 06:04:42+02:00,96.6
2022-06-12 06:05:42+02:00,96.7
2022-06-12 06:06:42+02:00,96.6
2022-06-12 06:07:42+02:00,96.6
2022-06-12 06:08:42+02:00,96.6
2022-06-12 06:09:43+02:00,96.6
2022-06-12 06:10:43+02:00,96.3
2022-06-12 06:11:43+02:00,95.9
2022-06-12 06:12:43+02:00,95.8
2022-06-12 06:13:43+02:00,95.6
2022-06-12 06:14:43+02:00,95.5
2022-06-12 06:15:44+02:00,95.5
2022-06-12 06:16:44+02:00,95.3
2022-06-12 06:17:44+02:00,95.3
2022-06-12 06:18:44+02:00,95.5
2022-06-12 06:19:44+02:00,95.5
2022-06-12 06:20:44+02:00,95.4
2022-06-12 06:21:44+02:00,95.3
2022-06-12 06:22:44+02:00,95.2
2022-06-12 06:23:44+02:00,95.1
2022-06-12 06:24:45+02:00,50.0
2022-06-12 06:25:45+02:00,50.0
2022-06-12 06:26:45+02:00,50.0
2022-06-12 06:27:45+02:00,50.0
2022-06-12 06:28:45+02:00,50.0
2022-06-12 06:29:45+02:00,95.4
2022-06-12 06:30:45+02:00,95.8
2022-06-12 06:31:45+02:00,96.1
2022-06-12 06:32:45+02:00,95.9
2022-06-12 06:33:45+02:00,95.8
2022-06-12 06:34:45+02:00,95.7
2022-06-12 06:35:46+02:00,95.7
2022-06-12 06:36:46+02:00,95.3
2022-06-12 06:37:46+02:00,95.4
2022-06-12 06:38:46+02:00,95.3
2022-06-12 06:39:46+02:00,94.4
2022-06-12 06:40:46+02:00,93.6
2022-06-12 06:41:46+02:00,93.1
2022-06-12 06:42:46+02:00,92.6
2022-06-12 06:43:46+02:00,92.1
2022-06-12 06:44:46+02:00,91.7
2022-06-12 06:45:47+02:00,91.9
2022-06-12 06:46:47+02:00,92.0
2022-06-12 06:47:47+02:00,92.0
2022-06-12 06:48:47+02:00,92.3
2022-06-12 06:49:47+02:00,92.2
2022-06-12 06:50:47+02:00,92.0
2022-06-12 06:51:47+02:00,50.0
2022-06-12 06:52:47+02:00,92.5
2022-06-12 06:53:48+02:00,94.0
2022-06-12 06:54:48+02:00,94.7
2022-06-12 06:55:48+02:00,95.1
2022-06-12 06:56:48+02:00,95.5
2022-06-12 06:57:48+02:00,95.5
2022-06-12 06:58:48+02:00,95.7
2022-06-12 06:59:48+02:00,95.8
2022-06-12 07:00:48+02:00,95.9
2022-06-12 07:01:48+02:00,96.0
2022-06-12 07:02:49+02:00,50.0
2022-06-12 07:03:49+02:00,96.5
2022-06-12 07:04:49+02:00,96.8
2022-06-12 07:05:49+02:00,97.0
2022-06-12 07:06:49+02:00,97.1
2022-06-12 07:07:49+02:00,97.1
2022-06-12 07:08:49+02:00,97.2
2022-06-12 07:09:49+02:00,97.3
2022-06-12 07:10:49+02:00,97.3
2022-06-12 07:11:49+02:00,97.3
2022-06-12 07:12:50+02:00,97.4
2022-06-12 07:13:50+02:00,97.4
2022-06-12 07:14:50+02:00,97.3
2022-06-12 07:15:50+02:00,97.4
2022-06-12 07:16:50+02:00,97.4
2022-06-12 07:17:50+02:00,97.4
2022-06-12 07:18:50+02:00,97.4
2022-06-12 07:19:51+02:00,97.3
2022-06-12 07:20:51+02:00,97.3
2022-06-12 07:21:51+02:00,97.3
2022-06-12 07:22:51+02:00,97.3
2022-06-12 07:23:51+02:00,97.2
2022-06-12 07:24:51+02:00,97.2
2022-06-12 07:25:51+02:00,97.2
2022-06-12 07:26:52+02:00,97.3
2022-06-12 07:27:52+02:00,97.3
2022-06-12 07:28:52+02:00,97.3
2022-06-12 07:29:52+02:00,97.3
2022-06-12 07:30:52+02:00,50.0
2022-06-12 07:31:52+02:00,97.2
2022-06-12 07:32:52+02:00,97.0
2022-06-12 07:33:53+02:00,97.0
2022-06-12 07:34:53+02:00,97.0
2022-06-12 07:35:53+02:00,96.8
2022-06-12 07:36:53+02:00,50.0
2022-06-12 07:37:53+02:00,50.0
2022-06-12 07:38:53+02:00,96.8
2022-06-12 07:39:53+02:00,96.4
2022-06-12 07:40:54+02:00,96.0
2022-06-12 07:41:54+02:00,95.8
2022-06-12 07:42:54+02:00,95.7
2022-06-12 07:43:54+02:00,95.8
2022-06-12 07:44:54+02:00,50.0
2022-06-12 07:45:54+02:00,95.6
2022-06-12 07:46:54+02:00,95.5
2022-06-12 07:47:55+02:00,95.4
2022-06-12 07:48:55+02:00,95.3
2022-06-12 07:49:55+02:00,95.3
2022-06-12 07:50:55+02:00,95.3
2022-06-12 07:51:55+02:00,95.2
2022-06-12 07:52:55+02:00,95.2
2022-06-12 07:53:55+02:00,95.2
2022-06-12 07:54:56+02:00,95.3
2022-06-12 07:55:56+02:00,95.3
2022-06-12 07:56:56+02:00,95.3
2022-06-12 07:57:56+02:00,95.2
2022-06-12 07:58:56+02:00,95.3
2022-06-12 07:59:56+02:00,95.2
2022-06-12 08:00:56+02:00,95.2
2022-06-12 08:01:57+02:00,95.2
2022-06-12 08:02:57+02:00,95.2
2022-06-12 08:03:57+02:00,95.2
2022-06-12 08:04:57+02:00,50.0
2022-06-12 08:05:57+02:00,95.7
2022-06-12 08:06:57+02:00,96.1
2022-06-12 08:07:57+02:00,96.5
2022-06-12 08:08:58+02:00,96.7
2022-06-12 08:09:58+02:00,96.9
2022-06-12 08:10:58+02:00,97.0
2022-06-12 08:11:58+02:00,97.0
2022-06-12 08:12:58+02:00,97.1
2022-06-12 08:13:58+02:00,97.2
2022-06-12 08:14:59+02:00,97.1
2022-06-12 08:15:59+02:00,97.2
2022-06-12 08:16:59+02:00,97.2
2022-06-12 08:17:59+02:00,97.1
2022-06-12 08:18:59+02:00,97.2
2022-06-12 08:19:59+02:00,97.2
2022-06-12 08:20:59+02:00,97.2
2022-06-12 08:22:00+02:00,97.1
2022-06-12 08:23:00+02:00,50.0
2022-06-12 08:24:00+02:00,96.8
2022-06-12 08:25:00+02:00,96.5
2022-06-12 08:26:00+02:00,96.1
2022-06-12 08:27:00+02:00,95.9
2022-06-12 08:28:00+02:00,95.9
2022-06-12 08:29:00+02:00,95.8
2022-06-12 08:30:01+02:00,95.7
2022-06-12 08:31:01+02:00,95.6
2022-06-12 08:32:01+02:00,95.7
2022-06-12 08:33:01+02:00,95.6
2022-06-12 08:34:01+02:00,95.8
2022-06-12 08:35:01+02:00,50.0
2022-06-12 08:36:01+02:00,50.0
2022-06-12 08:37:01+02:00,95.7
2022-06-12 08:38:01+02:00,95.4
2022-06-12 08:39:02+02:00,95.1
2022-06-12 08:40:02+02:00,94.9
2022-06-12 08:41:02+02:00,94.8
2022-06-12 08:42:02+02:00,94.7
2022-06-12 08:43:02+02:00,50.0
2022-06-12 08:44:02+02:00,94.8
2022-06-12 08:45:02+02:00,95.3
2022-06-12 08:46:02+02:00,95.6
2022-06-12 08:47:02+02:00,95.8
2022-06-12 08:48:03+02:00,95.9
2022-06-12 08:49:03+02:00,95.9
2022-06-12 08:50:03+02:00,95.9
2022-06-12 08:51:03+02:00,96.1
2022-06-12 08:52:03+02:00,96.1
2022-06-12 08:53:03+02:00,96.2
2022-06-12 08:54:03+02:00,96.1
2022-06-12 08:55:03+02:00,96.0
2022-06-12 08:56:04+02:00,50.0
2022-06-12 08:57:04+02:00,96.1
2022-06-12 08:58:04+02:00,50.0
2022-06-12 08:59:04+02:00,50.0
2022-06-12 09:00:04+02:00,50.0
2022-06-12 09:01:04+02:00,96.0
2022-06-12 09:02:04+02:00,95.9
2022-06-12 09:03:04+02:00,95.9
2022-06-12 09:04:04+02:00,50.0
2022-06-12 09:05:05+02:00,95.8
2022-06-12 09:06:05+02:00,95.7
2022-06-12 09:07:05+02:00,95.6
2022-06-12 09:08:05+02:00,95.5
2022-06-12 09:09:05+02:00,95.7
2022-06-12 09:10:05+02:00,95.6
2022-06-12 09:11:05+02:00,95.6
2022-06-12 09:12:05+02:00,95.6
2022-06-12 09:13:06+02:00,95.5
2022-06-12 09:14:06+02:00,95.3
2022-06-12 09:15:06+02:00,95.4
2022-06-12 09:16:06+02:00,95.3
2022-06-12 09:17:06+02:00,95.2
2022-06-12 09:18:06+02:00,95.2
2022-06-12 09:19:06+02:00,95.3
2022-06-12 09:20:07+02:00,95.3
2022-06-12 09:21:07+02:00,50.0
2022-06-12 09:22:07+02:00,94.7
2022-06-12 09:23:07+02:00,94.9
2022-06-12 09:24:07+02:00,50.0
2022-06-12 09:25:07+02:00,95.0
2022-06-12 09:26:07+02:00,95.2
2022-06-12 09:27:08+02:00,95.7
2022-06-12 09:28:08+02:00,95.8
2022-06-12 09:29:08+02:00,96.0
2022-06-12 09:30:08+02:00,96.2
2022-06-12 09:31:08+02:00,96.1
2022-06-12 09:32:08+02:00,95.8
2022-06-12 09:33:09+02:00,95.6
2022-06-12 09:34:09+02:00,95.7
2022-06-12 09:35:09+02:00,95.9
2022-06-12 09:36:09+02:00,95.5
2022-06-12 09:37:09+02:00,95.6
2022-06-12 09:38:09+02:00,95.9
2022-06-12 09:39:09+02:00,96.2
2022-06-12 09:40:10+02:00,96.1
2022-06-12 09:41:10+02:00,95.9
2022-06-12 09:42:10+02:00,95.8
2022-06-12 09:43:10+02:00,95.9
2022-06-12 09:44:10+02:00,95.6
2022-06-12 09:45:10+02:00,95.5
2022-06-12 09:46:10+02:00,95.6
2022-06-12 09:47:11+02:00,95.6
2022-06-12 09:48:11+02:00,95.5
2022-06-12 09:49:11+02:00,95.8
2022-06-12 09:50:11+02:00,95.9
2022-06-12 09:51:11+02:00,96.1
2022-06-12 09:52:11+02:00,96.1
2022-06-12 09:53:11+02:00,50.0
2022-06-12 09:54:12+02:00,96.2
2022-06-12 09:55:12+02:00,50.0
2022-06-12 09:56:12+02:00,50.0
2022-06-12 09:57:12+02:00,50.0
2022-06-12 09:58:12+02:00,95.5
2022-06-12 09:59:12+02:00,94.0
2022-06-12 10:00:12+02:00,93.4
2022-06-12 10:01:13+02:00,93.6
2022-06-12 10:02:13+02:00,93.9
2022-06-12 10:03:13+02:00,93.7
2022-06-12 10:04:13+02:00,93.3
2022-06-12 10:05:13+02:00,92.5
2022-06-12 10:06:13+02:00,50.0
2022-06-12 10:07:13+02:00,93.8
2022-06-12 10:08:14+02:00,94.7
2022-06-12 10:09:14+02:00,95.1
2022-06-12 10:10:14+02:00,95.2
2022-06-12 10:11:14+02:00,95.3
2022-06-12 10:12:14+02:00,95.3
2022-06-12 10:13:14+02:00,95.3
2022-06-12 10:14:14+02:00,95.5
2022-06-12 10:15:15+02:00,95.8
2022-06-12 10:16:15+02:00,96.1
2022-06-12 10:17:15+02:00,96.3
2022-06-12 10:18:15+02:00,96.4
2022-06-12 10:19:15+02:00,96.6
2022-06-12 10:20:15+02:00,96.6
2022-06-12 10:21:16+02:00,96.5
2022-06-12 10:22:16+02:00,96.4
2022-06-12 10:23:16+02:00,96.4
2022-06-12 10:24:16+02:00,96.4
2022-06-12 10:25:16+02:00,96.4
2022-06-12 10:26:16+02:00,96.4
2022-06-12 10:27:16+02:00,96.6
2022-06-12 10:28:17+02:00,50.0
2022-06-12 10:29:17+02:00,95.7
2022-06-12 10:30:17+02:00,50.0
2022-06-12 10:31:17+02:00,95.2
2022-06-12 10:32:17+02:00,95.2
2022-06-12 10:33:17+02:00,95.3
2022-06-12 10:34:18+02:00,95.4
2022-06-12 10:35:18+02:00,95.5
2022-06-12 10:36:18+02:00,95.6
2022-06-12 10:37:18+02:00,95.6
2022-06-12 10:38:18+02:00,95.6
2022-06-12 10:39:18+02:00,95.6
2022-06-12 10:40:18+02:00,95.5
2022-06-12 10:41:18+02:00,95.5
2022-06-12 10:42:19+02:00,95.5
2022-06-12 10:43:19+02:00,95.5
2022-06-12 10:44:19+02:00,95.5
2022-06-12 10:45:19+02:00,95.5
2022-06-12 10:46:19+02:00,95.5
2022-06-12 10:47:19+02:00,95.5
2022-06-12 10:48:20+02:00,95.5
2022-06-12 10:49:20+02:00,95.6
2022-06-12 10:50:20+02:00,95.5
2022-06-12 10:51:20+02:00,95.6
2022-06-12 10:52:20+02:00,95.6
2022-06-12 10:53:20+02:00,95.6
2022-06-12 10:54:20+02:00,95.5
2022-06-12 10:55:21+02:00,95.6
2022-06-12 10:56:21+02:00,95.6
2022-06-12 10:57:21+02:00,95.6
2022-06-12 10:58:21+02:00,95.5
2022-06-12 10:59:21+02:00,50.0
2022-06-12 11:00:21+02:00,95.6
2022-06-12 11:01:22+02:00,95.6
2022-06-12 11:02:22+02:00,95.7
2022-06-12 11:03:22+02:00,95.7
2022-06-12 11:04:22+02:00,95.8
2022-06-12 11:05:22+02:00,95.9
2022-06-12 11:06:22+02:00,95.9
2022-06-12 11:07:22+02:00,95.8
2022-06-12 11:08:22+02:00,95.8
2022-06-12 11:09:23+02:00,95.8
2022-06-12 11:10:23+02:00,95.9
2022-06-12 11:11:23+02:00,95.9
2022-06-12 11:12:23+02:00,96.0
2022-06-12 11:13:23+02:00,95.9
2022-06-12 11:14:23+02:00,95.9
2022-06-12 11:15:24+02:00,50.0
2022-06-12 11:16:24+02:00,95.7
2022-06-12 11:17:24+02:00,95.4
2022-06-12 11:18:24+02:00,50.0
2022-06-12 11:19:24+02:00,95.1
2022-06-12 11:20:24+02:00,95.1
2022-06-12 11:21:24+02:00,95.0
2022-06-12 11:22:24+02:00,95.2
2022-06-12 11:23:25+02:00,95.1
2022-06-12 11:24:25+02:00,50.0
2022-06-12 11:25:25+02:00,94.9
2022-06-12 11:26:25+02:00,50.0
2022-06-12 11:27:25+02:00,94.8
2022-06-12 11:28:25+02:00,50.0
2022-06-12 11:29:26+02:00,50.0
2022-06-12 11:30:26+02:00,50.0
2022-06-12 11:31:26+02:00,50.0
2022-06-12 11:32:26+02:00,50.0
2022-06-12 11:33:26+02:00,50.0
2022-06-12 11:34:26+02:00,50.0
2022-06-12 11:35:26+02:00,50.0
2022-06-12 11:36:27+02:00,50.0
2022-06-12 11:37:27+02:00,50.0
2022-06-12 11:38:27+02:00,50.0
2022-06-12 11:39:27+02:00,50.0
2022-06-12 11:40:27+02:00,50.0
2022-06-12 11:41:27+02:00,50.0
2022-06-12 11:42:27+02:00,50.0
2022-06-12 11:43:28+02:00,94.5
2022-06-12 11:44:28+02:00,50.0
2022-06-12 11:45:28+02:00,94.5
2022-06-12 11:46:28+02:00,50.0
2022-06-12 11:47:28+02:00,50.0
2022-06-12 11:48:28+02:00,50.0
2022-06-12 11:49:29+02:00,50.0
2022-06-12 11:50:29+02:00,50.0
2022-06-12 11:51:29+02:00,50.0
2022-06-12 11:52:29+02:00,94.4
2022-06-12 11:53:29+02:00,50.0
2022-06-12 11:54:29+02:00,50.0
2022-06-12 11:55:29+02:00,50.0
2022-06-12 11:56:29+02:00,50.0
2022-06-12 11:57:30+02:00,50.0
2022-06-12 11:58:30+02:00,50.0
2022-06-12 11:59:30+02:00,50.0
2022-06-12 12:00:30+02:00,50.0
2022-06-12 12:01:30+02:00,50.0
2022-06-12 12:02:30+02:00,50.0
2022-06-12 12:03:30+02:00,50.0
2022-06-12 12:04:30+02:00,50.0
2022-06-13 02:05:30+02:00,50.0
2022-06-13 02:06:30+02:00,96.0
2022-06-13 02:07:30+02:00,95.9
2022-06-13 02:08:30+02:00,95.8
2022-06-13 02:09:30+02:00,95.7
2022-06-13 02:10:30+02:00,95.6
2022-06-13 02:11:30+02:00,95.5
2022-06-13 02:12:30+02:00,95.2
2022-06-13 02:13:30+02:00,95.1
2022-06-13 02:14:30+02:00,50.0
2022-06-13 02:15:30+02:00,95.0
2022-06-13 02:16:31+02:00,94.9
2022-06-13 02:17:31+02:00,94.6
2022-06-13 02:18:31+02:00,50.0
2022-06-13 02:19:31+02:00,50.0
2022-06-13 02:20:31+02:00,94.6
2022-06-13 02:21:31+02:00,94.7
2022-06-13 02:22:31+02:00,94.7
2022-06-13 02:23:32+02:00,94.6
2022-06-13 02:24:32+02:00,94.6
2022-06-13 02:25:32+02:00,94.7
2022-06-13 02:26:32+02:00,94.7
2022-06-13 02:27:32+02:00,94.6
2022-06-13 02:28:32+02:00,94.6
2022-06-13 02:29:32+02:00,94.6
2022-06-13 02:30:33+02:00,94.7
2022-06-13 02:31:33+02:00,94.6
2022-06-13 02:32:33+02:00,94.7
2022-06-13 02:33:33+02:00,94.6
2022-06-13 02:34:33+02:00,94.6
2022-06-13 02:35:33+02:00,94.7
2022-06-13 02:36:34+02:00,94.6
2022-06-13 02:37:34+02:00,94.8
2022-06-13 02:38:34+02:00,94.7
2022-06-13 02:39:34+02:00,94.8
2022-06-13 02:40:34+02:00,94.8
2022-06-13 02:41:34+02:00,94.9
2022-06-13 02:42:34+02:00,94.9
2022-06-13 02:43:35+02:00,50.0
2022-06-13 02:44:35+02:00,50.0
2022-06-13 02:45:35+02:00,50.0
2022-06-13 02:46:35+02:00,94.9
2022-06-13 02:47:35+02:00,93.4
2022-06-13 02:48:35+02:00,50.0
2022-06-13 02:49:36+02:00,92.8
2022-06-13 02:50:36+02:00,94.8
2022-06-13 02:51:36+02:00,96.1
2022-06-13 02:52:36+02:00,97.0
2022-06-13 02:53:36+02:00,97.0
2022-06-13 02:54:36+02:00,96.6
2022-06-13 02:55:36+02:00,96.3
2022-06-13 02:56:37+02:00,96.2
2022-06-13 02:57:37+02:00,96.2
2022-06-13 02:58:37+02:00,95.9
2022-06-13 02:59:37+02:00,95.7
2022-06-13 03:00:37+02:00,95.4
2022-06-13 03:01:37+02:00,95.5
2022-06-13 03:02:37+02:00,95.3
2022-06-13 03:03:38+02:00,95.2
2022-06-13 03:04:38+02:00,95.2
2022-06-13 03:05:38+02:00,95.2
2022-06-13 03:06:38+02:00,50.0
2022-06-13 03:07:38+02:00,94.5
2022-06-13 03:08:38+02:00,93.7
2022-06-13 03:09:38+02:00,92.7
2022-06-13 03:10:39+02:00,91.7
2022-06-13 03:11:39+02:00,91.4
2022-06-13 03:12:39+02:00,90.8
2022-06-13 03:13:39+02:00,90.1
2022-06-13 03:14:39+02:00,89.6
2022-06-13 03:15:39+02:00,50.0
2022-06-13 03:16:40+02:00,91.0
2022-06-13 03:17:40+02:00,91.4
2022-06-13 03:18:40+02:00,90.8
2022-06-13 03:19:40+02:00,90.6
2022-06-13 03:20:40+02:00,90.2
2022-06-13 03:21:40+02:00,89.8
2022-06-13 03:22:40+02:00,90.5
2022-06-13 03:23:41+02:00,90.1
2022-06-13 03:24:41+02:00,89.9
2022-06-13 03:25:41+02:00,89.7
2022-06-13 03:26:41+02:00,89.9
2022-06-13 03:27:41+02:00,90.2
2022-06-13 03:28:41+02:00,90.1
2022-06-13 03:29:42+02:00,90.0
2022-06-13 03:30:42+02:00,90.0
2022-06-13 03:31:42+02:00,90.0
2022-06-13 03:32:42+02:00,90.2
2022-06-13 03:33:42+02:00,90.3
2022-06-13 03:34:42+02:00,90.5
2022-06-13 03:35:43+02:00,90.8
2022-06-13 03:36:43+02:00,90.8
2022-06-13 03:37:43+02:00,90.6
2022-06-13 03:38:43+02:00,91.2
2022-06-13 03:39:43+02:00,91.3
2022-06-13 03:40:43+02:00,91.4
2022-06-13 03:41:43+02:00,91.1
2022-06-13 03:42:44+02:00,91.1
2022-06-13 03:43:44+02:00,91.1
2022-06-13 03:44:44+02:00,91.4
2022-06-13 03:45:44+02:00,91.4
2022-06-13 03:46:44+02:00,90.9
2022-06-13 03:47:44+02:00,91.4
2022-06-13 03:48:44+02:00,91.0
2022-06-13 03:49:44+02:00,90.4
2022-06-13 03:50:44+02:00,90.2
2022-06-13 03:51:45+02:00,90.6
2022-06-13 03:52:45+02:00,91.3
2022-06-13 03:53:45+02:00,50.0
2022-06-13 03:54:45+02:00,91.1
2022-06-13 03:55:45+02:00,89.2
2022-06-13 03:56:45+02:00,88.9
2022-06-13 03:57:45+02:00,50.0
2022-06-13 03:58:45+02:00,88.6
2022-06-13 03:59:45+02:00,50.0
2022-06-13 04:00:45+02:00,90.5
2022-06-13 04:01:45+02:00,92.1
2022-06-13 04:02:46+02:00,93.1
2022-06-13 04:03:46+02:00,50.0
2022-06-13 04:04:46+02:00,50.0
2022-06-13 04:05:46+02:00,94.0
2022-06-13 04:06:46+02:00,95.1
2022-06-13 04:07:46+02:00,95.9
2022-06-13 04:08:46+02:00,96.6
2022-06-13 04:09:46+02:00,96.8
2022-06-13 04:10:46+02:00,96.1
2022-06-13 04:11:46+02:00,96.0
2022-06-13 04:12:46+02:00,95.2
2022-06-13 04:13:46+02:00,94.4
2022-06-13 04:14:47+02:00,94.9
2022-06-13 04:15:47+02:00,94.5
2022-06-13 04:16:47+02:00,50.0
2022-06-13 04:17:47+02:00,50.0
2022-06-13 04:18:47+02:00,95.1
2022-06-13 04:19:47+02:00,95.7
2022-06-13 04:20:47+02:00,96.4
2022-06-13 04:21:47+02:00,50.0
2022-06-13 04:22:47+02:00,96.5
2022-06-13 04:23:47+02:00,50.0
2022-06-13 04:24:47+02:00,96.3
2022-06-13 04:25:48+02:00,96.4
2022-06-13 04:26:48+02:00,96.4
2022-06-13 04:27:48+02:00,96.5
2022-06-13 04:28:48+02:00,96.5
2022-06-13 04:29:48+02:00,96.6
2022-06-13 04:30:48+02:00,96.5
2022-06-13 04:31:48+02:00,96.6
2022-06-13 04:32:48+02:00,96.6
2022-06-13 04:33:48+02:00,96.7
2022-06-13 04:34:48+02:00,96.6
2022-06-13 04:35:48+02:00,50.0
2022-06-13 04:36:49+02:00,96.5
2022-06-13 04:37:49+02:00,95.8
2022-06-13 04:38:49+02:00,95.9
2022-06-13 04:39:49+02:00,95.7
2022-06-13 04:40:49+02:00,95.9
2022-06-13 04:41:49+02:00,50.0
2022-06-13 04:42:49+02:00,96.1
2022-06-13 04:43:49+02:00,96.5
2022-06-13 04:44:49+02:00,97.0
2022-06-13 04:45:50+02:00,97.1
2022-06-13 04:46:50+02:00,97.3
2022-06-13 04:47:50+02:00,97.3
2022-06-13 04:48:50+02:00,97.3
2022-06-13 04:49:50+02:00,97.4
2022-06-13 04:50:50+02:00,97.6
2022-06-13 04:51:51+02:00,50.0
2022-06-13 04:52:51+02:00,50.0
2022-06-13 04:53:51+02:00,97.3
2022-06-13 04:54:51+02:00,97.3
2022-06-13 04:55:51+02:00,97.2
2022-06-13 04:56:51+02:00,96.9
2022-06-13 04:57:51+02:00,97.5
2022-06-13 04:58:52+02:00,98.0
2022-06-13 04:59:52+02:00,97.7
2022-06-13 05:00:52+02:00,97.8
2022-06-13 05:01:52+02:00,97.7
2022-06-13 05:02:52+02:00,97.4
2022-06-13 05:03:52+02:00,97.5
2022-06-13 05:04:52+02:00,97.2
2022-06-13 05:05:53+02:00,50.0
2022-06-13 05:06:53+02:00,50.0
2022-06-13 05:07:53+02:00,97.1
2022-06-13 05:08:53+02:00,96.9
2022-06-13 05:09:53+02:00,96.8
2022-06-13 05:10:53+02:00,96.7
2022-06-13 05:11:53+02:00,96.6
2022-06-13 05:12:54+02:00,96.6
2022-06-13 05:13:54+02:00,96.5
2022-06-13 05:14:54+02:00,96.5
2022-06-13 05:15:54+02:00,96.6
2022-06-13 05:16:54+02:00,50.0
2022-06-13 05:17:54+02:00,50.0
2022-06-13 05:18:54+02:00,96.3
2022-06-13 05:19:55+02:00,95.9
2022-06-13 05:20:55+02:00,95.8
2022-06-13 05:21:55+02:00,95.8
2022-06-13 05:22:55+02:00,95.7
2022-06-13 05:23:55+02:00,95.8
2022-06-13 05:24:55+02:00,95.8
2022-06-13 05:25:55+02:00,95.8
2022-06-13 05:26:56+02:00,95.8
2022-06-13 05:27:56+02:00,95.9
2022-06-13 05:28:56+02:00,95.8
2022-06-13 05:29:56+02:00,95.7
2022-06-13 05:30:56+02:00,95.7
2022-06-13 05:31:56+02:00,95.7
2022-06-13 05:32:57+02:00,95.7
2022-06-13 05:33:57+02:00,95.7
2022-06-13 05:34:57+02:00,95.7
2022-06-13 05:35:57+02:00,95.7
2022-06-13 05:36:57+02:00,95.6
2022-06-13 05:37:57+02:00,95.6
2022-06-13 05:38:57+02:00,95.6
2022-06-13 05:39:58+02:00,95.6
2022-06-13 05:40:58+02:00,95.6
2022-06-13 05:41:58+02:00,95.5
2022-06-13 05:42:58+02:00,95.6
2022-06-13 05:43:58+02:00,95.6
2022-06-13 05:44:58+02:00,95.7
2022-06-13 05:45:59+02:00,95.7
2022-06-13 05:46:59+02:00,95.7
2022-06-13 05:47:59+02:00,95.7
2022-06-13 05:48:59+02:00,95.7
2022-06-13 05:49:59+02:00,95.7
2022-06-13 05:50:59+02:00,95.7
2022-06-13 05:51:59+02:00,95.7
2022-06-13 05:53:00+02:00,95.7
2022-06-13 05:54:00+02:00,95.7
2022-06-13 05:55:00+02:00,95.6
2022-06-13 05:56:00+02:00,95.6
2022-06-13 05:57:00+02:00,50.0
2022-06-13 05:58:00+02:00,95.0
2022-06-13 05:59:00+02:00,92.6
2022-06-13 06:00:00+02:00,91.1
2022-06-13 06:01:01+02:00,90.4
2022-06-13 06:02:01+02:00,89.7
2022-06-13 06:03:01+02:00,50.0
2022-06-13 06:04:01+02:00,91.2
2022-06-13 06:05:01+02:00,92.8
2022-06-13 06:06:01+02:00,93.8
2022-06-13 06:07:01+02:00,94.5
2022-06-13 06:08:01+02:00,95.0
2022-06-13 06:09:01+02:00,95.3
2022-06-13 06:10:02+02:00,95.5
2022-06-13 06:11:02+02:00,95.6
2022-06-13 06:12:02+02:00,95.8
2022-06-13 06:13:02+02:00,95.8
2022-06-13 06:14:02+02:00,95.8
2022-06-13 06:15:02+02:00,95.8
2022-06-13 06:16:02+02:00,95.8
2022-06-13 06:17:02+02:00,50.0
2022-06-13 06:18:03+02:00,95.3
2022-06-13 06:19:03+02:00,93.0
