timestamp,oxygen_saturation_by_minute
2022-06-06 03:29:42+02:00,93.2
2022-06-06 03:30:42+02:00,94.1
2022-06-06 03:31:42+02:00,94.3
2022-06-06 03:32:42+02:00,50.0
2022-06-06 03:33:42+02:00,94.0
2022-06-06 03:34:42+02:00,92.8
2022-06-06 03:35:42+02:00,91.4
2022-06-06 03:36:43+02:00,90.1
2022-06-06 03:37:43+02:00,89.4
2022-06-06 03:38:43+02:00,88.5
2022-06-06 03:39:43+02:00,87.8
2022-06-06 03:40:43+02:00,87.3
2022-06-06 03:41:43+02:00,86.6
2022-06-06 03:42:43+02:00,86.5
2022-06-06 03:43:44+02:00,86.1
2022-06-06 03:44:44+02:00,85.9
2022-06-06 03:45:44+02:00,85.5
2022-06-06 03:46:44+02:00,85.8
2022-06-06 03:47:44+02:00,85.5
2022-06-06 03:48:44+02:00,85.3
2022-06-06 03:49:44+02:00,85.3
2022-06-06 03:50:45+02:00,85.1
2022-06-06 03:51:45+02:00,85.1
2022-06-06 03:52:45+02:00,85.0
2022-06-06 03:53:45+02:00,84.6
2022-06-06 03:54:45+02:00,84.8
2022-06-06 03:55:45+02:00,84.6
2022-06-06 03:56:45+02:00,50.0
2022-06-06 03:57:46+02:00,50.0
2022-06-06 03:58:46+02:00,85.8
2022-06-06 03:59:46+02:00,88.4
2022-06-06 04:00:46+02:00,89.7
2022-06-06 04:01:46+02:00,90.6
2022-06-06 04:02:46+02:00,91.8
2022-06-06 04:03:46+02:00,92.7
2022-06-06 04:04:47+02:00,92.9
2022-06-06 04:05:47+02:00,93.0
2022-06-06 04:06:47+02:00,93.4
2022-06-06 04:07:47+02:00,50.0
2022-06-06 04:08:47+02:00,93.2
2022-06-06 04:09:47+02:00,92.6
2022-06-06 04:10:47+02:00,91.2
2022-06-06 04:11:48+02:00,91.1
2022-06-06 04:12:48+02:00,91.2
2022-06-06 04:13:48+02:00,91.1
2022-06-06 04:14:48+02:00,91.3
2022-06-06 04:15:48+02:00,91.2
2022-06-06 04:16:48+02:00,90.8
2022-06-06 04:17:49+02:00,91.3
2022-06-06 04:18:49+02:00,90.8
2022-06-06 04:19:49+02:00,91.0
2022-06-06 04:20:49+02:00,91.1
2022-06-06 04:21:49+02:00,91.3
2022-06-06 04:22:49+02:00,91.5
2022-06-06 04:23:49+02:00,91.5
2022-06-06 04:24:49+02:00,91.1
2022-06-06 04:25:50+02:00,50.0
2022-06-06 04:26:50+02:00,85.7
2022-06-06 04:27:50+02:00,82.3
2022-06-06 04:28:50+02:00,81.8
2022-06-06 04:29:50+02:00,81.6
2022-06-06 04:30:50+02:00,81.8
2022-06-06 04:31:51+02:00,80.9
2022-06-06 04:32:51+02:00,80.5
2022-06-06 04:33:51+02:00,80.9
2022-06-06 04:34:51+02:00,80.5
2022-06-06 04:35:51+02:00,79.9
2022-06-06 04:36:51+02:00,79.5
2022-06-06 04:37:51+02:00,79.2
2022-06-06 04:38:52+02:00,50.0
2022-06-06 04:39:52+02:00,79.2
2022-06-06 04:40:52+02:00,81.1
2022-06-06 04:41:52+02:00,84.3
2022-06-06 04:42:52+02:00,88.1
2022-06-06 04:43:52+02:00,90.5
2022-06-06 04:44:52+02:00,91.9
2022-06-06 04:45:53+02:00,90.5
2022-06-06 04:46:53+02:00,90.1
2022-06-06 04:47:53+02:00,89.8
2022-06-06 04:48:53+02:00,89.1
2022-06-06 04:49:53+02:00,89.0
2022-06-06 04:50:53+02:00,89.0
2022-06-06 04:51:54+02:00,88.6
2022-06-06 04:52:54+02:00,88.2
2022-06-06 04:53:54+02:00,88.4
2022-06-06 04:54:54+02:00,89.0
2022-06-06 04:55:54+02:00,89.4
2022-06-06 04:56:54+02:00,89.7
2022-06-06 04:57:54+02:00,50.0
2022-06-06 04:58:55+02:00,88.9
2022-06-06 04:59:55+02:00,88.4
2022-06-06 05:00:55+02:00,88.4
2022-06-06 05:01:55+02:00,88.9
2022-06-06 05:02:55+02:00,89.7
2022-06-06 05:03:55+02:00,92.5
2022-06-06 05:04:55+02:00,90.8
2022-06-06 05:05:56+02:00,90.9
2022-06-06 05:06:56+02:00,93.1
2022-06-06 05:07:56+02:00,50.0
2022-06-06 05:08:56+02:00,92.1
2022-06-06 05:09:56+02:00,90.5
2022-06-06 05:10:56+02:00,89.3
2022-06-06 05:11:56+02:00,50.0
2022-06-06 05:12:57+02:00,88.3
2022-06-06 05:13:57+02:00,88.5
2022-06-06 05:14:57+02:00,88.6
2022-06-06 05:15:57+02:00,88.3
2022-06-06 05:16:57+02:00,50.0
2022-06-06 05:17:57+02:00,87.6
2022-06-06 05:18:58+02:00,87.0
2022-06-06 05:19:58+02:00,86.6
2022-06-06 05:20:58+02:00,86.9
2022-06-06 05:21:58+02:00,86.9
2022-06-06 05:22:58+02:00,87.9
2022-06-06 05:23:58+02:00,91.2
2022-06-06 05:24:58+02:00,90.9
2022-06-06 05:25:59+02:00,89.2
2022-06-06 05:26:59+02:00,88.6
2022-06-06 05:27:59+02:00,50.0
2022-06-06 05:28:59+02:00,88.2
2022-06-06 05:29:59+02:00,88.0
2022-06-06 05:30:59+02:00,87.8
2022-06-06 05:31:59+02:00,88.0
2022-06-06 05:33:00+02:00,88.2
2022-06-06 05:34:00+02:00,88.2
2022-06-06 05:35:00+02:00,88.7
2022-06-06 05:36:00+02:00,88.7
2022-06-06 05:37:00+02:00,88.4
2022-06-06 05:38:00+02:00,88.0
2022-06-06 05:39:00+02:00,87.7
2022-06-06 05:40:00+02:00,50.0
2022-06-06 05:41:01+02:00,50.0
2022-06-06 05:42:01+02:00,50.0
2022-06-06 05:43:01+02:00,89.2
2022-06-06 05:44:01+02:00,89.1
2022-06-06 05:45:01+02:00,89.1
2022-06-06 05:46:01+02:00,91.9
2022-06-06 05:47:02+02:00,94.8
2022-06-06 05:48:02+02:00,96.6
2022-06-06 05:49:02+02:00,96.8
2022-06-06 05:50:02+02:00,97.5
2022-06-06 05:51:02+02:00,97.6
2022-06-06 05:52:02+02:00,96.9
2022-06-06 05:53:02+02:00,50.0
2022-06-06 05:54:03+02:00,94.9
2022-06-06 05:55:03+02:00,50.0
2022-06-06 05:56:03+02:00,91.7
2022-06-06 05:57:03+02:00,90.5
2022-06-06 05:58:03+02:00,90.5
2022-06-06 05:59:03+02:00,90.3
2022-06-06 06:00:03+02:00,90.8
2022-06-06 06:01:03+02:00,91.5
2022-06-06 06:02:04+02:00,91.6
2022-06-06 06:03:04+02:00,90.9
2022-06-06 06:04:04+02:00,90.7
2022-06-06 06:05:04+02:00,89.7
2022-06-06 06:06:04+02:00,90.8
2022-06-06 06:07:04+02:00,89.3
2022-06-06 06:08:05+02:00,89.3
2022-06-06 06:09:05+02:00,89.0
2022-06-06 06:10:05+02:00,88.6
2022-06-06 06:11:05+02:00,88.7
2022-06-06 06:12:05+02:00,88.6
2022-06-06 06:13:05+02:00,88.8
2022-06-06 06:14:05+02:00,88.5
2022-06-06 06:15:05+02:00,88.2
2022-06-06 06:16:06+02:00,88.4
2022-06-06 06:17:06+02:00,85.9
2022-06-06 06:18:06+02:00,78.6
2022-06-06 06:19:06+02:00,79.3
2022-06-06 06:20:06+02:00,83.0
2022-06-06 06:21:06+02:00,83.2
2022-06-06 06:22:06+02:00,83.5
2022-06-06 06:23:07+02:00,81.8
2022-06-06 06:24:07+02:00,82.2
2022-06-06 06:25:07+02:00,79.8
2022-06-06 06:26:07+02:00,82.3
2022-06-06 06:27:07+02:00,79.0
2022-06-06 06:28:07+02:00,81.5
2022-06-06 06:29:07+02:00,50.0
2022-06-06 06:30:08+02:00,77.8
2022-06-06 06:31:08+02:00,77.8
2022-06-06 06:32:08+02:00,77.9
2022-06-06 06:33:08+02:00,79.3
2022-06-06 06:34:08+02:00,50.0
2022-06-06 06:35:08+02:00,78.5
2022-06-06 06:36:09+02:00,77.0
2022-06-06 06:37:09+02:00,76.7
2022-06-06 06:38:09+02:00,78.1
2022-06-06 06:39:09+02:00,83.1
2022-06-06 06:40:09+02:00,83.8
2022-06-06 06:41:09+02:00,83.7
2022-06-06 06:42:09+02:00,84.0
2022-06-06 06:43:10+02:00,84.6
2022-06-06 06:44:10+02:00,85.3
2022-06-06 06:45:10+02:00,85.5
2022-06-06 06:46:10+02:00,85.5
2022-06-06 06:47:10+02:00,85.3
2022-06-06 06:48:10+02:00,85.1
2022-06-06 06:49:10+02:00,85.0
2022-06-06 06:50:11+02:00,85.3
2022-06-06 06:51:11+02:00,85.4
2022-06-06 06:52:11+02:00,85.5
2022-06-06 06:53:11+02:00,85.1
2022-06-06 06:54:11+02:00,84.7
2022-06-06 06:55:11+02:00,84.4
2022-06-06 06:56:11+02:00,50.0
2022-06-06 06:57:12+02:00,83.5
2022-06-06 06:58:12+02:00,79.8
2022-06-06 06:59:12+02:00,50.0
2022-06-06 07:00:12+02:00,77.2
2022-06-06 07:01:12+02:00,80.7
2022-06-06 07:02:12+02:00,84.6
2022-06-06 07:03:13+02:00,50.0
2022-06-06 07:04:13+02:00,86.3
2022-06-06 07:05:13+02:00,50.0
2022-06-06 07:06:13+02:00,90.1
2022-06-06 07:07:13+02:00,50.0
2022-06-06 07:08:13+02:00,92.9
2022-06-06 07:09:13+02:00,91.4
2022-06-06 07:10:14+02:00,90.5
2022-06-06 07:11:14+02:00,90.3
2022-06-06 07:12:14+02:00,89.8
2022-06-06 07:13:14+02:00,89.8
2022-06-06 07:14:14+02:00,50.0
2022-06-06 07:15:14+02:00,89.1
2022-06-06 07:16:14+02:00,90.9
2022-06-06 07:17:15+02:00,92.1
2022-06-06 07:18:15+02:00,92.8
2022-06-06 07:19:15+02:00,93.6
2022-06-06 07:20:15+02:00,94.1
2022-06-06 07:21:15+02:00,94.2
2022-06-06 07:22:15+02:00,93.6
2022-06-06 07:23:16+02:00,50.0
2022-06-06 07:24:16+02:00,94.7
2022-06-06 07:25:16+02:00,50.0
2022-06-06 07:26:16+02:00,95.0
2022-06-06 07:27:16+02:00,95.2
2022-06-06 07:28:16+02:00,96.0
2022-06-06 07:29:16+02:00,96.0
2022-06-06 07:30:17+02:00,96.1
2022-06-06 07:31:17+02:00,50.0
2022-06-06 07:32:17+02:00,95.5
2022-06-06 07:33:17+02:00,94.0
2022-06-06 07:34:17+02:00,93.1
2022-06-06 07:35:17+02:00,92.2
2022-06-06 07:36:17+02:00,91.9
2022-06-06 07:37:18+02:00,50.0
2022-06-06 07:38:18+02:00,92.9
2022-06-06 07:39:18+02:00,50.0
2022-06-06 07:40:18+02:00,50.0
2022-06-06 07:41:18+02:00,50.0
2022-06-06 07:42:18+02:00,50.0
2022-06-06 07:43:18+02:00,50.0
2022-06-06 07:44:18+02:00,50.0
2022-06-06 07:45:19+02:00,50.0
2022-06-06 07:46:19+02:00,50.0
2022-06-06 07:47:19+02:00,50.0
2022-06-06 07:48:19+02:00,50.0
2022-06-06 07:49:19+02:00,50.0
2022-06-06 07:50:20+02:00,50.0
2022-06-06 07:51:20+02:00,92.4
2022-06-06 07:52:21+02:00,93.7
2022-06-06 07:53:21+02:00,50.0
2022-06-06 07:54:21+02:00,94.0
2022-06-06 07:55:21+02:00,50.0
2022-06-06 07:56:21+02:00,94.1
2022-06-06 07:57:21+02:00,94.9
2022-06-06 07:58:21+02:00,95.1
2022-06-06 07:59:22+02:00,50.0
2022-06-06 08:00:22+02:00,95.6
2022-06-06 08:01:22+02:00,96.2
2022-06-06 08:02:22+02:00,96.3
2022-06-06 08:03:22+02:00,96.7
2022-06-06 08:04:22+02:00,50.0
2022-06-06 08:05:22+02:00,96.7
2022-06-06 08:06:23+02:00,96.7
2022-06-06 08:07:23+02:00,96.8
2022-06-06 08:08:23+02:00,50.0
2022-06-06 08:09:23+02:00,50.0
2022-06-06 08:10:23+02:00,96.4
2022-06-06 08:11:23+02:00,96.8
2022-06-06 08:12:23+02:00,97.4
2022-06-06 08:13:24+02:00,97.4
2022-06-06 08:14:24+02:00,97.8
2022-06-06 08:15:24+02:00,97.9
2022-06-06 08:16:24+02:00,50.0
2022-06-06 08:17:24+02:00,97.6
2022-06-06 08:18:24+02:00,98.1
2022-06-06 08:19:24+02:00,50.0
2022-06-06 08:20:25+02:00,97.3
2022-06-06 08:21:25+02:00,97.3
2022-06-06 08:22:25+02:00,97.4
2022-06-06 08:23:25+02:00,97.5
2022-06-06 08:24:25+02:00,97.2
2022-06-06 08:25:25+02:00,97.5
2022-06-06 08:26:25+02:00,97.6
2022-06-06 08:27:26+02:00,97.7
2022-06-06 08:28:26+02:00,97.7
2022-06-06 08:29:26+02:00,97.7
2022-06-06 08:30:26+02:00,97.6
2022-06-06 08:31:26+02:00,50.0
2022-06-06 08:32:26+02:00,97.5
2022-06-06 08:33:26+02:00,97.2
2022-06-06 08:34:27+02:00,97.2
2022-06-06 08:35:27+02:00,97.4
2022-06-06 08:36:27+02:00,97.4
2022-06-06 08:37:27+02:00,97.5
2022-06-06 08:38:27+02:00,97.6
2022-06-06 08:39:27+02:00,97.5
2022-06-06 08:40:27+02:00,97.4
2022-06-06 08:41:28+02:00,97.3
2022-06-06 08:42:28+02:00,97.0
2022-06-06 08:43:28+02:00,50.0
2022-06-06 08:44:28+02:00,97.0
2022-06-06 08:45:28+02:00,97.1
2022-06-06 08:46:28+02:00,50.0
2022-06-06 08:47:29+02:00,96.6
2022-06-06 08:48:29+02:00,50.0
2022-06-06 08:49:29+02:00,95.9
2022-06-06 08:50:29+02:00,96.9
2022-06-06 08:51:29+02:00,97.6
2022-06-06 08:52:29+02:00,97.6
2022-06-06 08:53:29+02:00,97.7
2022-06-06 08:54:30+02:00,97.7
2022-06-06 08:55:30+02:00,50.0
2022-06-06 08:56:30+02:00,97.7
2022-06-06 08:57:30+02:00,98.2
2022-06-06 08:58:30+02:00,98.4
2022-06-06 08:59:30+02:00,98.5
2022-06-06 09:00:30+02:00,50.0
2022-06-06 09:01:31+02:00,98.0
2022-06-06 09:02:31+02:00,98.1
2022-06-06 09:03:31+02:00,98.2
2022-06-06 09:04:31+02:00,50.0
2022-06-06 09:05:31+02:00,98.0
2022-06-06 09:06:31+02:00,50.0
2022-06-06 09:07:32+02:00,98.6
2022-06-06 09:08:32+02:00,98.9
2022-06-06 09:09:32+02:00,99.2
2022-06-06 09:10:32+02:00,99.4
2022-06-06 09:11:32+02:00,99.7
2022-06-06 09:12:32+02:00,99.8
2022-06-06 09:13:32+02:00,99.7
2022-06-06 09:14:33+02:00,99.5
2022-06-06 09:15:33+02:00,99.5
2022-06-06 09:16:33+02:00,50.0
2022-06-06 09:17:33+02:00,50.0
2022-06-06 09:18:33+02:00,50.0
2022-06-06 09:19:33+02:00,50.0
2022-06-06 09:20:33+02:00,50.0
2022-06-06 09:21:34+02:00,50.0
2022-06-06 09:22:34+02:00,50.0
2022-06-06 09:23:34+02:00,50.0
2022-06-06 09:24:34+02:00,50.0
2022-06-06 09:25:34+02:00,93.4
2022-06-06 09:26:34+02:00,90.1
2022-06-06 09:27:34+02:00,86.4
2022-06-06 09:28:35+02:00,84.3
2022-06-06 09:29:35+02:00,50.0
2022-06-06 09:30:35+02:00,50.0
2022-06-06 09:31:35+02:00,50.0
2022-06-06 09:32:35+02:00,50.0
2022-06-06 09:33:35+02:00,50.0
2022-06-06 09:34:35+02:00,50.0
2022-06-06 09:35:36+02:00,50.0
2022-06-06 09:36:36+02:00,83.4
2022-06-06 09:37:36+02:00,50.0
2022-06-06 09:38:36+02:00,50.0
2022-06-06 09:39:36+02:00,50.0
2022-06-06 09:40:36+02:00,50.0
2022-06-06 09:41:36+02:00,50.0
2022-06-06 09:42:37+02:00,50.0
2022-06-06 09:43:37+02:00,50.0
2022-06-06 09:44:37+02:00,50.0
2022-06-06 09:45:37+02:00,50.0
2022-06-06 09:46:37+02:00,50.0
2022-06-06 09:47:37+02:00,50.0
2022-06-06 09:48:37+02:00,50.0
2022-06-06 09:49:37+02:00,50.0
2022-06-06 09:50:37+02:00,50.0
2022-06-06 09:51:37+02:00,50.0
2022-06-06 09:52:37+02:00,50.0
2022-06-06 09:53:37+02:00,50.0
2022-06-06 09:54:37+02:00,50.0
2022-06-06 09:55:38+02:00,50.0
2022-06-06 09:56:38+02:00,50.0
2022-06-06 09:57:38+02:00,50.0
2022-06-06 09:58:38+02:00,50.0
2022-06-06 09:59:38+02:00,50.0
2022-06-06 10:00:38+02:00,50.0
2022-06-06 10:01:38+02:00,50.0
2022-06-07 01:09:00+02:00,50.0
2022-06-07 01:10:00+02:00,50.0
2022-06-07 01:11:00+02:00,96.3
2022-06-07 01:12:00+02:00,96.0
2022-06-07 01:13:00+02:00,96.1
2022-06-07 01:14:00+02:00,96.0
2022-06-07 01:15:00+02:00,50.0
2022-06-07 01:16:00+02:00,50.0
2022-06-07 01:17:00+02:00,96.6
2022-06-07 01:18:00+02:00,97.0
2022-06-07 01:19:00+02:00,97.3
2022-06-07 01:20:01+02:00,97.3
2022-06-07 01:21:01+02:00,97.1
2022-06-07 01:22:01+02:00,97.4
2022-06-07 01:23:01+02:00,97.8
2022-06-07 01:24:01+02:00,97.9
2022-06-07 01:25:01+02:00,97.9
2022-06-07 01:26:01+02:00,50.0
2022-06-07 01:27:02+02:00,50.0
2022-06-07 01:28:02+02:00,97.3
2022-06-07 01:29:02+02:00,96.7
2022-06-07 01:30:02+02:00,96.2
2022-06-07 01:31:02+02:00,95.6
2022-06-07 01:32:02+02:00,50.0
2022-06-07 01:33:02+02:00,50.0
2022-06-07 01:34:03+02:00,95.2
2022-06-07 01:35:03+02:00,95.2
2022-06-07 01:36:03+02:00,94.9
2022-06-07 01:37:03+02:00,50.0
2022-06-07 01:38:03+02:00,94.5
2022-06-07 01:39:03+02:00,50.0
2022-06-07 01:40:03+02:00,50.0
2022-06-07 01:41:03+02:00,94.4
2022-06-07 01:42:04+02:00,50.0
2022-06-07 01:43:04+02:00,50.0
2022-06-07 01:44:04+02:00,94.5
2022-06-07 01:45:04+02:00,94.6
2022-06-07 01:46:04+02:00,94.4
2022-06-07 01:47:04+02:00,94.7
2022-06-07 01:48:04+02:00,95.0
2022-06-07 01:49:05+02:00,50.0
2022-06-07 01:50:05+02:00,95.2
2022-06-07 01:51:05+02:00,95.1
2022-06-07 01:52:05+02:00,95.2
2022-06-07 01:53:05+02:00,95.3
2022-06-07 01:54:05+02:00,95.1
2022-06-07 01:55:05+02:00,95.2
2022-06-07 01:56:05+02:00,95.0
2022-06-07 01:57:06+02:00,95.1
2022-06-07 01:58:06+02:00,94.8
2022-06-07 01:59:06+02:00,94.8
2022-06-07 02:00:06+02:00,94.7
2022-06-07 02:00:06+02:00,94.7
2022-06-07 02:01:06+02:00,94.5
2022-06-07 02:02:06+02:00,94.6
2022-06-07 02:03:06+02:00,94.5
2022-06-07 02:04:07+02:00,94.3
2022-06-07 02:05:07+02:00,94.2
2022-06-07 02:06:07+02:00,50.0
2022-06-07 02:07:07+02:00,50.0
2022-06-07 02:08:07+02:00,50.0
2022-06-07 02:09:07+02:00,94.2
2022-06-07 02:10:07+02:00,50.0
2022-06-07 02:11:08+02:00,94.7
2022-06-07 02:12:08+02:00,95.4
2022-06-07 02:13:08+02:00,95.1
2022-06-07 02:14:08+02:00,95.2
2022-06-07 02:15:08+02:00,95.1
2022-06-07 02:16:08+02:00,95.2
2022-06-07 02:17:09+02:00,95.5
2022-06-07 02:18:09+02:00,95.6
2022-06-07 02:19:09+02:00,95.3
2022-06-07 02:20:09+02:00,94.7
2022-06-07 02:21:09+02:00,94.5
2022-06-07 02:22:09+02:00,94.3
2022-06-07 02:23:09+02:00,94.3
2022-06-07 02:24:10+02:00,94.1
2022-06-07 02:25:10+02:00,50.0
2022-06-07 02:26:10+02:00,95.0
2022-06-07 02:27:10+02:00,50.0
2022-06-07 02:28:10+02:00,95.4
2022-06-07 02:29:10+02:00,95.2
2022-06-07 02:30:10+02:00,95.0
2022-06-07 02:31:11+02:00,95.1
2022-06-07 02:32:11+02:00,95.0
2022-06-07 02:33:11+02:00,95.0
2022-06-07 02:34:11+02:00,94.9
2022-06-07 02:35:11+02:00,50.0
2022-06-07 02:36:11+02:00,94.9
2022-06-07 02:37:12+02:00,95.0
2022-06-07 02:38:12+02:00,50.0
2022-06-07 02:39:12+02:00,95.4
2022-06-07 02:40:12+02:00,96.5
2022-06-07 02:41:12+02:00,96.9
2022-06-07 02:42:12+02:00,96.9
2022-06-07 02:43:12+02:00,97.2
2022-06-07 02:44:13+02:00,97.4
2022-06-07 02:45:13+02:00,97.8
2022-06-07 02:46:13+02:00,97.5
2022-06-07 02:47:13+02:00,97.6
2022-06-07 02:48:13+02:00,97.6
2022-06-07 02:49:13+02:00,97.7
2022-06-07 02:50:13+02:00,97.6
2022-06-07 02:51:14+02:00,97.9
2022-06-07 02:52:14+02:00,98.1
2022-06-07 02:53:14+02:00,97.6
2022-06-07 02:54:14+02:00,97.7
2022-06-07 02:55:14+02:00,97.8
2022-06-07 02:56:14+02:00,97.7
2022-06-07 02:57:14+02:00,97.6
2022-06-07 02:58:15+02:00,50.0
2022-06-07 02:59:15+02:00,50.0
2022-06-07 03:00:15+02:00,97.7
2022-06-07 03:01:15+02:00,50.0
2022-06-07 03:02:15+02:00,97.7
2022-06-07 03:03:15+02:00,97.4
2022-06-07 03:04:16+02:00,97.3
2022-06-07 03:05:16+02:00,97.3
2022-06-07 03:06:16+02:00,97.3
2022-06-07 03:07:16+02:00,50.0
2022-06-07 03:08:16+02:00,97.1
2022-06-07 03:09:16+02:00,97.2
2022-06-07 03:10:16+02:00,97.9
2022-06-07 03:11:17+02:00,97.6
2022-06-07 03:12:17+02:00,97.3
2022-06-07 03:13:17+02:00,97.2
2022-06-07 03:14:17+02:00,97.0
2022-06-07 03:15:17+02:00,96.7
2022-06-07 03:16:17+02:00,96.9
2022-06-07 03:17:17+02:00,97.1
2022-06-07 03:18:18+02:00,96.7
2022-06-07 03:19:18+02:00,50.0
2022-06-07 03:20:18+02:00,96.9
2022-06-07 03:21:18+02:00,50.0
2022-06-07 03:22:18+02:00,97.3
2022-06-07 03:23:18+02:00,50.0
2022-06-07 03:24:18+02:00,97.8
2022-06-07 03:25:19+02:00,97.7
2022-06-07 03:26:19+02:00,97.7
2022-06-07 03:27:19+02:00,97.5
2022-06-07 03:28:19+02:00,97.5
2022-06-07 03:29:19+02:00,97.3
2022-06-07 03:30:19+02:00,97.5
2022-06-07 03:31:20+02:00,50.0
2022-06-07 03:32:20+02:00,97.1
2022-06-07 03:33:20+02:00,97.5
2022-06-07 03:34:20+02:00,97.5
2022-06-07 03:35:20+02:00,50.0
2022-06-07 03:36:20+02:00,96.9
2022-06-07 03:37:20+02:00,96.3
2022-06-07 03:38:21+02:00,96.4
2022-06-07 03:39:21+02:00,50.0
2022-06-07 03:40:21+02:00,97.0
2022-06-07 03:41:21+02:00,50.0
2022-06-07 03:42:21+02:00,96.9
2022-06-07 03:43:21+02:00,96.5
2022-06-07 03:44:21+02:00,96.5
2022-06-07 03:45:22+02:00,97.1
2022-06-07 03:46:22+02:00,97.4
2022-06-07 03:47:22+02:00,97.8
2022-06-07 03:48:22+02:00,50.0
2022-06-07 03:49:22+02:00,96.5
2022-06-07 03:50:22+02:00,96.8
2022-06-07 03:51:23+02:00,96.4
2022-06-07 03:52:23+02:00,96.6
2022-06-07 03:53:23+02:00,50.0
2022-06-07 03:54:23+02:00,96.8
2022-06-07 03:55:23+02:00,92.5
2022-06-07 03:56:23+02:00,92.8
2022-06-07 03:57:23+02:00,89.8
2022-06-07 03:58:24+02:00,91.7
2022-06-07 03:59:24+02:00,90.0
2022-06-07 04:00:24+02:00,87.5
2022-06-07 04:01:24+02:00,89.7
2022-06-07 04:02:24+02:00,89.5
2022-06-07 04:03:24+02:00,90.9
2022-06-07 04:04:24+02:00,89.3
2022-06-07 04:05:25+02:00,50.0
2022-06-07 04:06:25+02:00,50.0
2022-06-07 04:07:25+02:00,50.0
2022-06-07 04:08:25+02:00,91.6
2022-06-07 04:09:25+02:00,50.0
2022-06-07 04:10:25+02:00,93.4
2022-06-07 04:11:26+02:00,95.0
2022-06-07 04:12:26+02:00,96.0
2022-06-07 04:13:26+02:00,96.9
2022-06-07 04:14:26+02:00,97.5
2022-06-07 04:15:26+02:00,97.6
2022-06-07 04:16:26+02:00,97.5
2022-06-07 04:17:26+02:00,50.0
2022-06-07 04:18:27+02:00,50.0
2022-06-07 04:19:27+02:00,97.2
2022-06-07 04:20:27+02:00,50.0
2022-06-07 04:21:27+02:00,97.0
2022-06-07 04:22:27+02:00,97.0
2022-06-07 04:23:27+02:00,96.6
2022-06-07 04:24:27+02:00,96.9
2022-06-07 04:25:28+02:00,97.3
2022-06-07 04:26:28+02:00,97.6
2022-06-07 04:27:28+02:00,50.0
2022-06-07 04:28:28+02:00,97.7
2022-06-07 04:29:28+02:00,98.3
2022-06-07 04:30:28+02:00,97.7
2022-06-07 04:31:29+02:00,95.8
2022-06-07 04:32:29+02:00,94.2
2022-06-07 04:33:29+02:00,92.5
2022-06-07 04:34:29+02:00,89.9
2022-06-07 04:35:29+02:00,88.3
2022-06-07 04:36:29+02:00,87.2
2022-06-07 04:37:29+02:00,86.0
2022-06-07 04:38:30+02:00,50.0
2022-06-07 04:39:30+02:00,84.2
2022-06-07 04:40:30+02:00,86.0
2022-06-07 04:41:30+02:00,87.0
2022-06-07 04:42:30+02:00,91.2
2022-06-07 04:43:30+02:00,93.8
2022-06-07 04:44:30+02:00,95.5
2022-06-07 04:45:31+02:00,96.8
2022-06-07 04:46:31+02:00,97.4
2022-06-07 04:47:31+02:00,97.5
2022-06-07 04:48:31+02:00,97.8
2022-06-07 04:49:31+02:00,97.9
2022-06-07 04:50:31+02:00,97.7
2022-06-07 04:51:32+02:00,98.0
2022-06-07 04:52:32+02:00,50.0
2022-06-07 04:53:32+02:00,98.1
2022-06-07 04:54:32+02:00,50.0
2022-06-07 04:55:32+02:00,98.2
2022-06-07 04:56:32+02:00,98.3
2022-06-07 04:57:32+02:00,98.4
2022-06-07 04:58:33+02:00,98.8
2022-06-07 04:59:33+02:00,98.5
2022-06-07 05:00:33+02:00,98.8
2022-06-07 05:01:33+02:00,50.0
2022-06-07 05:02:33+02:00,98.8
2022-06-07 05:03:33+02:00,99.4
2022-06-07 05:04:33+02:00,99.7
2022-06-07 05:05:34+02:00,100.0
2022-06-07 05:06:34+02:00,100.0
2022-06-07 05:07:34+02:00,50.0
2022-06-07 05:08:34+02:00,99.1
2022-06-07 05:09:34+02:00,98.4
2022-06-07 05:10:34+02:00,97.7
2022-06-07 05:11:34+02:00,97.2
2022-06-07 05:12:35+02:00,96.7
2022-06-07 05:13:35+02:00,96.3
2022-06-07 05:14:35+02:00,95.9
2022-06-07 05:15:35+02:00,95.9
2022-06-07 05:16:35+02:00,50.0
2022-06-07 05:17:35+02:00,93.4
2022-06-07 05:18:36+02:00,94.3
2022-06-07 05:19:36+02:00,95.5
2022-06-07 05:20:36+02:00,96.2
2022-06-07 05:21:36+02:00,96.6
2022-06-07 05:22:36+02:00,96.8
2022-06-07 05:23:36+02:00,97.2
2022-06-07 05:24:36+02:00,97.2
2022-06-07 05:25:37+02:00,50.0
2022-06-07 05:26:37+02:00,97.2
2022-06-07 05:27:37+02:00,98.7
2022-06-07 05:28:37+02:00,99.4
2022-06-07 05:29:37+02:00,99.8
2022-06-07 05:30:37+02:00,100.0
2022-06-07 05:31:37+02:00,50.0
2022-06-07 05:32:37+02:00,50.0
2022-06-07 05:33:37+02:00,98.3
2022-06-07 05:34:37+02:00,97.4
2022-06-07 05:35:38+02:00,50.0
2022-06-07 05:36:38+02:00,97.0
2022-06-07 05:37:38+02:00,95.5
2022-06-07 05:38:38+02:00,90.6
2022-06-07 05:39:38+02:00,92.2
2022-06-07 05:40:38+02:00,93.1
