timestamp,oxygen_saturation_by_minute
2022-06-07 07:32:25+02:00,50.0
2022-06-07 07:33:25+02:00,50.0
2022-06-07 07:34:25+02:00,50.0
2022-06-07 07:35:26+02:00,50.0
2022-06-07 07:36:26+02:00,50.0
2022-06-07 07:37:26+02:00,50.0
2022-06-07 07:38:26+02:00,50.0
2022-06-07 07:39:26+02:00,50.0
2022-06-07 07:40:26+02:00,50.0
2022-06-07 07:41:26+02:00,50.0
2022-06-07 07:42:27+02:00,50.0
2022-06-07 07:43:27+02:00,50.0
2022-06-07 07:44:27+02:00,50.0
2022-06-07 07:45:27+02:00,50.0
2022-06-07 07:46:27+02:00,50.0
2022-06-07 07:47:28+02:00,50.0
2022-06-07 07:48:28+02:00,50.0
2022-06-07 07:49:28+02:00,50.0
2022-06-07 07:50:28+02:00,50.0
2022-06-07 07:51:28+02:00,50.0
2022-06-07 07:52:28+02:00,50.0
2022-06-07 07:53:29+02:00,50.0
2022-06-07 07:54:29+02:00,50.0
2022-06-07 07:55:29+02:00,50.0
2022-06-07 07:56:29+02:00,50.0
2022-06-07 07:57:29+02:00,50.0
2022-06-07 07:58:29+02:00,50.0
2022-06-07 07:59:30+02:00,50.0
2022-06-07 08:00:30+02:00,50.0
2022-06-07 08:01:30+02:00,84.8
2022-06-07 08:02:30+02:00,85.4
2022-06-08 00:14:30+02:00,91.5
2022-06-08 00:15:30+02:00,90.8
2022-06-08 00:16:30+02:00,89.9
2022-06-08 00:17:30+02:00,90.2
2022-06-08 00:18:30+02:00,89.2
2022-06-08 00:19:30+02:00,88.6
2022-06-08 00:20:30+02:00,88.6
2022-06-08 00:21:30+02:00,88.8
2022-06-08 00:22:30+02:00,88.8
2022-06-08 00:23:30+02:00,88.2
2022-06-08 00:24:31+02:00,88.3
2022-06-08 00:25:31+02:00,88.1
2022-06-08 00:26:31+02:00,87.7
2022-06-08 00:27:31+02:00,87.7
2022-06-08 00:28:31+02:00,87.9
2022-06-08 00:29:31+02:00,88.2
2022-06-08 00:30:32+02:00,88.2
2022-06-08 00:31:32+02:00,89.8
2022-06-08 00:32:32+02:00,89.3
2022-06-08 00:33:32+02:00,89.1
2022-06-08 00:34:32+02:00,88.9
2022-06-08 00:35:33+02:00,88.7
2022-06-08 00:36:33+02:00,88.7
2022-06-08 00:37:33+02:00,88.6
2022-06-08 00:38:33+02:00,88.6
2022-06-08 00:39:33+02:00,50.0
2022-06-08 00:40:34+02:00,88.8
2022-06-08 00:41:34+02:00,91.4
2022-06-08 00:42:34+02:00,85.4
2022-06-08 00:43:34+02:00,79.3
2022-06-08 00:44:34+02:00,79.4
2022-06-08 00:45:35+02:00,82.9
2022-06-08 00:46:35+02:00,83.5
2022-06-08 00:47:35+02:00,83.7
2022-06-08 00:48:35+02:00,81.8
2022-06-08 00:49:35+02:00,81.3
2022-06-08 00:50:35+02:00,79.6
2022-06-08 00:51:36+02:00,79.1
2022-06-08 00:52:36+02:00,78.9
2022-06-08 00:53:36+02:00,79.1
2022-06-08 00:54:36+02:00,79.2
2022-06-08 00:55:36+02:00,79.2
2022-06-08 00:56:37+02:00,79.3
2022-06-08 00:57:37+02:00,79.6
2022-06-08 00:58:37+02:00,79.8
2022-06-08 00:59:37+02:00,79.9
2022-06-08 01:00:37+02:00,80.2
2022-06-08 01:01:37+02:00,80.1
2022-06-08 01:02:38+02:00,80.6
2022-06-08 01:03:38+02:00,82.2
2022-06-08 01:04:38+02:00,83.6
2022-06-08 01:05:38+02:00,84.8
2022-06-08 01:06:38+02:00,85.7
2022-06-08 01:07:39+02:00,89.1
2022-06-08 01:08:39+02:00,88.0
2022-06-08 01:09:39+02:00,88.2
2022-06-08 01:10:39+02:00,87.0
2022-06-08 01:11:39+02:00,86.6
2022-06-08 01:12:39+02:00,84.3
2022-06-08 01:13:40+02:00,87.1
2022-06-08 01:14:40+02:00,84.3
2022-06-08 01:15:40+02:00,86.6
2022-06-08 01:16:40+02:00,85.1
2022-06-08 01:17:40+02:00,87.1
2022-06-08 01:18:40+02:00,91.7
2022-06-08 01:19:40+02:00,92.8
2022-06-08 01:20:40+02:00,94.8
2022-06-08 01:21:40+02:00,95.1
2022-06-08 01:22:40+02:00,96.3
2022-06-08 01:23:40+02:00,95.9
2022-06-08 01:24:40+02:00,91.4
2022-06-08 01:25:40+02:00,88.5
2022-06-08 01:26:41+02:00,89.8
2022-06-08 01:27:41+02:00,92.8
2022-06-08 01:28:41+02:00,94.2
2022-06-08 01:29:41+02:00,93.1
2022-06-08 01:30:41+02:00,93.9
2022-06-08 01:31:41+02:00,91.8
2022-06-08 01:32:41+02:00,91.2
2022-06-08 01:33:41+02:00,90.3
2022-06-08 01:34:42+02:00,89.1
2022-06-08 01:35:42+02:00,90.4
2022-06-08 01:36:42+02:00,87.2
2022-06-08 01:37:42+02:00,88.5
2022-06-08 01:38:42+02:00,50.0
2022-06-08 01:39:42+02:00,80.8
2022-06-08 01:40:42+02:00,78.9
2022-06-08 01:41:42+02:00,81.7
2022-06-08 01:42:42+02:00,81.1
2022-06-08 01:43:42+02:00,80.9
2022-06-08 01:44:43+02:00,80.7
2022-06-08 01:45:43+02:00,76.4
2022-06-08 01:46:43+02:00,76.8
2022-06-08 01:47:43+02:00,77.6
2022-06-08 01:48:43+02:00,80.8
2022-06-08 01:49:43+02:00,80.6
2022-06-08 01:50:43+02:00,80.7
2022-06-08 01:51:43+02:00,80.3
2022-06-08 01:52:43+02:00,80.6
2022-06-08 01:53:43+02:00,80.4
2022-06-08 01:54:44+02:00,81.6
2022-06-08 01:55:44+02:00,81.0
2022-06-08 01:56:44+02:00,80.7
2022-06-08 01:57:44+02:00,80.5
2022-06-08 01:58:44+02:00,81.1
2022-06-08 01:59:44+02:00,80.8
2022-06-08 02:00:44+02:00,80.8
2022-06-08 02:00:44+02:00,80.8
2022-06-08 02:01:44+02:00,80.5
2022-06-08 02:02:44+02:00,80.4
2022-06-08 02:03:44+02:00,80.5
2022-06-08 02:04:44+02:00,80.1
2022-06-08 02:05:44+02:00,80.9
2022-06-08 02:06:44+02:00,80.5
2022-06-08 02:07:45+02:00,81.4
2022-06-08 02:08:45+02:00,81.0
2022-06-08 02:09:45+02:00,82.1
2022-06-08 02:10:45+02:00,80.8
2022-06-08 02:11:45+02:00,82.1
2022-06-08 02:12:45+02:00,81.0
2022-06-08 02:13:45+02:00,80.9
2022-06-08 02:14:45+02:00,81.4
2022-06-08 02:15:45+02:00,79.1
2022-06-08 02:16:45+02:00,78.8
2022-06-08 02:17:45+02:00,78.9
2022-06-08 02:18:46+02:00,83.9
2022-06-08 02:19:46+02:00,88.8
2022-06-08 02:20:46+02:00,92.5
2022-06-08 02:21:46+02:00,94.5
2022-06-08 02:22:46+02:00,96.5
2022-06-08 02:23:46+02:00,97.6
2022-06-08 02:24:47+02:00,98.4
2022-06-08 02:25:47+02:00,98.8
2022-06-08 02:26:47+02:00,98.6
2022-06-08 02:27:47+02:00,98.2
2022-06-08 02:28:47+02:00,97.8
2022-06-08 02:29:48+02:00,97.8
2022-06-08 02:30:48+02:00,98.0
2022-06-08 02:31:48+02:00,97.6
2022-06-08 02:32:48+02:00,97.9
2022-06-08 02:33:48+02:00,97.8
2022-06-08 02:34:49+02:00,97.3
2022-06-08 02:35:49+02:00,96.7
2022-06-08 02:36:49+02:00,97.3
2022-06-08 02:37:49+02:00,97.7
2022-06-08 02:38:49+02:00,98.0
2022-06-08 02:39:49+02:00,97.8
2022-06-08 02:40:50+02:00,97.9
2022-06-08 02:41:50+02:00,97.9
2022-06-08 02:42:50+02:00,98.4
2022-06-08 02:43:50+02:00,98.5
2022-06-08 02:44:50+02:00,98.4
2022-06-08 02:45:51+02:00,98.1
2022-06-08 02:46:51+02:00,97.5
2022-06-08 02:47:51+02:00,97.6
2022-06-08 02:48:51+02:00,97.6
2022-06-08 02:49:51+02:00,97.3
2022-06-08 02:50:52+02:00,97.1
2022-06-08 02:51:52+02:00,97.1
2022-06-08 02:52:52+02:00,96.8
2022-06-08 02:53:52+02:00,96.1
2022-06-08 02:54:52+02:00,92.6
2022-06-08 02:55:52+02:00,50.0
2022-06-08 02:56:53+02:00,90.0
2022-06-08 02:57:53+02:00,89.9
2022-06-08 02:58:53+02:00,89.3
2022-06-08 02:59:53+02:00,90.3
2022-06-08 03:00:53+02:00,89.3
2022-06-08 03:01:53+02:00,89.8
2022-06-08 03:02:54+02:00,90.4
2022-06-08 03:03:54+02:00,89.5
2022-06-08 03:04:54+02:00,88.8
2022-06-08 03:05:54+02:00,89.0
2022-06-08 03:06:54+02:00,89.1
2022-06-08 03:07:55+02:00,88.5
2022-06-08 03:08:55+02:00,88.9
2022-06-08 03:09:55+02:00,89.4
2022-06-08 03:10:55+02:00,89.7
2022-06-08 03:11:55+02:00,89.3
2022-06-08 03:12:56+02:00,89.6
2022-06-08 03:13:56+02:00,89.6
2022-06-08 03:14:56+02:00,90.3
2022-06-08 03:15:56+02:00,90.5
2022-06-08 03:16:56+02:00,90.2
2022-06-08 03:17:57+02:00,89.5
2022-06-08 03:18:57+02:00,89.0
2022-06-08 03:19:57+02:00,88.0
2022-06-08 03:20:57+02:00,87.7
2022-06-08 03:21:58+02:00,87.8
2022-06-08 03:22:58+02:00,88.0
2022-06-08 03:23:58+02:00,88.1
2022-06-08 03:24:58+02:00,87.6
2022-06-08 03:25:58+02:00,88.6
2022-06-08 03:26:58+02:00,88.9
2022-06-08 03:27:59+02:00,89.3
2022-06-08 03:28:59+02:00,90.2
2022-06-08 03:29:59+02:00,90.1
2022-06-08 03:30:59+02:00,91.8
2022-06-08 03:31:59+02:00,91.2
2022-06-08 03:33:00+02:00,90.4
2022-06-08 03:34:00+02:00,89.8
2022-06-08 03:35:00+02:00,89.7
2022-06-08 03:36:00+02:00,90.8
2022-06-08 03:37:00+02:00,91.2
2022-06-08 03:38:00+02:00,92.0
2022-06-08 03:39:00+02:00,92.9
2022-06-08 03:40:00+02:00,92.6
2022-06-08 03:41:00+02:00,92.1
2022-06-08 03:42:01+02:00,92.9
2022-06-08 03:43:01+02:00,50.0
2022-06-08 03:44:01+02:00,93.2
2022-06-08 03:45:01+02:00,93.4
2022-06-08 03:46:01+02:00,93.5
2022-06-08 03:47:01+02:00,93.9
2022-06-08 03:48:01+02:00,93.6
2022-06-08 03:49:02+02:00,93.5
2022-06-08 03:50:02+02:00,93.2
2022-06-08 03:51:02+02:00,92.1
2022-06-08 03:52:02+02:00,91.3
2022-06-08 03:53:02+02:00,90.9
2022-06-08 03:54:02+02:00,91.2
2022-06-08 03:55:02+02:00,91.8
2022-06-08 03:56:02+02:00,91.1
2022-06-08 03:57:03+02:00,90.7
2022-06-08 03:58:03+02:00,91.7
2022-06-08 03:59:03+02:00,91.3
2022-06-08 04:00:03+02:00,89.4
2022-06-08 04:01:03+02:00,89.5
2022-06-08 04:02:03+02:00,90.1
2022-06-08 04:03:03+02:00,90.6
2022-06-08 04:04:03+02:00,90.5
2022-06-08 04:05:03+02:00,91.8
2022-06-08 04:06:04+02:00,93.2
2022-06-08 04:07:04+02:00,90.8
2022-06-08 04:08:04+02:00,90.2
2022-06-08 04:09:04+02:00,88.8
2022-06-08 04:10:04+02:00,90.9
2022-06-08 04:11:04+02:00,90.5
2022-06-08 04:12:04+02:00,89.8
2022-06-08 04:13:05+02:00,89.3
2022-06-08 04:14:05+02:00,90.0
2022-06-08 04:15:05+02:00,90.2
2022-06-08 04:16:05+02:00,90.4
2022-06-08 04:17:05+02:00,89.0
2022-06-08 04:18:05+02:00,88.6
2022-06-08 04:19:05+02:00,90.1
2022-06-08 04:20:05+02:00,89.6
2022-06-08 04:21:06+02:00,90.3
2022-06-08 04:22:06+02:00,50.0
2022-06-08 04:23:06+02:00,89.4
2022-06-08 04:24:06+02:00,90.5
2022-06-08 04:25:06+02:00,92.1
2022-06-08 04:26:06+02:00,94.1
2022-06-08 04:27:07+02:00,94.2
2022-06-08 04:28:07+02:00,94.0
2022-06-08 04:29:07+02:00,95.9
2022-06-08 04:30:07+02:00,97.2
2022-06-08 04:31:07+02:00,98.0
2022-06-08 04:32:08+02:00,98.8
2022-06-08 04:33:08+02:00,99.6
2022-06-08 04:34:08+02:00,99.6
2022-06-08 04:35:08+02:00,100.0
2022-06-08 04:36:08+02:00,100.0
2022-06-08 04:37:09+02:00,100.0
2022-06-08 04:38:09+02:00,100.0
2022-06-08 04:39:09+02:00,100.0
2022-06-08 04:40:09+02:00,100.0
2022-06-08 04:41:09+02:00,50.0
2022-06-08 04:42:09+02:00,97.7
2022-06-08 04:43:10+02:00,95.9
2022-06-08 04:44:10+02:00,94.0
2022-06-08 04:45:10+02:00,93.3
2022-06-08 04:46:10+02:00,91.6
2022-06-08 04:47:10+02:00,90.6
2022-06-08 04:48:11+02:00,89.2
2022-06-08 04:49:11+02:00,88.5
2022-06-08 04:50:11+02:00,89.0
2022-06-08 04:51:11+02:00,89.1
2022-06-08 04:52:11+02:00,88.5
2022-06-08 04:53:12+02:00,88.9
2022-06-08 04:54:12+02:00,90.0
2022-06-08 04:55:12+02:00,90.2
2022-06-08 04:56:12+02:00,90.7
2022-06-08 04:57:12+02:00,90.8
2022-06-08 04:58:12+02:00,90.0
2022-06-08 04:59:13+02:00,88.8
2022-06-08 05:00:13+02:00,89.0
2022-06-08 05:01:13+02:00,89.1
2022-06-08 05:02:13+02:00,88.1
2022-06-08 05:03:13+02:00,89.2
2022-06-08 05:04:14+02:00,90.1
2022-06-08 05:05:14+02:00,90.3
2022-06-08 05:06:14+02:00,50.0
2022-06-08 05:07:14+02:00,88.2
2022-06-08 05:08:14+02:00,87.1
2022-06-08 05:09:15+02:00,87.6
2022-06-08 05:10:15+02:00,87.8
2022-06-08 05:11:15+02:00,86.4
2022-06-08 05:12:15+02:00,88.6
2022-06-08 05:13:15+02:00,87.1
2022-06-08 05:14:15+02:00,86.6
2022-06-08 05:15:16+02:00,86.4
2022-06-08 05:16:16+02:00,87.9
2022-06-08 05:17:16+02:00,86.3
2022-06-08 05:18:16+02:00,85.9
2022-06-08 05:19:16+02:00,85.3
2022-06-08 05:20:17+02:00,85.1
2022-06-08 05:21:17+02:00,85.6
2022-06-08 05:22:17+02:00,85.3
2022-06-08 05:23:17+02:00,85.0
2022-06-08 05:24:17+02:00,85.5
2022-06-08 05:25:17+02:00,86.3
2022-06-08 05:26:18+02:00,87.1
2022-06-08 05:27:18+02:00,88.5
2022-06-08 05:28:18+02:00,88.2
2022-06-08 05:29:18+02:00,89.3
2022-06-08 05:30:18+02:00,89.2
2022-06-08 05:31:19+02:00,88.1
2022-06-08 05:32:19+02:00,88.5
2022-06-08 05:33:19+02:00,90.3
2022-06-08 05:34:19+02:00,89.9
2022-06-08 05:35:19+02:00,89.5
2022-06-08 05:36:20+02:00,88.1
2022-06-08 05:37:20+02:00,90.3
2022-06-08 05:38:20+02:00,90.7
2022-06-08 05:39:20+02:00,89.2
2022-06-08 05:40:20+02:00,89.0
2022-06-08 05:41:20+02:00,89.3
2022-06-08 05:42:21+02:00,89.9
2022-06-08 05:43:21+02:00,89.8
2022-06-08 05:44:21+02:00,89.4
2022-06-08 05:45:21+02:00,88.7
2022-06-08 05:46:21+02:00,91.6
2022-06-08 05:47:22+02:00,90.5
2022-06-08 05:48:22+02:00,89.3
2022-06-08 05:49:22+02:00,89.4
2022-06-08 05:50:22+02:00,89.0
2022-06-08 05:51:22+02:00,90.8
2022-06-08 05:52:23+02:00,89.2
2022-06-08 05:53:23+02:00,50.0
2022-06-08 05:54:23+02:00,91.3
2022-06-08 05:55:23+02:00,92.6
2022-06-08 05:56:23+02:00,93.3
2022-06-08 05:57:23+02:00,94.2
2022-06-08 05:58:24+02:00,94.8
2022-06-08 05:59:24+02:00,95.3
2022-06-08 06:00:24+02:00,95.8
2022-06-08 06:01:24+02:00,96.2
2022-06-08 06:02:24+02:00,96.4
2022-06-08 06:03:24+02:00,96.7
2022-06-08 06:04:25+02:00,96.9
2022-06-08 06:05:25+02:00,97.1
2022-06-08 06:06:25+02:00,97.2
2022-06-08 06:07:25+02:00,97.2
2022-06-08 06:08:25+02:00,97.3
2022-06-08 06:09:26+02:00,97.3
2022-06-08 06:10:26+02:00,97.4
2022-06-08 06:11:26+02:00,97.5
2022-06-08 06:12:26+02:00,50.0
2022-06-08 06:13:26+02:00,96.3
2022-06-08 06:14:26+02:00,50.0
2022-06-08 06:15:27+02:00,50.0
2022-06-08 06:16:27+02:00,50.0
2022-06-08 06:17:27+02:00,50.0
2022-06-08 06:18:27+02:00,95.3
2022-06-08 06:19:27+02:00,95.1
2022-06-08 06:20:27+02:00,93.8
2022-06-08 06:21:28+02:00,94.1
2022-06-08 06:22:28+02:00,50.0
2022-06-08 06:23:28+02:00,50.0
2022-06-08 06:24:28+02:00,85.0
2022-06-08 06:25:28+02:00,80.5
2022-06-08 06:26:28+02:00,86.3
2022-06-08 06:27:29+02:00,87.7
2022-06-08 06:28:29+02:00,87.5
2022-06-08 06:29:29+02:00,88.4
2022-06-08 06:30:29+02:00,50.0
2022-06-08 06:31:29+02:00,88.0
2022-06-08 06:32:29+02:00,82.9
2022-06-08 06:33:30+02:00,85.6
2022-06-08 06:34:30+02:00,50.0
2022-06-08 06:35:30+02:00,86.7
2022-06-08 06:36:30+02:00,50.0
2022-06-08 06:37:30+02:00,87.1
2022-06-08 06:38:31+02:00,88.3
2022-06-08 06:39:31+02:00,88.2
2022-06-08 06:40:31+02:00,86.7
2022-06-08 06:41:31+02:00,87.2
2022-06-08 06:42:31+02:00,89.7
2022-06-08 06:43:31+02:00,90.2
2022-06-08 06:44:32+02:00,93.3
2022-06-08 06:45:32+02:00,95.0
2022-06-08 06:46:32+02:00,95.2
2022-06-08 06:47:32+02:00,94.8
2022-06-08 06:48:32+02:00,92.7
2022-06-08 06:49:33+02:00,89.2
2022-06-08 06:50:33+02:00,82.3
2022-06-08 06:51:33+02:00,82.3
2022-06-08 06:52:33+02:00,82.8
2022-06-08 06:53:33+02:00,86.9
2022-06-08 06:54:34+02:00,87.9
2022-06-08 06:55:34+02:00,88.4
2022-06-08 06:56:34+02:00,88.8
2022-06-08 06:57:34+02:00,88.3
2022-06-08 06:58:34+02:00,89.0
2022-06-08 06:59:34+02:00,88.9
2022-06-08 07:00:35+02:00,50.0
2022-06-08 07:01:35+02:00,86.7
2022-06-08 07:02:35+02:00,82.3
2022-06-08 07:03:35+02:00,77.3
2022-06-08 07:04:35+02:00,77.8
2022-06-08 07:05:36+02:00,50.0
2022-06-08 07:06:36+02:00,80.7
2022-06-08 07:07:36+02:00,83.7
2022-06-08 07:08:36+02:00,86.2
2022-06-08 07:09:36+02:00,87.3
2022-06-08 07:10:36+02:00,88.1
2022-06-08 07:11:37+02:00,88.9
2022-06-08 07:12:37+02:00,89.2
2022-06-08 07:13:37+02:00,50.0
2022-06-08 07:14:37+02:00,50.0
2022-06-08 07:15:37+02:00,89.6
2022-06-08 07:16:38+02:00,50.0
2022-06-08 07:17:38+02:00,50.0
2022-06-08 07:18:38+02:00,89.2
2022-06-08 07:19:38+02:00,50.0
2022-06-08 07:20:38+02:00,88.6
2022-06-08 07:21:38+02:00,50.0
2022-06-08 07:22:39+02:00,50.0
2022-06-08 07:23:39+02:00,50.0
2022-06-08 07:24:39+02:00,50.0
2022-06-08 07:25:39+02:00,89.1
2022-06-08 07:26:39+02:00,88.9
2022-06-08 07:27:40+02:00,50.0
2022-06-08 07:28:40+02:00,50.0
2022-06-08 07:29:40+02:00,50.0
2022-06-08 07:30:40+02:00,50.0
2022-06-08 07:31:40+02:00,50.0
2022-06-08 07:32:40+02:00,50.0
2022-06-08 07:33:40+02:00,87.5
2022-06-08 07:34:40+02:00,50.0
2022-06-08 07:35:40+02:00,50.0
2022-06-08 07:36:41+02:00,50.0
2022-06-08 07:37:41+02:00,50.0
2022-06-08 07:38:41+02:00,50.0
2022-06-08 07:39:41+02:00,50.0
2022-06-08 07:40:41+02:00,50.0
2022-06-08 07:41:41+02:00,50.0
2022-06-08 07:42:41+02:00,50.0
2022-06-08 07:43:41+02:00,50.0
2022-06-08 07:44:41+02:00,50.0
2022-06-08 07:45:41+02:00,50.0
2022-06-08 07:46:41+02:00,50.0
2022-06-08 07:47:41+02:00,50.0
2022-06-08 07:48:42+02:00,50.0
2022-06-08 07:49:42+02:00,50.0
2022-06-08 07:50:42+02:00,50.0
2022-06-09 01:11:00+02:00,50.0
2022-06-09 01:12:00+02:00,98.8
2022-06-09 01:13:00+02:00,98.3
2022-06-09 01:14:00+02:00,96.3
2022-06-09 01:15:00+02:00,93.7
2022-06-09 01:16:00+02:00,93.1
2022-06-09 01:17:00+02:00,94.0
2022-06-09 01:18:00+02:00,94.7
2022-06-09 01:19:00+02:00,94.7
2022-06-09 01:20:00+02:00,94.8
2022-06-09 01:21:00+02:00,95.1
2022-06-09 01:22:01+02:00,95.0
2022-06-09 01:23:01+02:00,95.6
2022-06-09 01:24:01+02:00,95.8
2022-06-09 01:25:01+02:00,95.5
2022-06-09 01:26:01+02:00,95.9
2022-06-09 01:27:01+02:00,95.4
2022-06-09 01:28:01+02:00,95.8
2022-06-09 01:29:01+02:00,95.9
2022-06-09 01:30:02+02:00,95.8
2022-06-09 01:31:02+02:00,95.5
2022-06-09 01:32:02+02:00,95.5
2022-06-09 01:33:02+02:00,94.8
2022-06-09 01:34:02+02:00,95.0
2022-06-09 01:35:02+02:00,95.6
2022-06-09 01:36:03+02:00,95.3
2022-06-09 01:37:03+02:00,95.2
2022-06-09 01:38:03+02:00,95.1
2022-06-09 01:39:03+02:00,94.9
2022-06-09 01:40:03+02:00,95.1
2022-06-09 01:41:03+02:00,95.0
2022-06-09 01:42:03+02:00,95.0
2022-06-09 01:43:03+02:00,95.0
2022-06-09 01:44:03+02:00,94.8
2022-06-09 01:45:04+02:00,94.8
2022-06-09 01:46:04+02:00,94.7
2022-06-09 01:47:04+02:00,94.7
2022-06-09 01:48:04+02:00,95.0
2022-06-09 01:49:04+02:00,95.0
2022-06-09 01:50:04+02:00,94.5
2022-06-09 01:51:04+02:00,94.8
2022-06-09 01:52:05+02:00,94.5
2022-06-09 01:53:05+02:00,94.7
2022-06-09 01:54:05+02:00,94.7
2022-06-09 01:55:05+02:00,94.3
2022-06-09 01:56:05+02:00,50.0
2022-06-09 01:57:05+02:00,92.9
2022-06-09 01:58:05+02:00,50.0
2022-06-09 01:59:05+02:00,50.0
2022-06-09 02:00:05+02:00,50.0
2022-06-09 02:00:05+02:00,50.0
2022-06-09 02:01:06+02:00,93.3
2022-06-09 02:02:06+02:00,93.2
2022-06-09 02:03:06+02:00,92.1
2022-06-09 02:04:06+02:00,91.3
2022-06-09 02:05:06+02:00,90.9
2022-06-09 02:06:06+02:00,90.6
2022-06-09 02:07:07+02:00,89.9
2022-06-09 02:08:07+02:00,90.8
2022-06-09 02:09:07+02:00,91.1
2022-06-09 02:10:07+02:00,90.9
2022-06-09 02:11:07+02:00,91.3
2022-06-09 02:12:08+02:00,91.1
2022-06-09 02:13:08+02:00,90.6
2022-06-09 02:14:08+02:00,89.9
2022-06-09 02:15:08+02:00,88.9
2022-06-09 02:16:08+02:00,88.6
2022-06-09 02:17:08+02:00,88.1
2022-06-09 02:18:09+02:00,86.9
2022-06-09 02:19:09+02:00,86.8
2022-06-09 02:20:09+02:00,86.8
2022-06-09 02:21:09+02:00,85.7
2022-06-09 02:22:09+02:00,85.0
2022-06-09 02:23:10+02:00,50.0
2022-06-09 02:24:10+02:00,84.8
2022-06-09 02:25:10+02:00,86.0
2022-06-09 02:26:10+02:00,89.5
2022-06-09 02:27:10+02:00,90.6
2022-06-09 02:28:10+02:00,92.1
2022-06-09 02:29:11+02:00,93.1
2022-06-09 02:30:11+02:00,94.1
2022-06-09 02:31:11+02:00,95.0
2022-06-09 02:32:11+02:00,94.1
2022-06-09 02:33:11+02:00,94.4
2022-06-09 02:34:12+02:00,95.4
2022-06-09 02:35:12+02:00,89.3
2022-06-09 02:36:12+02:00,85.7
2022-06-09 02:37:12+02:00,83.3
2022-06-09 02:38:12+02:00,81.6
2022-06-09 02:39:13+02:00,80.7
2022-06-09 02:40:13+02:00,50.0
2022-06-09 02:41:13+02:00,80.6
2022-06-09 02:42:13+02:00,83.6
2022-06-09 02:43:13+02:00,84.9
2022-06-09 02:44:13+02:00,87.0
2022-06-09 02:45:14+02:00,88.6
2022-06-09 02:46:14+02:00,90.3
2022-06-09 02:47:14+02:00,91.8
2022-06-09 02:48:14+02:00,92.5
2022-06-09 02:49:14+02:00,93.0
2022-06-09 02:50:15+02:00,93.2
2022-06-09 02:51:15+02:00,93.5
2022-06-09 02:52:15+02:00,93.1
2022-06-09 02:53:15+02:00,93.6
2022-06-09 02:54:15+02:00,93.6
2022-06-09 02:55:15+02:00,93.9
2022-06-09 02:56:16+02:00,94.2
2022-06-09 02:57:16+02:00,94.1
2022-06-09 02:58:16+02:00,94.2
2022-06-09 02:59:16+02:00,94.3
2022-06-09 03:00:16+02:00,93.6
2022-06-09 03:01:17+02:00,93.0
2022-06-09 03:02:17+02:00,92.8
2022-06-09 03:03:17+02:00,92.8
2022-06-09 03:04:17+02:00,92.5
2022-06-09 03:05:17+02:00,92.6
2022-06-09 03:06:17+02:00,92.5
2022-06-09 03:07:18+02:00,92.2
2022-06-09 03:08:18+02:00,91.9
2022-06-09 03:09:18+02:00,92.7
2022-06-09 03:10:18+02:00,92.9
2022-06-09 03:11:18+02:00,92.7
2022-06-09 03:12:19+02:00,92.4
2022-06-09 03:13:19+02:00,92.4
2022-06-09 03:14:19+02:00,92.3
2022-06-09 03:15:19+02:00,92.5
2022-06-09 03:16:19+02:00,92.6
2022-06-09 03:17:19+02:00,91.5
2022-06-09 03:18:20+02:00,90.9
2022-06-09 03:19:20+02:00,90.9
2022-06-09 03:20:20+02:00,91.3
2022-06-09 03:21:20+02:00,92.3
2022-06-09 03:22:20+02:00,91.2
2022-06-09 03:23:21+02:00,90.4
2022-06-09 03:24:21+02:00,89.5
2022-06-09 03:25:21+02:00,90.4
2022-06-09 03:26:21+02:00,89.9
2022-06-09 03:27:21+02:00,88.7
2022-06-09 03:28:21+02:00,86.9
2022-06-09 03:29:22+02:00,85.8
2022-06-09 03:30:22+02:00,84.9
2022-06-09 03:31:22+02:00,84.0
2022-06-09 03:32:22+02:00,83.4
2022-06-09 03:33:22+02:00,81.3
2022-06-09 03:34:23+02:00,80.9
2022-06-09 03:35:23+02:00,81.3
2022-06-09 03:36:23+02:00,79.7
2022-06-09 03:37:23+02:00,79.8
2022-06-09 03:38:23+02:00,80.5
2022-06-09 03:39:24+02:00,82.1
2022-06-09 03:40:24+02:00,81.4
2022-06-09 03:41:24+02:00,80.2
2022-06-09 03:42:24+02:00,80.9
2022-06-09 03:43:24+02:00,81.0
2022-06-09 03:44:24+02:00,79.0
2022-06-09 03:45:25+02:00,78.6
2022-06-09 03:46:25+02:00,78.5
2022-06-09 03:47:25+02:00,78.2
2022-06-09 03:48:25+02:00,78.3
2022-06-09 03:49:25+02:00,78.9
2022-06-09 03:50:25+02:00,50.0
2022-06-09 03:51:26+02:00,50.0
2022-06-09 03:52:26+02:00,80.4
2022-06-09 03:53:26+02:00,79.7
2022-06-09 03:54:26+02:00,78.1
2022-06-09 03:55:26+02:00,78.1
2022-06-09 03:56:27+02:00,77.9
2022-06-09 03:57:27+02:00,76.7
2022-06-09 03:58:27+02:00,76.7
2022-06-09 03:59:27+02:00,80.7
2022-06-09 04:00:27+02:00,84.5
2022-06-09 04:01:27+02:00,89.1
2022-06-09 04:02:28+02:00,90.9
2022-06-09 04:03:28+02:00,91.2
2022-06-09 04:04:28+02:00,91.4
2022-06-09 04:05:28+02:00,92.1
2022-06-09 04:06:28+02:00,91.3
