timestamp,oxygen_saturation_by_minute
2022-06-05 01:30:04+02:00,92.0
2022-06-05 01:31:04+02:00,91.7
2022-06-05 01:32:04+02:00,91.3
2022-06-05 01:33:04+02:00,91.7
2022-06-05 01:34:04+02:00,91.5
2022-06-05 01:35:04+02:00,91.4
2022-06-05 01:36:04+02:00,91.6
2022-06-05 01:37:04+02:00,91.3
2022-06-05 01:38:04+02:00,91.0
2022-06-05 01:39:05+02:00,90.9
2022-06-05 01:40:05+02:00,90.3
2022-06-05 01:41:05+02:00,88.2
2022-06-05 01:42:05+02:00,87.4
2022-06-05 01:43:05+02:00,86.8
2022-06-05 01:44:05+02:00,87.8
2022-06-05 01:45:05+02:00,88.8
2022-06-05 01:46:05+02:00,89.5
2022-06-05 01:47:06+02:00,90.5
2022-06-05 01:48:06+02:00,91.1
2022-06-05 01:49:06+02:00,91.6
2022-06-05 01:50:06+02:00,92.6
2022-06-05 01:51:06+02:00,92.6
2022-06-05 01:52:06+02:00,93.0
2022-06-05 01:53:06+02:00,50.0
2022-06-05 01:54:07+02:00,92.9
2022-06-05 01:55:07+02:00,92.7
2022-06-05 01:56:07+02:00,92.4
2022-06-05 01:57:07+02:00,92.8
2022-06-05 01:58:07+02:00,92.8
2022-06-05 01:59:07+02:00,92.8
2022-06-05 02:00:08+02:00,92.7
2022-06-05 02:00:08+02:00,92.7
2022-06-05 02:01:08+02:00,92.8
2022-06-05 02:02:08+02:00,93.0
2022-06-05 02:03:08+02:00,93.2
2022-06-05 02:04:08+02:00,93.2
2022-06-05 02:05:08+02:00,93.2
2022-06-05 02:06:09+02:00,93.2
2022-06-05 02:07:09+02:00,93.3
2022-06-05 02:08:09+02:00,93.2
2022-06-05 02:09:09+02:00,93.1
2022-06-05 02:10:09+02:00,92.8
2022-06-05 02:11:09+02:00,92.6
2022-06-05 02:12:10+02:00,92.6
2022-06-05 02:13:10+02:00,92.4
2022-06-05 02:14:10+02:00,92.2
2022-06-05 02:15:10+02:00,92.0
2022-06-05 02:16:10+02:00,92.2
2022-06-05 02:17:10+02:00,50.0
2022-06-05 02:18:10+02:00,50.0
2022-06-05 02:19:11+02:00,93.7
2022-06-05 02:20:11+02:00,94.6
2022-06-05 02:21:11+02:00,50.0
2022-06-05 02:22:11+02:00,95.0
2022-06-05 02:23:11+02:00,96.0
2022-06-05 02:24:11+02:00,96.4
2022-06-05 02:25:11+02:00,97.5
2022-06-05 02:26:12+02:00,98.0
2022-06-05 02:27:12+02:00,97.8
2022-06-05 02:28:12+02:00,98.4
2022-06-05 02:29:12+02:00,98.2
2022-06-05 02:30:12+02:00,98.2
2022-06-05 02:31:12+02:00,99.0
2022-06-05 02:32:13+02:00,99.1
2022-06-05 02:33:13+02:00,98.9
2022-06-05 02:34:13+02:00,50.0
2022-06-05 02:35:13+02:00,98.1
2022-06-05 02:36:13+02:00,50.0
2022-06-05 02:37:13+02:00,95.5
2022-06-05 02:38:13+02:00,94.1
2022-06-05 02:39:14+02:00,93.3
2022-06-05 02:40:14+02:00,92.4
2022-06-05 02:41:14+02:00,92.1
2022-06-05 02:42:14+02:00,91.7
2022-06-05 02:43:14+02:00,91.5
2022-06-05 02:44:14+02:00,91.3
2022-06-05 02:45:14+02:00,91.3
2022-06-05 02:46:15+02:00,91.2
2022-06-05 02:47:15+02:00,91.0
2022-06-05 02:48:15+02:00,91.3
2022-06-05 02:49:15+02:00,91.3
2022-06-05 02:50:15+02:00,91.3
2022-06-05 02:51:15+02:00,91.1
2022-06-05 02:52:16+02:00,91.0
2022-06-05 02:53:16+02:00,90.9
2022-06-05 02:54:16+02:00,91.0
2022-06-05 02:55:16+02:00,91.1
2022-06-05 02:56:16+02:00,91.2
2022-06-05 02:57:16+02:00,91.1
2022-06-05 02:58:16+02:00,90.9
2022-06-05 02:59:17+02:00,91.1
2022-06-05 03:00:17+02:00,91.2
2022-06-05 03:01:17+02:00,91.0
2022-06-05 03:02:17+02:00,90.8
2022-06-05 03:03:17+02:00,90.3
2022-06-05 03:04:17+02:00,90.0
2022-06-05 03:05:18+02:00,90.0
2022-06-05 03:06:18+02:00,90.0
2022-06-05 03:07:18+02:00,89.9
2022-06-05 03:08:18+02:00,90.1
2022-06-05 03:09:18+02:00,90.1
2022-06-05 03:10:18+02:00,90.1
2022-06-05 03:11:19+02:00,89.9
2022-06-05 03:12:19+02:00,89.6
2022-06-05 03:13:19+02:00,90.0
2022-06-05 03:14:19+02:00,50.0
2022-06-05 03:15:19+02:00,88.3
2022-06-05 03:16:19+02:00,50.0
2022-06-05 03:17:20+02:00,85.5
2022-06-05 03:18:20+02:00,86.8
2022-06-05 03:19:20+02:00,88.3
2022-06-05 03:20:20+02:00,89.6
2022-06-05 03:21:20+02:00,90.8
2022-06-05 03:22:20+02:00,91.3
2022-06-05 03:23:21+02:00,92.1
2022-06-05 03:24:21+02:00,92.4
2022-06-05 03:25:21+02:00,92.7
2022-06-05 03:26:21+02:00,92.9
2022-06-05 03:27:21+02:00,93.0
2022-06-05 03:28:21+02:00,93.1
2022-06-05 03:29:22+02:00,93.2
2022-06-05 03:30:22+02:00,93.1
2022-06-05 03:31:22+02:00,93.5
2022-06-05 03:32:22+02:00,50.0
2022-06-05 03:33:22+02:00,93.6
2022-06-05 03:34:22+02:00,93.8
2022-06-05 03:35:23+02:00,94.1
2022-06-05 03:36:23+02:00,94.1
2022-06-05 03:37:23+02:00,94.1
2022-06-05 03:38:23+02:00,94.1
2022-06-05 03:39:23+02:00,93.7
2022-06-05 03:40:23+02:00,94.0
2022-06-05 03:41:23+02:00,94.2
2022-06-05 03:42:24+02:00,94.2
2022-06-05 03:43:24+02:00,94.0
2022-06-05 03:44:24+02:00,94.0
2022-06-05 03:45:24+02:00,94.2
2022-06-05 03:46:24+02:00,50.0
2022-06-05 03:47:24+02:00,94.0
2022-06-05 03:48:25+02:00,50.0
2022-06-05 03:49:25+02:00,92.6
2022-06-05 03:50:25+02:00,92.2
2022-06-05 03:51:25+02:00,91.7
2022-06-05 03:52:25+02:00,90.7
2022-06-05 03:53:25+02:00,89.9
2022-06-05 03:54:26+02:00,89.4
2022-06-05 03:55:26+02:00,89.6
2022-06-05 03:56:26+02:00,89.8
2022-06-05 03:57:26+02:00,89.7
2022-06-05 03:58:26+02:00,89.0
2022-06-05 03:59:26+02:00,89.3
2022-06-05 04:00:26+02:00,89.6
2022-06-05 04:01:26+02:00,90.0
2022-06-05 04:02:26+02:00,89.9
2022-06-05 04:03:27+02:00,89.7
2022-06-05 04:04:27+02:00,89.8
2022-06-05 04:05:27+02:00,89.9
2022-06-05 04:06:27+02:00,90.1
2022-06-05 04:07:27+02:00,89.9
2022-06-05 04:08:27+02:00,89.6
2022-06-05 04:09:27+02:00,89.7
2022-06-05 04:10:27+02:00,89.8
2022-06-05 04:11:27+02:00,90.3
2022-06-05 04:12:27+02:00,90.5
2022-06-05 04:13:27+02:00,90.6
2022-06-05 04:14:28+02:00,90.7
2022-06-05 04:15:28+02:00,90.9
2022-06-05 04:16:28+02:00,90.7
2022-06-05 04:17:28+02:00,90.8
2022-06-05 04:18:28+02:00,90.8
2022-06-05 04:19:28+02:00,90.8
2022-06-05 04:20:28+02:00,90.9
2022-06-05 04:21:28+02:00,50.0
2022-06-05 04:22:28+02:00,90.4
2022-06-05 04:23:29+02:00,89.6
2022-06-05 04:24:29+02:00,89.2
2022-06-05 04:25:29+02:00,89.3
2022-06-05 04:26:29+02:00,89.3
2022-06-05 04:27:29+02:00,50.0
2022-06-05 04:28:29+02:00,90.0
2022-06-05 04:29:29+02:00,90.2
2022-06-05 04:30:29+02:00,90.4
2022-06-05 04:31:29+02:00,90.5
2022-06-05 04:32:29+02:00,50.0
2022-06-05 04:33:29+02:00,91.3
2022-06-05 04:34:30+02:00,92.4
2022-06-05 04:35:30+02:00,50.0
2022-06-05 04:36:30+02:00,93.3
2022-06-05 04:37:30+02:00,93.3
2022-06-05 04:38:30+02:00,92.1
2022-06-05 04:39:30+02:00,91.9
2022-06-05 04:40:30+02:00,92.1
2022-06-05 04:41:30+02:00,92.0
2022-06-05 04:42:30+02:00,92.5
2022-06-05 04:43:31+02:00,92.7
2022-06-05 04:44:31+02:00,92.5
2022-06-05 04:45:31+02:00,92.7
2022-06-05 04:46:31+02:00,92.8
2022-06-05 04:47:31+02:00,93.1
2022-06-05 04:48:31+02:00,92.9
2022-06-05 04:49:31+02:00,93.0
2022-06-05 04:50:31+02:00,93.1
2022-06-05 04:51:31+02:00,93.1
2022-06-05 04:52:31+02:00,50.0
2022-06-05 04:53:32+02:00,93.3
2022-06-05 04:54:32+02:00,93.8
2022-06-05 04:55:32+02:00,94.0
2022-06-05 04:56:32+02:00,94.0
2022-06-05 04:57:32+02:00,94.0
2022-06-05 04:58:33+02:00,93.9
2022-06-05 04:59:33+02:00,93.6
2022-06-05 05:00:33+02:00,94.0
2022-06-05 05:01:33+02:00,94.1
2022-06-05 05:02:33+02:00,93.8
2022-06-05 05:03:33+02:00,94.2
2022-06-05 05:04:34+02:00,94.2
2022-06-05 05:05:34+02:00,93.9
2022-06-05 05:06:34+02:00,94.1
2022-06-05 05:07:34+02:00,93.9
2022-06-05 05:08:34+02:00,93.8
2022-06-05 05:09:34+02:00,93.6
2022-06-05 05:10:35+02:00,93.8
2022-06-05 05:11:35+02:00,93.9
2022-06-05 05:12:35+02:00,93.8
2022-06-05 05:13:35+02:00,93.5
2022-06-05 05:14:35+02:00,93.6
2022-06-05 05:15:35+02:00,93.5
2022-06-05 05:16:35+02:00,93.5
2022-06-05 05:17:36+02:00,93.6
2022-06-05 05:18:36+02:00,93.3
2022-06-05 05:19:36+02:00,93.3
2022-06-05 05:20:36+02:00,50.0
2022-06-05 05:21:36+02:00,50.0
2022-06-05 05:22:36+02:00,50.0
2022-06-05 05:23:36+02:00,92.7
2022-06-05 05:24:37+02:00,91.9
2022-06-05 05:25:37+02:00,91.1
2022-06-05 05:26:37+02:00,90.6
2022-06-05 05:27:37+02:00,90.3
2022-06-05 05:28:37+02:00,90.1
2022-06-05 05:29:37+02:00,90.5
2022-06-05 05:30:37+02:00,90.9
2022-06-05 05:31:38+02:00,50.0
2022-06-05 05:32:38+02:00,91.3
2022-06-05 05:33:38+02:00,92.1
2022-06-05 05:34:38+02:00,91.7
2022-06-05 05:35:38+02:00,90.2
2022-06-05 05:36:38+02:00,91.2
2022-06-05 05:37:38+02:00,91.9
2022-06-05 05:38:39+02:00,92.4
2022-06-05 05:39:39+02:00,92.7
2022-06-05 05:40:39+02:00,93.0
2022-06-05 05:41:39+02:00,93.1
2022-06-05 05:42:39+02:00,92.9
2022-06-05 05:43:39+02:00,92.8
2022-06-05 05:44:39+02:00,92.4
2022-06-05 05:45:40+02:00,91.7
2022-06-05 05:46:40+02:00,91.6
2022-06-05 05:47:40+02:00,91.8
2022-06-05 05:48:40+02:00,92.1
2022-06-05 05:49:40+02:00,92.7
2022-06-05 05:50:40+02:00,93.2
2022-06-05 05:51:40+02:00,93.3
2022-06-05 05:52:41+02:00,93.2
2022-06-05 05:53:41+02:00,93.2
2022-06-05 05:54:41+02:00,50.0
2022-06-05 05:55:41+02:00,93.2
2022-06-05 05:56:41+02:00,93.0
2022-06-05 05:57:41+02:00,92.7
2022-06-05 05:58:42+02:00,92.7
2022-06-05 05:59:42+02:00,92.8
2022-06-05 06:00:42+02:00,92.9
2022-06-05 06:01:42+02:00,93.0
2022-06-05 06:02:42+02:00,93.4
2022-06-05 06:03:42+02:00,93.4
2022-06-05 06:04:42+02:00,93.5
2022-06-05 06:05:43+02:00,93.2
2022-06-05 06:06:43+02:00,50.0
2022-06-05 06:07:43+02:00,50.0
2022-06-05 06:08:43+02:00,92.4
2022-06-05 06:09:43+02:00,50.0
2022-06-05 06:10:43+02:00,50.0
2022-06-05 06:11:43+02:00,92.3
2022-06-05 06:12:44+02:00,94.5
2022-06-05 06:13:44+02:00,50.0
2022-06-05 06:14:44+02:00,50.0
2022-06-05 06:15:44+02:00,94.5
2022-06-05 06:16:44+02:00,95.1
2022-06-05 06:17:44+02:00,95.4
2022-06-05 06:18:44+02:00,96.2
2022-06-05 06:19:44+02:00,96.2
2022-06-05 06:20:45+02:00,96.4
2022-06-05 06:21:45+02:00,96.5
2022-06-05 06:22:45+02:00,50.0
2022-06-05 06:23:45+02:00,96.3
2022-06-05 06:24:45+02:00,96.5
2022-06-05 06:25:45+02:00,96.9
2022-06-05 06:26:45+02:00,50.0
2022-06-05 06:27:46+02:00,96.3
2022-06-05 06:28:46+02:00,95.2
2022-06-05 06:29:46+02:00,94.0
2022-06-05 06:30:46+02:00,50.0
2022-06-05 06:31:46+02:00,50.0
2022-06-05 06:32:46+02:00,50.0
2022-06-05 06:33:46+02:00,50.0
2022-06-05 06:34:46+02:00,94.0
2022-06-05 06:35:47+02:00,93.9
2022-06-05 06:36:47+02:00,94.1
2022-06-05 06:37:47+02:00,94.2
2022-06-05 06:38:47+02:00,94.5
2022-06-05 06:39:47+02:00,94.8
2022-06-05 06:40:47+02:00,94.4
2022-06-05 06:41:47+02:00,94.8
2022-06-05 06:42:48+02:00,94.9
2022-06-05 06:43:48+02:00,94.9
2022-06-05 06:44:48+02:00,94.4
2022-06-05 06:45:48+02:00,94.8
2022-06-05 06:46:48+02:00,50.0
2022-06-05 06:47:48+02:00,94.4
2022-06-05 06:48:48+02:00,94.8
2022-06-05 06:49:49+02:00,94.9
2022-06-05 06:50:49+02:00,50.0
2022-06-05 06:51:49+02:00,50.0
2022-06-05 06:52:49+02:00,50.0
2022-06-05 06:53:49+02:00,50.0
2022-06-05 06:54:49+02:00,94.1
2022-06-05 06:55:49+02:00,94.1
2022-06-05 06:56:50+02:00,50.0
2022-06-05 06:57:50+02:00,93.8
2022-06-05 06:58:50+02:00,94.9
2022-06-05 06:59:50+02:00,95.3
2022-06-05 07:00:50+02:00,95.6
2022-06-05 07:01:50+02:00,95.2
2022-06-05 07:02:50+02:00,50.0
2022-06-05 07:03:51+02:00,50.0
2022-06-05 07:04:51+02:00,50.0
2022-06-05 07:05:51+02:00,93.7
2022-06-05 07:06:51+02:00,92.8
2022-06-05 07:07:51+02:00,92.4
2022-06-05 07:08:51+02:00,92.1
2022-06-05 07:09:51+02:00,91.4
2022-06-05 07:10:52+02:00,91.4
2022-06-05 07:11:52+02:00,91.4
2022-06-05 07:12:52+02:00,91.2
2022-06-05 07:13:52+02:00,50.0
2022-06-05 07:14:52+02:00,91.1
2022-06-05 07:15:52+02:00,50.0
2022-06-05 07:16:53+02:00,50.0
2022-06-05 07:17:53+02:00,92.2
2022-06-05 07:18:53+02:00,50.0
2022-06-05 07:19:53+02:00,92.5
2022-06-05 07:20:53+02:00,92.6
2022-06-05 07:21:53+02:00,93.2
2022-06-05 07:22:53+02:00,93.3
2022-06-05 07:23:54+02:00,93.2
2022-06-05 07:24:54+02:00,50.0
2022-06-05 07:25:54+02:00,50.0
2022-06-05 07:26:54+02:00,93.4
2022-06-05 07:27:54+02:00,92.6
2022-06-05 07:28:54+02:00,50.0
2022-06-05 07:29:54+02:00,90.7
2022-06-05 07:30:54+02:00,88.1
2022-06-05 07:31:55+02:00,86.3
2022-06-05 07:32:55+02:00,85.4
2022-06-05 07:33:55+02:00,85.1
2022-06-05 07:34:55+02:00,87.8
2022-06-05 07:35:55+02:00,87.8
2022-06-05 07:36:55+02:00,88.4
2022-06-05 07:37:55+02:00,88.4
2022-06-05 07:38:56+02:00,89.9
2022-06-05 07:39:56+02:00,50.0
2022-06-05 07:40:56+02:00,90.4
2022-06-05 07:41:56+02:00,91.4
2022-06-05 07:42:56+02:00,92.7
2022-06-05 07:43:56+02:00,50.0
2022-06-05 07:44:57+02:00,92.0
2022-06-05 07:45:57+02:00,90.7
2022-06-05 07:46:57+02:00,50.0
2022-06-05 07:47:57+02:00,50.0
2022-06-05 07:48:57+02:00,90.9
2022-06-05 07:49:57+02:00,50.0
2022-06-05 07:50:57+02:00,91.1
2022-06-05 07:51:57+02:00,50.0
2022-06-05 07:52:57+02:00,50.0
2022-06-05 07:53:57+02:00,50.0
2022-06-05 07:54:57+02:00,90.8
2022-06-05 07:55:58+02:00,93.7
2022-06-05 07:56:58+02:00,95.7
2022-06-05 07:57:58+02:00,50.0
2022-06-05 07:58:58+02:00,95.0
2022-06-05 07:59:58+02:00,95.0
2022-06-05 08:00:58+02:00,50.0
2022-06-06 00:12:30+02:00,50.0
2022-06-06 00:13:30+02:00,92.1
2022-06-06 00:14:30+02:00,92.4
2022-06-06 00:15:30+02:00,92.5
2022-06-06 00:16:30+02:00,92.5
2022-06-06 00:17:30+02:00,92.6
2022-06-06 00:18:30+02:00,50.0
2022-06-06 00:19:30+02:00,92.2
2022-06-06 00:20:30+02:00,50.0
2022-06-06 00:21:30+02:00,92.0
2022-06-06 00:22:30+02:00,91.7
2022-06-06 00:23:30+02:00,91.3
2022-06-06 00:24:30+02:00,91.1
2022-06-06 00:25:30+02:00,91.1
2022-06-06 00:26:31+02:00,90.9
2022-06-06 00:27:31+02:00,90.8
2022-06-06 00:28:31+02:00,90.8
2022-06-06 00:29:31+02:00,90.7
2022-06-06 00:30:31+02:00,90.8
2022-06-06 00:31:31+02:00,90.9
2022-06-06 00:32:31+02:00,50.0
2022-06-06 00:33:31+02:00,91.4
2022-06-06 00:34:32+02:00,91.9
2022-06-06 00:35:32+02:00,92.4
2022-06-06 00:36:32+02:00,92.7
2022-06-06 00:37:32+02:00,92.8
2022-06-06 00:38:32+02:00,50.0
2022-06-06 00:39:32+02:00,92.7
2022-06-06 00:40:32+02:00,92.5
2022-06-06 00:41:33+02:00,92.3
2022-06-06 00:42:33+02:00,92.3
2022-06-06 00:43:33+02:00,92.3
2022-06-06 00:44:33+02:00,92.3
2022-06-06 00:45:33+02:00,92.2
2022-06-06 00:46:33+02:00,92.2
2022-06-06 00:47:33+02:00,92.2
2022-06-06 00:48:34+02:00,92.3
2022-06-06 00:49:34+02:00,92.3
2022-06-06 00:50:34+02:00,50.0
2022-06-06 00:51:34+02:00,92.7
2022-06-06 00:52:34+02:00,92.7
2022-06-06 00:53:34+02:00,92.8
2022-06-06 00:54:34+02:00,92.8
2022-06-06 00:55:35+02:00,92.9
2022-06-06 00:56:35+02:00,93.0
2022-06-06 00:57:35+02:00,50.0
2022-06-06 00:58:35+02:00,50.0
2022-06-06 00:59:35+02:00,93.2
2022-06-06 01:00:35+02:00,94.1
2022-06-06 01:01:35+02:00,94.1
2022-06-06 01:02:36+02:00,94.2
2022-06-06 01:03:36+02:00,93.9
2022-06-06 01:04:36+02:00,93.5
2022-06-06 01:05:36+02:00,93.3
2022-06-06 01:06:36+02:00,93.4
2022-06-06 01:07:36+02:00,93.3
2022-06-06 01:08:36+02:00,92.2
2022-06-06 01:09:37+02:00,92.4
2022-06-06 01:10:37+02:00,92.6
2022-06-06 01:11:37+02:00,93.0
2022-06-06 01:12:37+02:00,93.3
2022-06-06 01:13:37+02:00,93.4
2022-06-06 01:14:37+02:00,93.7
2022-06-06 01:15:38+02:00,50.0
2022-06-06 01:16:38+02:00,94.2
2022-06-06 01:17:38+02:00,50.0
2022-06-06 01:18:38+02:00,50.0
2022-06-06 01:19:38+02:00,93.1
2022-06-06 01:20:38+02:00,50.0
2022-06-06 01:21:38+02:00,93.3
2022-06-06 01:22:38+02:00,50.0
2022-06-06 01:23:39+02:00,50.0
2022-06-06 01:24:39+02:00,50.0
2022-06-06 01:25:39+02:00,50.0
2022-06-06 01:26:39+02:00,93.4
2022-06-06 01:27:39+02:00,92.8
2022-06-06 01:28:39+02:00,92.2
2022-06-06 01:29:39+02:00,91.7
2022-06-06 01:30:40+02:00,91.4
2022-06-06 01:31:40+02:00,90.9
2022-06-06 01:32:40+02:00,90.5
2022-06-06 01:33:40+02:00,90.3
2022-06-06 01:34:40+02:00,50.0
2022-06-06 01:35:40+02:00,90.8
2022-06-06 01:36:40+02:00,91.3
2022-06-06 01:37:40+02:00,91.7
2022-06-06 01:38:41+02:00,92.0
2022-06-06 01:39:41+02:00,92.1
2022-06-06 01:40:41+02:00,92.2
2022-06-06 01:41:41+02:00,92.2
2022-06-06 01:42:41+02:00,92.3
2022-06-06 01:43:41+02:00,92.3
2022-06-06 01:44:42+02:00,92.2
2022-06-06 01:45:42+02:00,92.3
2022-06-06 01:46:42+02:00,92.3
2022-06-06 01:47:42+02:00,92.5
2022-06-06 01:48:42+02:00,92.7
2022-06-06 01:49:42+02:00,92.8
2022-06-06 01:50:42+02:00,92.9
2022-06-06 01:51:42+02:00,92.9
2022-06-06 01:52:43+02:00,92.9
2022-06-06 01:53:43+02:00,93.0
2022-06-06 01:54:43+02:00,93.0
2022-06-06 01:55:43+02:00,93.0
2022-06-06 01:56:43+02:00,93.0
2022-06-06 01:57:43+02:00,93.0
2022-06-06 01:58:44+02:00,93.0
2022-06-06 01:59:44+02:00,93.0
2022-06-06 02:00:44+02:00,93.0
2022-06-06 02:00:44+02:00,93.0
2022-06-06 02:01:44+02:00,93.0
2022-06-06 02:02:44+02:00,93.1
2022-06-06 02:03:44+02:00,93.1
2022-06-06 02:04:44+02:00,50.0
2022-06-06 02:05:45+02:00,92.8
2022-06-06 02:06:45+02:00,92.4
2022-06-06 02:07:45+02:00,92.2
2022-06-06 02:08:45+02:00,92.2
2022-06-06 02:09:45+02:00,92.1
2022-06-06 02:10:45+02:00,92.2
2022-06-06 02:11:45+02:00,92.2
2022-06-06 02:12:46+02:00,92.2
2022-06-06 02:13:46+02:00,92.3
2022-06-06 02:14:46+02:00,92.4
2022-06-06 02:15:46+02:00,92.5
2022-06-06 02:16:46+02:00,92.6
2022-06-06 02:17:46+02:00,92.4
2022-06-06 02:18:46+02:00,50.0
2022-06-06 02:19:47+02:00,92.8
2022-06-06 02:20:47+02:00,93.4
2022-06-06 02:21:47+02:00,93.9
2022-06-06 02:22:47+02:00,94.2
2022-06-06 02:23:47+02:00,94.7
2022-06-06 02:24:47+02:00,95.1
2022-06-06 02:25:47+02:00,95.5
2022-06-06 02:26:48+02:00,95.8
2022-06-06 02:27:48+02:00,50.0
2022-06-06 02:28:48+02:00,95.6
2022-06-06 02:29:48+02:00,95.3
2022-06-06 02:30:48+02:00,94.9
2022-06-06 02:31:48+02:00,94.5
2022-06-06 02:32:48+02:00,94.0
2022-06-06 02:33:49+02:00,94.2
2022-06-06 02:34:49+02:00,94.3
2022-06-06 02:35:49+02:00,94.6
2022-06-06 02:36:49+02:00,50.0
2022-06-06 02:37:49+02:00,94.8
2022-06-06 02:38:49+02:00,95.5
2022-06-06 02:39:49+02:00,86.6
2022-06-06 02:40:50+02:00,78.9
2022-06-06 02:41:50+02:00,76.5
2022-06-06 02:42:50+02:00,76.2
2022-06-06 02:43:50+02:00,76.3
2022-06-06 02:44:50+02:00,76.4
2022-06-06 02:45:50+02:00,79.1
2022-06-06 02:46:51+02:00,83.5
2022-06-06 02:47:51+02:00,86.9
2022-06-06 02:48:51+02:00,89.3
2022-06-06 02:49:51+02:00,90.5
2022-06-06 02:50:51+02:00,91.5
2022-06-06 02:51:51+02:00,92.7
2022-06-06 02:52:51+02:00,93.3
2022-06-06 02:53:52+02:00,93.3
2022-06-06 02:54:52+02:00,93.4
2022-06-06 02:55:52+02:00,93.8
2022-06-06 02:56:52+02:00,94.2
2022-06-06 02:57:52+02:00,94.2
2022-06-06 02:58:52+02:00,94.6
2022-06-06 02:59:52+02:00,50.0
2022-06-06 03:00:53+02:00,93.7
2022-06-06 03:01:53+02:00,93.1
2022-06-06 03:02:53+02:00,92.4
2022-06-06 03:03:53+02:00,91.5
2022-06-06 03:04:53+02:00,91.1
2022-06-06 03:05:53+02:00,91.2
2022-06-06 03:06:53+02:00,90.9
2022-06-06 03:07:54+02:00,90.4
2022-06-06 03:08:54+02:00,91.0
2022-06-06 03:09:54+02:00,91.9
2022-06-06 03:10:54+02:00,91.9
2022-06-06 03:11:54+02:00,91.1
2022-06-06 03:12:54+02:00,89.9
2022-06-06 03:13:55+02:00,50.0
2022-06-06 03:14:55+02:00,90.3
2022-06-06 03:15:55+02:00,91.7
2022-06-06 03:16:55+02:00,50.0
2022-06-06 03:17:55+02:00,94.1
2022-06-06 03:18:55+02:00,95.4
2022-06-06 03:19:55+02:00,96.5
2022-06-06 03:20:55+02:00,97.3
2022-06-06 03:21:56+02:00,97.9
2022-06-06 03:22:56+02:00,98.3
2022-06-06 03:23:56+02:00,98.3
2022-06-06 03:24:56+02:00,98.5
2022-06-06 03:25:56+02:00,50.0
2022-06-06 03:26:56+02:00,97.7
2022-06-06 03:27:57+02:00,96.8
2022-06-06 03:28:57+02:00,96.7
2022-06-06 03:29:57+02:00,95.8
2022-06-06 03:30:57+02:00,95.4
2022-06-06 03:31:57+02:00,95.0
2022-06-06 03:32:57+02:00,94.8
2022-06-06 03:33:57+02:00,94.6
2022-06-06 03:34:58+02:00,94.6
2022-06-06 03:35:58+02:00,50.0
2022-06-06 03:36:58+02:00,94.4
2022-06-06 03:37:58+02:00,93.4
2022-06-06 03:38:58+02:00,92.3
2022-06-06 03:39:58+02:00,50.0
2022-06-06 03:40:59+02:00,94.1
2022-06-06 03:41:59+02:00,50.0
2022-06-06 03:42:59+02:00,50.0
2022-06-06 03:43:59+02:00,93.9
2022-06-06 03:44:59+02:00,93.2
2022-06-06 03:45:59+02:00,93.0
2022-06-06 03:46:59+02:00,93.2
2022-06-06 03:47:59+02:00,93.1
2022-06-06 03:49:00+02:00,93.5
2022-06-06 03:50:00+02:00,93.4
2022-06-06 03:51:00+02:00,93.3
2022-06-06 03:52:00+02:00,93.3
2022-06-06 03:53:00+02:00,93.2
2022-06-06 03:54:00+02:00,92.8
2022-06-06 03:55:00+02:00,93.1
2022-06-06 03:56:00+02:00,93.0
2022-06-06 03:57:01+02:00,93.3
2022-06-06 03:58:01+02:00,93.3
2022-06-06 03:59:01+02:00,93.4
2022-06-06 04:00:01+02:00,93.4
2022-06-06 04:01:01+02:00,93.5
2022-06-06 04:02:01+02:00,93.4
2022-06-06 04:03:01+02:00,93.2
2022-06-06 04:04:01+02:00,93.3
2022-06-06 04:05:02+02:00,93.6
2022-06-06 04:06:02+02:00,93.6
2022-06-06 04:07:02+02:00,93.3
2022-06-06 04:08:02+02:00,93.2
2022-06-06 04:09:02+02:00,93.1
2022-06-06 04:10:02+02:00,93.4
2022-06-06 04:11:02+02:00,93.1
2022-06-06 04:12:02+02:00,93.2
2022-06-06 04:13:02+02:00,93.3
2022-06-06 04:14:03+02:00,93.5
2022-06-06 04:15:03+02:00,93.4
2022-06-06 04:16:03+02:00,93.2
2022-06-06 04:17:03+02:00,93.0
2022-06-06 04:18:03+02:00,92.9
2022-06-06 04:19:03+02:00,92.9
2022-06-06 04:20:03+02:00,92.8
2022-06-06 04:21:04+02:00,92.7
2022-06-06 04:22:04+02:00,92.6
2022-06-06 04:23:04+02:00,92.8
2022-06-06 04:24:04+02:00,92.9
2022-06-06 04:25:04+02:00,92.7
2022-06-06 04:26:04+02:00,92.5
2022-06-06 04:27:04+02:00,92.3
2022-06-06 04:28:05+02:00,92.4
2022-06-06 04:29:05+02:00,92.5
2022-06-06 04:30:05+02:00,92.5
2022-06-06 04:31:05+02:00,92.4
2022-06-06 04:32:05+02:00,92.3
2022-06-06 04:33:05+02:00,92.6
2022-06-06 04:34:05+02:00,92.5
2022-06-06 04:35:06+02:00,50.0
2022-06-06 04:36:06+02:00,92.7
2022-06-06 04:37:06+02:00,92.6
2022-06-06 04:38:06+02:00,92.1
2022-06-06 04:39:06+02:00,92.3
2022-06-06 04:40:06+02:00,50.0
2022-06-06 04:41:06+02:00,50.0
2022-06-06 04:42:06+02:00,50.0
2022-06-06 04:43:07+02:00,93.3
2022-06-06 04:44:07+02:00,50.0
