timestamp,oxygen_saturation_by_minute
2022-06-15 02:57:50+02:00,77.9
2022-06-15 02:58:50+02:00,50.0
2022-06-15 02:59:50+02:00,80.9
2022-06-15 03:00:51+02:00,83.8
2022-06-15 03:01:51+02:00,50.0
2022-06-15 03:02:51+02:00,84.6
2022-06-15 03:03:51+02:00,50.0
2022-06-15 03:04:51+02:00,76.9
2022-06-15 03:05:51+02:00,83.4
2022-06-15 03:06:51+02:00,88.6
2022-06-15 03:07:52+02:00,50.0
2022-06-15 03:08:52+02:00,91.8
2022-06-15 03:09:52+02:00,93.4
2022-06-15 03:10:52+02:00,93.8
2022-06-15 03:11:52+02:00,50.0
2022-06-15 03:12:52+02:00,92.2
2022-06-15 03:13:53+02:00,50.0
2022-06-15 03:14:53+02:00,90.9
2022-06-15 03:15:53+02:00,50.0
2022-06-15 03:16:53+02:00,92.1
2022-06-15 03:17:53+02:00,93.5
2022-06-15 03:18:53+02:00,94.4
2022-06-15 03:19:53+02:00,95.5
2022-06-15 03:20:54+02:00,96.0
2022-06-15 03:21:54+02:00,96.3
2022-06-15 03:22:54+02:00,96.5
2022-06-15 03:23:54+02:00,97.0
2022-06-15 03:24:54+02:00,97.4
2022-06-15 03:25:54+02:00,97.6
2022-06-15 03:26:54+02:00,97.9
2022-06-15 03:27:55+02:00,97.9
2022-06-15 03:28:55+02:00,98.2
2022-06-15 03:29:55+02:00,98.2
2022-06-15 03:30:55+02:00,98.2
2022-06-15 03:31:55+02:00,98.4
2022-06-15 03:32:55+02:00,98.5
2022-06-15 03:33:55+02:00,98.4
2022-06-15 03:34:56+02:00,98.4
2022-06-15 03:35:56+02:00,98.6
2022-06-15 03:36:56+02:00,98.6
2022-06-15 03:37:56+02:00,98.6
2022-06-15 03:38:56+02:00,98.8
2022-06-15 03:39:56+02:00,98.8
2022-06-15 03:40:57+02:00,99.0
2022-06-15 03:41:57+02:00,99.0
2022-06-15 03:42:57+02:00,99.1
2022-06-15 03:43:57+02:00,98.8
2022-06-15 03:44:57+02:00,98.9
2022-06-15 03:45:57+02:00,50.0
2022-06-15 03:46:58+02:00,95.9
2022-06-15 03:47:58+02:00,91.3
2022-06-15 03:48:58+02:00,88.4
2022-06-15 03:49:58+02:00,86.7
2022-06-15 03:50:58+02:00,85.2
2022-06-15 03:51:58+02:00,84.0
2022-06-15 03:52:58+02:00,82.8
2022-06-15 03:53:59+02:00,83.4
2022-06-15 03:54:59+02:00,85.4
2022-06-15 03:55:59+02:00,86.9
2022-06-15 03:56:59+02:00,87.9
2022-06-15 03:57:59+02:00,87.3
2022-06-15 03:58:59+02:00,85.9
2022-06-15 03:59:59+02:00,85.3
2022-06-15 04:01:00+02:00,85.5
2022-06-15 04:02:00+02:00,86.9
2022-06-15 04:03:00+02:00,50.0
2022-06-15 04:04:00+02:00,87.7
2022-06-15 04:05:00+02:00,86.8
2022-06-15 04:06:00+02:00,87.0
2022-06-15 04:07:00+02:00,85.6
2022-06-15 04:08:01+02:00,50.0
2022-06-15 04:09:01+02:00,82.6
2022-06-15 04:10:01+02:00,79.9
2022-06-15 04:11:01+02:00,50.0
2022-06-15 04:12:01+02:00,79.9
2022-06-15 04:13:01+02:00,83.4
2022-06-15 04:14:01+02:00,50.0
2022-06-15 04:15:02+02:00,84.4
2022-06-15 04:16:02+02:00,84.8
2022-06-15 04:17:02+02:00,50.0
2022-06-15 04:18:02+02:00,85.6
2022-06-15 04:19:02+02:00,85.4
2022-06-15 04:20:02+02:00,86.7
2022-06-15 04:21:02+02:00,85.4
2022-06-15 04:22:02+02:00,84.2
2022-06-15 04:23:03+02:00,84.2
2022-06-15 04:24:03+02:00,84.6
2022-06-15 04:25:03+02:00,85.9
2022-06-15 04:26:03+02:00,87.2
2022-06-15 04:27:03+02:00,87.6
2022-06-15 04:28:03+02:00,87.3
2022-06-15 04:29:03+02:00,87.4
2022-06-15 04:30:04+02:00,87.8
2022-06-15 04:31:04+02:00,50.0
2022-06-15 04:32:04+02:00,87.3
2022-06-15 04:33:04+02:00,86.5
2022-06-15 04:34:04+02:00,85.5
2022-06-15 04:35:04+02:00,84.8
2022-06-15 04:36:04+02:00,50.0
2022-06-15 04:37:05+02:00,83.0
2022-06-15 04:38:05+02:00,86.8
2022-06-15 04:39:05+02:00,89.5
2022-06-15 04:40:05+02:00,88.3
2022-06-15 04:41:05+02:00,50.0
2022-06-15 04:42:05+02:00,86.6
2022-06-15 04:43:06+02:00,89.8
2022-06-15 04:44:06+02:00,90.4
2022-06-15 04:45:06+02:00,91.8
2022-06-15 04:46:06+02:00,91.9
2022-06-15 04:47:06+02:00,92.7
2022-06-15 04:48:06+02:00,91.9
2022-06-15 04:49:06+02:00,90.5
2022-06-15 04:50:07+02:00,89.8
2022-06-15 04:51:07+02:00,88.7
2022-06-15 04:52:07+02:00,88.3
2022-06-15 04:53:07+02:00,88.0
2022-06-15 04:54:07+02:00,88.0
2022-06-15 04:55:07+02:00,50.0
2022-06-15 04:56:08+02:00,87.5
2022-06-15 04:57:08+02:00,87.3
2022-06-15 04:58:08+02:00,87.5
2022-06-15 04:59:08+02:00,87.6
2022-06-15 05:00:08+02:00,88.2
2022-06-15 05:01:08+02:00,88.4
2022-06-15 05:02:08+02:00,87.7
2022-06-15 05:03:09+02:00,88.4
2022-06-15 05:04:09+02:00,89.3
2022-06-15 05:05:09+02:00,90.2
2022-06-15 05:06:09+02:00,90.3
2022-06-15 05:07:09+02:00,91.4
2022-06-15 05:08:09+02:00,92.2
2022-06-15 05:09:09+02:00,92.8
2022-06-15 05:10:10+02:00,93.1
2022-06-15 05:11:10+02:00,93.1
2022-06-15 05:12:10+02:00,93.2
2022-06-15 05:13:10+02:00,93.3
2022-06-15 05:14:10+02:00,50.0
2022-06-15 05:15:10+02:00,93.2
2022-06-15 05:16:10+02:00,93.6
2022-06-15 05:17:11+02:00,94.4
2022-06-15 05:18:11+02:00,95.5
2022-06-15 05:19:11+02:00,95.2
2022-06-15 05:20:11+02:00,94.5
2022-06-15 05:21:11+02:00,94.9
2022-06-15 05:22:11+02:00,95.0
2022-06-15 05:23:11+02:00,95.8
2022-06-15 05:24:12+02:00,97.1
2022-06-15 05:25:12+02:00,97.1
2022-06-15 05:26:12+02:00,96.0
2022-06-15 05:27:12+02:00,96.2
2022-06-15 05:28:12+02:00,97.0
2022-06-15 05:29:12+02:00,96.7
2022-06-15 05:30:13+02:00,97.5
2022-06-15 05:31:13+02:00,97.9
2022-06-15 05:32:13+02:00,50.0
2022-06-15 05:33:13+02:00,92.8
2022-06-15 05:34:13+02:00,90.1
2022-06-15 05:35:13+02:00,50.0
2022-06-15 05:36:13+02:00,89.8
2022-06-15 05:37:14+02:00,88.7
2022-06-15 05:38:14+02:00,88.1
2022-06-15 05:39:14+02:00,86.0
2022-06-15 05:40:14+02:00,84.6
2022-06-15 05:41:14+02:00,81.1
2022-06-15 05:42:14+02:00,50.0
2022-06-15 05:43:14+02:00,50.0
2022-06-15 05:44:15+02:00,50.0
2022-06-15 05:45:15+02:00,82.9
2022-06-15 05:46:15+02:00,83.4
2022-06-15 05:47:15+02:00,83.3
2022-06-15 05:48:15+02:00,83.9
2022-06-15 05:49:15+02:00,85.8
2022-06-15 05:50:15+02:00,87.3
2022-06-15 05:51:16+02:00,90.1
2022-06-15 05:52:16+02:00,50.0
2022-06-15 05:53:16+02:00,88.9
2022-06-15 05:54:16+02:00,88.8
2022-06-15 05:55:16+02:00,50.0
2022-06-15 05:56:16+02:00,90.4
2022-06-15 05:57:16+02:00,91.8
2022-06-15 05:58:17+02:00,92.7
2022-06-15 05:59:17+02:00,93.2
2022-06-15 06:00:17+02:00,93.6
2022-06-15 06:01:17+02:00,94.1
2022-06-15 06:02:17+02:00,93.3
2022-06-15 06:03:17+02:00,94.0
2022-06-15 06:04:17+02:00,94.6
2022-06-15 06:05:18+02:00,95.2
2022-06-15 06:06:18+02:00,95.5
2022-06-15 06:07:18+02:00,96.0
2022-06-15 06:08:18+02:00,96.2
2022-06-15 06:09:18+02:00,96.3
2022-06-15 06:10:18+02:00,96.3
2022-06-15 06:11:19+02:00,96.6
2022-06-15 06:12:19+02:00,96.7
2022-06-15 06:13:19+02:00,96.8
2022-06-15 06:14:19+02:00,96.9
2022-06-15 06:15:19+02:00,97.0
2022-06-15 06:16:19+02:00,96.9
2022-06-15 06:17:19+02:00,97.1
2022-06-15 06:18:20+02:00,97.1
2022-06-15 06:19:20+02:00,97.1
2022-06-15 06:20:20+02:00,97.1
2022-06-15 06:21:20+02:00,97.1
2022-06-15 06:22:20+02:00,97.1
2022-06-15 06:23:20+02:00,97.2
2022-06-15 06:24:20+02:00,97.2
2022-06-15 06:25:21+02:00,97.3
2022-06-15 06:26:21+02:00,97.4
2022-06-15 06:27:21+02:00,97.3
2022-06-15 06:28:21+02:00,97.2
2022-06-15 06:29:21+02:00,50.0
2022-06-15 06:30:21+02:00,50.0
2022-06-15 06:31:21+02:00,95.8
2022-06-15 06:32:22+02:00,50.0
2022-06-15 06:33:22+02:00,91.3
2022-06-15 06:34:22+02:00,87.5
2022-06-15 06:35:22+02:00,84.2
2022-06-15 06:36:22+02:00,81.7
2022-06-15 06:37:22+02:00,79.4
2022-06-15 06:38:22+02:00,78.2
2022-06-15 06:39:23+02:00,50.0
2022-06-15 06:40:23+02:00,50.0
2022-06-15 06:41:23+02:00,50.0
2022-06-15 06:42:23+02:00,50.0
2022-06-15 06:43:23+02:00,50.0
2022-06-15 06:44:23+02:00,50.0
2022-06-15 06:45:24+02:00,50.0
2022-06-15 06:46:24+02:00,50.0
2022-06-15 06:47:24+02:00,50.0
2022-06-15 06:48:24+02:00,50.0
2022-06-15 06:49:24+02:00,50.0
2022-06-15 06:50:24+02:00,50.0
2022-06-15 06:51:24+02:00,50.0
2022-06-15 06:52:24+02:00,50.0
2022-06-15 06:53:25+02:00,50.0
2022-06-15 06:54:25+02:00,50.0
2022-06-15 06:55:25+02:00,50.0
2022-06-15 06:56:25+02:00,50.0
2022-06-15 06:57:25+02:00,50.0
2022-06-15 06:58:25+02:00,50.0
2022-06-15 06:59:25+02:00,50.0
2022-06-15 07:00:26+02:00,50.0
2022-06-15 07:01:26+02:00,50.0
2022-06-15 07:02:26+02:00,78.4
2022-06-15 07:03:26+02:00,50.0
2022-06-15 07:04:26+02:00,50.0
2022-06-15 07:05:26+02:00,50.0
2022-06-15 07:06:26+02:00,50.0
2022-06-15 07:07:26+02:00,50.0
2022-06-15 07:08:27+02:00,50.0
2022-06-15 07:09:27+02:00,50.0
2022-06-15 07:10:27+02:00,50.0
2022-06-15 07:11:27+02:00,50.0
2022-06-15 07:12:27+02:00,50.0
2022-06-15 07:13:27+02:00,50.0
2022-06-15 07:14:28+02:00,50.0
2022-06-15 22:26:30+02:00,90.5
2022-06-15 22:27:30+02:00,90.7
2022-06-15 22:28:30+02:00,90.7
2022-06-15 22:29:30+02:00,90.1
2022-06-15 22:30:30+02:00,89.9
2022-06-15 22:31:30+02:00,90.1
2022-06-15 22:32:30+02:00,90.2
2022-06-15 22:33:30+02:00,89.7
2022-06-15 22:34:30+02:00,90.2
2022-06-15 22:35:30+02:00,89.9
2022-06-15 22:36:30+02:00,90.4
2022-06-15 22:37:30+02:00,89.9
2022-06-15 22:38:31+02:00,90.1
2022-06-15 22:39:31+02:00,91.4
2022-06-15 22:40:31+02:00,50.0
2022-06-15 22:41:31+02:00,93.0
2022-06-15 22:42:31+02:00,93.9
2022-06-15 22:43:31+02:00,94.5
2022-06-15 22:44:32+02:00,94.9
2022-06-15 22:45:32+02:00,50.0
2022-06-15 22:46:32+02:00,95.0
2022-06-15 22:47:32+02:00,95.3
2022-06-15 22:48:32+02:00,95.3
2022-06-15 22:49:32+02:00,95.3
2022-06-15 22:50:32+02:00,95.7
2022-06-15 22:51:33+02:00,95.7
2022-06-15 22:52:33+02:00,95.5
2022-06-15 22:53:33+02:00,95.6
2022-06-15 22:54:33+02:00,94.6
2022-06-15 22:55:33+02:00,94.9
2022-06-15 22:56:33+02:00,50.0
2022-06-15 22:57:33+02:00,50.0
2022-06-15 22:58:34+02:00,92.8
2022-06-15 22:59:34+02:00,91.8
2022-06-15 23:00:34+02:00,91.1
2022-06-15 23:01:34+02:00,90.8
2022-06-15 23:02:34+02:00,50.0
2022-06-15 23:03:34+02:00,90.9
2022-06-15 23:04:35+02:00,91.0
2022-06-15 23:05:35+02:00,91.0
2022-06-15 23:06:35+02:00,90.9
2022-06-15 23:07:35+02:00,90.9
2022-06-15 23:08:35+02:00,50.0
2022-06-15 23:09:35+02:00,50.0
2022-06-15 23:10:35+02:00,91.1
2022-06-15 23:11:36+02:00,89.6
2022-06-15 23:12:36+02:00,88.8
2022-06-15 23:13:36+02:00,50.0
2022-06-15 23:14:36+02:00,50.0
2022-06-15 23:15:36+02:00,92.3
2022-06-15 23:16:36+02:00,50.0
2022-06-15 23:17:37+02:00,50.0
2022-06-15 23:18:37+02:00,50.0
2022-06-15 23:19:37+02:00,89.6
2022-06-15 23:20:37+02:00,85.8
2022-06-15 23:21:37+02:00,50.0
2022-06-15 23:22:37+02:00,83.1
2022-06-15 23:23:37+02:00,86.0
2022-06-15 23:24:37+02:00,88.8
2022-06-15 23:25:38+02:00,90.4
2022-06-15 23:26:38+02:00,91.4
2022-06-15 23:27:38+02:00,92.4
2022-06-15 23:28:38+02:00,92.9
2022-06-15 23:29:38+02:00,93.5
2022-06-15 23:30:38+02:00,94.4
2022-06-15 23:31:39+02:00,94.4
2022-06-15 23:32:39+02:00,96.2
2022-06-15 23:33:39+02:00,96.9
2022-06-15 23:34:39+02:00,97.3
2022-06-15 23:35:39+02:00,97.7
2022-06-15 23:36:39+02:00,98.1
2022-06-15 23:37:39+02:00,98.0
2022-06-15 23:38:39+02:00,98.0
2022-06-15 23:39:39+02:00,99.1
2022-06-15 23:40:39+02:00,50.0
2022-06-15 23:41:39+02:00,50.0
2022-06-15 23:42:39+02:00,97.3
2022-06-15 23:43:40+02:00,95.4
2022-06-15 23:44:40+02:00,94.2
2022-06-15 23:45:40+02:00,94.6
2022-06-15 23:46:40+02:00,94.6
2022-06-15 23:47:40+02:00,94.3
2022-06-15 23:48:40+02:00,93.9
2022-06-15 23:49:40+02:00,93.3
2022-06-15 23:50:40+02:00,92.4
2022-06-15 23:51:40+02:00,91.7
2022-06-15 23:52:40+02:00,90.7
2022-06-15 23:53:40+02:00,90.2
2022-06-15 23:54:40+02:00,89.7
2022-06-15 23:55:41+02:00,89.7
2022-06-15 23:56:41+02:00,89.5
2022-06-15 23:57:41+02:00,89.4
2022-06-15 23:58:41+02:00,50.0
2022-06-15 23:59:41+02:00,89.5
2022-06-16 00:00:41+02:00,91.2
2022-06-16 00:01:41+02:00,92.1
2022-06-16 00:02:41+02:00,93.2
2022-06-16 00:03:42+02:00,94.3
2022-06-16 00:04:42+02:00,94.4
2022-06-16 00:05:42+02:00,92.5
2022-06-16 00:06:42+02:00,92.9
2022-06-16 00:07:42+02:00,93.1
2022-06-16 00:08:42+02:00,93.6
2022-06-16 00:09:42+02:00,93.8
2022-06-16 00:10:42+02:00,93.9
2022-06-16 00:11:42+02:00,94.7
2022-06-16 00:12:42+02:00,94.6
2022-06-16 00:13:43+02:00,94.2
2022-06-16 00:14:43+02:00,50.0
2022-06-16 00:15:43+02:00,91.7
2022-06-16 00:16:43+02:00,89.7
2022-06-16 00:17:43+02:00,89.1
2022-06-16 00:18:43+02:00,88.5
2022-06-16 00:19:43+02:00,88.5
2022-06-16 00:20:43+02:00,87.4
2022-06-16 00:21:43+02:00,87.4
2022-06-16 00:22:43+02:00,86.4
2022-06-16 00:23:43+02:00,87.2
2022-06-16 00:24:44+02:00,87.0
2022-06-16 00:25:44+02:00,87.6
2022-06-16 00:26:44+02:00,87.8
2022-06-16 00:27:44+02:00,87.7
2022-06-16 00:28:44+02:00,87.8
2022-06-16 00:29:44+02:00,88.4
2022-06-16 00:30:44+02:00,88.9
2022-06-16 00:31:44+02:00,50.0
2022-06-16 00:32:44+02:00,50.0
2022-06-16 00:33:45+02:00,87.9
2022-06-16 00:34:45+02:00,50.0
2022-06-16 00:35:45+02:00,86.8
2022-06-16 00:36:45+02:00,89.2
2022-06-16 00:37:45+02:00,50.0
2022-06-16 00:38:45+02:00,89.7
2022-06-16 00:39:46+02:00,88.7
2022-06-16 00:40:46+02:00,87.8
2022-06-16 00:41:46+02:00,50.0
2022-06-16 00:42:46+02:00,50.0
2022-06-16 00:43:46+02:00,85.9
2022-06-16 00:44:46+02:00,85.9
2022-06-16 00:45:46+02:00,86.0
2022-06-16 00:46:47+02:00,83.4
2022-06-16 00:47:47+02:00,82.4
2022-06-16 00:48:47+02:00,81.9
2022-06-16 00:49:47+02:00,84.1
2022-06-16 00:50:47+02:00,84.5
2022-06-16 00:51:47+02:00,87.3
2022-06-16 00:52:48+02:00,87.1
2022-06-16 00:53:48+02:00,87.1
2022-06-16 00:54:48+02:00,86.5
2022-06-16 00:55:48+02:00,86.4
2022-06-16 00:56:48+02:00,86.3
2022-06-16 00:57:48+02:00,87.2
2022-06-16 00:58:48+02:00,89.5
2022-06-16 00:59:49+02:00,90.6
2022-06-16 01:00:49+02:00,91.3
2022-06-16 01:01:49+02:00,91.3
2022-06-16 01:02:49+02:00,91.2
2022-06-16 01:03:49+02:00,90.4
2022-06-16 01:04:49+02:00,50.0
2022-06-16 01:05:50+02:00,50.0
2022-06-16 01:06:50+02:00,50.0
2022-06-16 01:07:50+02:00,86.4
2022-06-16 01:08:50+02:00,91.5
2022-06-16 01:09:50+02:00,93.7
2022-06-16 01:10:50+02:00,94.3
2022-06-16 01:11:50+02:00,95.8
2022-06-16 01:12:51+02:00,96.3
2022-06-16 01:13:51+02:00,50.0
2022-06-16 01:14:51+02:00,50.0
2022-06-16 01:15:51+02:00,95.0
2022-06-16 01:16:51+02:00,90.3
2022-06-16 01:17:51+02:00,50.0
2022-06-16 01:18:51+02:00,50.0
2022-06-16 01:19:52+02:00,50.0
2022-06-16 01:20:52+02:00,86.3
2022-06-16 01:21:52+02:00,85.8
2022-06-16 01:22:52+02:00,50.0
2022-06-16 01:23:52+02:00,50.0
2022-06-16 01:24:52+02:00,50.0
2022-06-16 01:25:53+02:00,50.0
2022-06-16 01:26:53+02:00,85.5
2022-06-16 01:27:53+02:00,84.3
2022-06-16 01:28:53+02:00,84.0
2022-06-16 01:29:53+02:00,84.1
2022-06-16 01:30:53+02:00,83.9
2022-06-16 01:31:53+02:00,83.7
2022-06-16 01:32:54+02:00,83.8
2022-06-16 01:33:54+02:00,84.2
2022-06-16 01:34:54+02:00,84.3
2022-06-16 01:35:54+02:00,84.0
2022-06-16 01:36:54+02:00,83.2
2022-06-16 01:37:54+02:00,84.3
2022-06-16 01:38:54+02:00,84.0
2022-06-16 01:39:55+02:00,85.7
2022-06-16 01:40:55+02:00,87.7
2022-06-16 01:41:55+02:00,88.2
2022-06-16 01:42:55+02:00,88.8
2022-06-16 01:43:55+02:00,88.8
2022-06-16 01:44:55+02:00,87.3
2022-06-16 01:45:56+02:00,87.0
2022-06-16 01:46:56+02:00,87.2
2022-06-16 01:47:56+02:00,88.9
2022-06-16 01:48:56+02:00,90.1
2022-06-16 02:14:00+02:00,50.0
2022-06-16 02:15:00+02:00,97.0
2022-06-16 02:16:00+02:00,50.0
2022-06-16 02:17:00+02:00,50.0
2022-06-16 02:18:00+02:00,95.1
2022-06-16 02:19:00+02:00,88.9
2022-06-16 02:20:00+02:00,50.0
2022-06-16 02:21:00+02:00,84.6
2022-06-16 02:22:00+02:00,81.6
2022-06-16 02:23:00+02:00,50.0
2022-06-16 02:24:00+02:00,50.0
2022-06-16 02:25:01+02:00,78.3
2022-06-16 02:26:01+02:00,50.0
2022-06-16 02:27:01+02:00,80.5
2022-06-16 02:28:01+02:00,50.0
2022-06-16 02:29:01+02:00,83.2
2022-06-16 02:30:01+02:00,85.4
2022-06-16 02:31:01+02:00,86.9
2022-06-16 02:32:02+02:00,88.1
2022-06-16 02:33:02+02:00,50.0
2022-06-16 02:34:02+02:00,82.5
2022-06-16 02:35:02+02:00,79.6
2022-06-16 02:36:02+02:00,50.0
2022-06-16 02:37:02+02:00,81.9
2022-06-16 02:38:02+02:00,85.1
2022-06-16 02:39:03+02:00,87.6
2022-06-16 02:40:03+02:00,89.1
2022-06-16 02:41:03+02:00,89.9
2022-06-16 02:42:03+02:00,90.3
2022-06-16 02:43:03+02:00,50.0
2022-06-16 02:44:03+02:00,50.0
2022-06-16 02:45:04+02:00,87.6
2022-06-16 02:46:04+02:00,50.0
2022-06-16 02:47:04+02:00,85.8
2022-06-16 02:48:04+02:00,86.0
2022-06-16 02:49:04+02:00,88.6
2022-06-16 02:50:04+02:00,50.0
2022-06-16 02:51:04+02:00,50.0
2022-06-16 02:52:04+02:00,91.7
2022-06-16 02:53:04+02:00,92.8
2022-06-16 02:54:05+02:00,50.0
2022-06-16 02:55:05+02:00,50.0
2022-06-16 02:56:05+02:00,50.0
2022-06-16 02:57:05+02:00,50.0
2022-06-16 02:58:05+02:00,50.0
2022-06-16 02:59:05+02:00,50.0
2022-06-16 03:00:05+02:00,50.0
2022-06-16 03:01:06+02:00,92.4
2022-06-16 03:02:06+02:00,50.0
2022-06-16 03:03:06+02:00,50.0
2022-06-16 03:04:06+02:00,50.0
2022-06-16 03:05:06+02:00,50.0
2022-06-16 03:06:06+02:00,50.0
2022-06-16 03:07:06+02:00,50.0
2022-06-16 03:08:07+02:00,87.8
2022-06-16 03:09:07+02:00,87.3
2022-06-16 03:10:07+02:00,82.7
2022-06-16 03:11:07+02:00,79.8
2022-06-16 03:12:07+02:00,78.4
2022-06-16 03:13:07+02:00,77.3
2022-06-16 03:14:08+02:00,76.3
2022-06-16 03:15:08+02:00,76.2
2022-06-16 03:16:08+02:00,76.1
2022-06-16 03:17:08+02:00,75.9
2022-06-16 03:18:08+02:00,75.9
2022-06-16 03:19:08+02:00,50.0
2022-06-16 03:20:08+02:00,78.2
2022-06-16 03:21:09+02:00,81.3
2022-06-16 03:22:09+02:00,84.2
2022-06-16 03:23:09+02:00,85.4
2022-06-16 03:24:09+02:00,50.0
2022-06-16 03:25:09+02:00,87.6
2022-06-16 03:26:09+02:00,90.2
2022-06-16 03:27:09+02:00,90.9
2022-06-16 03:28:10+02:00,91.8
2022-06-16 03:29:10+02:00,50.0
2022-06-16 03:30:10+02:00,92.2
2022-06-16 03:31:10+02:00,92.2
2022-06-16 03:32:10+02:00,50.0
2022-06-16 03:33:10+02:00,90.8
2022-06-16 03:34:10+02:00,87.2
2022-06-16 03:35:11+02:00,87.0
2022-06-16 03:36:11+02:00,86.1
2022-06-16 03:37:11+02:00,85.2
2022-06-16 03:38:11+02:00,50.0
2022-06-16 03:39:11+02:00,84.4
2022-06-16 03:40:11+02:00,87.2
2022-06-16 03:41:12+02:00,88.9
2022-06-16 03:42:12+02:00,90.5
2022-06-16 03:43:12+02:00,90.7
2022-06-16 03:44:12+02:00,91.1
2022-06-16 03:45:12+02:00,91.6
2022-06-16 03:46:12+02:00,91.9
2022-06-16 03:47:12+02:00,92.0
2022-06-16 03:48:13+02:00,92.3
2022-06-16 03:49:13+02:00,92.4
2022-06-16 03:50:13+02:00,92.7
2022-06-16 03:51:13+02:00,92.9
2022-06-16 03:52:13+02:00,92.9
2022-06-16 03:53:13+02:00,93.2
2022-06-16 03:54:13+02:00,93.1
2022-06-16 03:55:14+02:00,93.1
2022-06-16 03:56:14+02:00,93.3
2022-06-16 03:57:14+02:00,93.3
2022-06-16 03:58:14+02:00,93.3
2022-06-16 03:59:14+02:00,93.5
2022-06-16 04:00:14+02:00,93.6
2022-06-16 04:01:15+02:00,93.3
2022-06-16 04:02:15+02:00,93.4
2022-06-16 04:03:15+02:00,93.5
2022-06-16 04:04:15+02:00,93.6
2022-06-16 04:05:15+02:00,93.7
2022-06-16 04:06:15+02:00,50.0
2022-06-16 04:07:15+02:00,93.2
2022-06-16 04:08:16+02:00,91.6
2022-06-16 04:09:16+02:00,91.1
2022-06-16 04:10:16+02:00,90.3
2022-06-16 04:11:16+02:00,88.9
2022-06-16 04:12:16+02:00,89.3
2022-06-16 04:13:16+02:00,89.2
2022-06-16 04:14:17+02:00,89.6
2022-06-16 04:15:17+02:00,90.0
2022-06-16 04:16:17+02:00,50.0
2022-06-16 04:17:17+02:00,89.7
2022-06-16 04:18:17+02:00,90.8
2022-06-16 04:19:17+02:00,91.3
2022-06-16 04:20:17+02:00,50.0
2022-06-16 04:21:18+02:00,89.0
2022-06-16 04:22:18+02:00,87.8
2022-06-16 04:23:18+02:00,88.8
2022-06-16 04:24:18+02:00,87.1
2022-06-16 04:25:18+02:00,85.4
2022-06-16 04:26:18+02:00,85.1
2022-06-16 04:27:18+02:00,84.4
2022-06-16 04:28:19+02:00,50.0
2022-06-16 04:29:19+02:00,84.3
2022-06-16 04:30:19+02:00,85.7
2022-06-16 04:31:19+02:00,85.2
2022-06-16 04:32:19+02:00,85.0
2022-06-16 04:33:19+02:00,50.0
2022-06-16 04:34:19+02:00,50.0
2022-06-16 04:35:20+02:00,83.3
2022-06-16 04:36:20+02:00,50.0
2022-06-16 04:37:20+02:00,83.8
2022-06-16 04:38:20+02:00,89.4
2022-06-16 04:39:20+02:00,91.8
2022-06-16 04:40:20+02:00,93.7
2022-06-16 04:41:21+02:00,93.1
2022-06-16 04:42:21+02:00,93.0
2022-06-16 04:43:21+02:00,93.6
2022-06-16 04:44:21+02:00,50.0
2022-06-16 04:45:21+02:00,93.3
2022-06-16 04:46:21+02:00,92.2
2022-06-16 04:47:21+02:00,50.0
2022-06-16 04:48:22+02:00,50.0
2022-06-16 04:49:22+02:00,90.1
2022-06-16 04:50:22+02:00,89.2
2022-06-16 04:51:22+02:00,89.3
2022-06-16 04:52:22+02:00,89.1
2022-06-16 04:53:22+02:00,89.2
2022-06-16 04:54:22+02:00,88.9
2022-06-16 04:55:23+02:00,50.0
2022-06-16 04:56:23+02:00,89.9
2022-06-16 04:57:23+02:00,91.9
2022-06-16 04:58:23+02:00,50.0
2022-06-16 04:59:23+02:00,90.3
2022-06-16 05:00:23+02:00,89.4
2022-06-16 05:01:24+02:00,88.5
2022-06-16 05:02:24+02:00,88.5
2022-06-16 05:03:24+02:00,88.4
2022-06-16 05:04:24+02:00,88.5
2022-06-16 05:05:24+02:00,88.6
2022-06-16 05:06:24+02:00,88.8
2022-06-16 05:07:24+02:00,88.9
2022-06-16 05:08:25+02:00,89.0
2022-06-16 05:09:25+02:00,89.3
2022-06-16 05:10:25+02:00,89.2
2022-06-16 05:11:25+02:00,89.4
2022-06-16 05:12:25+02:00,89.3
2022-06-16 05:13:25+02:00,89.7
2022-06-16 05:14:26+02:00,89.8
2022-06-16 05:15:26+02:00,90.1
2022-06-16 05:16:26+02:00,89.9
2022-06-16 05:17:26+02:00,89.7
2022-06-16 05:18:26+02:00,89.9
2022-06-16 05:19:26+02:00,90.1
2022-06-16 05:20:26+02:00,90.1
2022-06-16 05:21:27+02:00,89.9
2022-06-16 05:22:27+02:00,90.0
2022-06-16 05:23:27+02:00,90.0
2022-06-16 05:24:27+02:00,90.3
2022-06-16 05:25:27+02:00,90.5
2022-06-16 05:26:27+02:00,90.5
2022-06-16 05:27:28+02:00,50.0
2022-06-16 05:28:28+02:00,90.6
2022-06-16 05:29:28+02:00,88.9
2022-06-16 05:30:28+02:00,50.0
2022-06-16 05:31:28+02:00,89.0
2022-06-16 05:32:28+02:00,88.4
2022-06-16 05:33:28+02:00,89.4
2022-06-16 05:34:29+02:00,84.9
2022-06-16 05:35:29+02:00,82.6
2022-06-16 05:36:29+02:00,50.0
2022-06-16 05:37:29+02:00,84.8
2022-06-16 05:38:29+02:00,89.9
